Date,Shares
2015-11-05,1014410000
2016-02-24,1005260000
2016-05-04,1004230000
2016-08-04,1003210000
2016-11-03,999640000
2017-02-23,999640000
2017-05-03,990038976
2017-08-03,985561024
2018-11-13,960542976
2018-11-14,960542976
2018-11-16,960542976
2018-11-19,960542976
2018-11-21,960542976
2018-11-22,960542976
2018-11-28,960542976
2018-11-29,960542976
2018-12-05,960542976
2018-12-06,960542976
2018-12-07,960542976
2018-12-10,960542976
2018-12-11,960542976
2018-12-12,960542976
2018-12-14,960542976
2018-12-16,960542976
2018-12-17,960542976
2018-12-19,960542976
2018-12-21,960542976
2018-12-30,960542976
2019-01-05,960542976
2019-01-07,960542976
2019-01-09,960542976
2019-01-10,960542976
2019-01-12,960542976
2019-01-14,960542976
2019-01-16,960542976
2019-01-17,960542976
2019-01-20,960542976
2019-01-24,960542976
2019-01-25,960542976
2019-01-28,945150016
2019-01-30,945150016
2019-02-04,945150016
2019-02-07,945150016
2019-02-11,945150016
2019-02-14,945150016
2019-02-15,945150016
2019-02-17,945150016
2019-02-18,945150016
2019-02-20,945150016
2019-02-28,938484992
2019-03-01,938484992
2019-03-07,938484992
2019-03-09,938484992
2019-03-10,938484992
2019-03-11,938484992
2019-03-14,938617984
2019-03-15,938617984
2019-03-17,938617984
2019-03-18,938617984
2019-03-26,938617984
2019-03-27,938617984
2019-03-29,938617984
2019-03-30,938617984
2019-04-01,938617984
2019-04-02,938617984
2019-04-05,938617984
2019-04-09,938617984
2019-04-11,938617984
2019-04-14,938617984
2019-04-15,938617984
2019-04-17,938617984
2019-04-19,938617984
2019-04-21,938617984
2019-04-23,938617984
2019-04-29,938798976
2019-05-01,938798976
2019-05-02,938206016
2019-05-03,938206016
2019-05-05,938206016
2019-05-07,938206016
2019-05-09,938206016
2019-05-11,938206016
2019-05-12,938206016
2019-05-13,938206016
2019-05-19,938206016
2019-05-20,938206016
2019-05-22,938206016
2019-05-23,938206016
2019-05-28,938206016
2019-06-01,938206016
2019-06-03,938206016
2019-06-04,938206016
2019-06-05,938206016
2019-06-06,938206016
2019-06-10,938206016
2019-06-11,938206016
2019-06-12,938206016
2019-06-17,938206016
2019-06-19,938206016
2019-06-21,938206016
2019-06-23,938206016
2019-06-24,938206016
2019-06-26,938206016
2019-07-05,939177024
2019-07-06,938798976
2019-07-10,930620992
2019-07-11,945772992
2019-07-12,939443008
2019-07-13,938798976
2019-07-25,934564992
2019-08-02,933619968
2019-08-05,946112000
2019-08-06,933619968
2019-08-07,972664000
2019-08-08,963881024
2019-08-09,961384000
2019-08-10,933619968
2019-08-30,927348992
2019-09-02,926000000
2019-09-04,933619968
2019-09-06,911091008
2019-09-09,909084032
2019-09-11,909441984
2019-09-12,933619968
2019-09-20,930153984
2019-09-21,933619968
2019-10-04,920126976
2019-10-08,933619968
2019-10-21,928812992
2019-10-22,933619968
2019-10-24,935177984
2019-11-05,934782016
2019-11-06,912140992
2019-11-07,934774976
2019-11-08,926662016
2019-11-09,934774976
2019-11-14,930062976
2019-11-15,928065984
2019-11-16,934774976
2019-11-20,934774976
2019-12-18,934923008
2019-12-19,934774976
2020-01-07,947350976
2020-01-08,953992000
2020-01-09,955390976
2020-01-11,937304000
2020-01-12,934774976
2020-01-27,932032000
2020-02-07,932595008
2020-02-08,932032000
2020-02-12,939580032
2020-02-13,932032000
2020-02-24,933976000
2020-03-09,921275008
2020-03-10,933976000
2020-03-12,933686016
2020-04-23,921481024
2020-04-24,917772992
2020-07-23,915590976
2020-07-24,915944000
2020-08-04,915944000
2020-08-28,915944000
2020-09-05,915944000
2020-09-06,915944000
2020-09-21,927438016
2020-09-22,915944000
2020-10-05,915944000
2020-10-22,917942016
2020-11-26,917942016
2021-01-28,919353984
2021-02-09,920238976
2021-03-11,923008000
2021-03-17,923008000
2021-04-14,923008000
2021-04-23,938408000
2021-04-25,923398976
2021-04-27,923008000
2021-04-29,923243008
2021-04-30,923243008
2021-05-04,923523968
2021-07-23,923209984
2021-08-04,929939008
2021-09-01,925724992
2021-09-02,923209984
2021-09-30,931913024
2021-10-05,939646976
2021-10-06,923209984
2021-10-23,933505024
2021-10-28,923414976
2021-10-29,923526016
2021-12-02,926464000
2021-12-03,923526016
2021-12-04,924481024
2022-01-27,924000000
2022-02-08,923547008
2022-02-11,923547008
2022-04-05,922878016
2022-05-01,922134016
2022-05-04,929937024
2022-05-06,922134016
2022-06-18,929316992
2022-06-19,922134016
2022-07-27,935664000
2022-07-28,915000000
2022-07-29,936131968
2022-07-30,913707008
2022-09-01,913707008
2022-09-02,908483008
2022-10-27,907571968
2022-11-04,918995008
2023-01-27,906000000
2023-02-04,918076992
2023-02-05,906000000
2023-02-07,906206016
2023-03-08,911420032
2023-03-09,906206016
2023-03-16,907342016
2023-03-30,925489984
2023-04-01,916009984
2023-04-02,907342016
2023-04-04,916408000
2023-04-06,907342016
2023-04-07,907342016
2023-04-26,908000000
2023-04-27,908000000
2023-04-28,907654016
2023-05-04,910931968
2023-05-06,907654016
2023-05-09,907654016
2023-05-12,917960000
2023-05-13,914214016
2023-05-16,907654016
2023-06-23,928310976
2023-06-24,907654016
2023-07-21,926572032
2023-07-26,908000000
2023-08-21,907966016
2023-10-10,907966016
2023-10-11,907966016
2023-10-13,907966016
2023-10-14,907966016
2023-10-18,907966016
2023-10-19,907966016
2023-10-20,907966016
2023-10-21,907966016
2023-10-25,907966016
2023-10-26,908204032
2023-10-27,908204032
2023-11-04,908204032
2023-11-07,908204032
2023-11-08,913841984
2023-11-09,908204032
2023-11-11,908204032
2023-11-21,908204032
2023-11-22,908204032
2023-11-23,908204032
2023-11-25,908204032
2023-12-01,908204032
2023-12-02,908204032
2023-12-05,908204032
2023-12-06,909302016
2023-12-09,908204032
2023-12-12,908204032
2023-12-13,908204032
2023-12-14,908204032
2023-12-16,908204032
2023-12-19,908204032
2023-12-21,908204032
2023-12-22,908204032
2023-12-29,908204032
2024-01-05,920515008
2024-01-06,908204032
2024-01-11,908204032
2024-01-16,908259008
2024-01-18,908204032
2024-01-19,908204032
2024-01-20,908204032
2024-01-24,909000000
2024-01-25,909000000
2024-02-03,909288000
2024-02-06,909288000
2024-02-07,909288000
2024-02-13,909288000
2024-02-21,909288000
2024-02-22,909288000
2024-02-23,909288000
2024-02-27,909288000
2024-03-02,909288000
2024-03-06,909288000
2024-03-12,909288000
2024-03-13,910056000
2024-03-14,910056000
2024-03-16,910056000
2024-03-20,910056000
2024-03-22,910056000
2024-03-26,925990016
2024-03-27,910056000
2024-03-28,910056000
2024-03-29,910056000
2024-04-03,910056000
2024-04-04,910216000
2024-04-06,910056000
2024-04-09,910056000
2024-04-10,910056000
2024-04-11,910056000
2024-04-13,910056000
2024-04-16,910056000
2024-04-17,910056000
2024-04-19,910056000
2024-04-23,910056000
2024-04-24,910288000
2024-04-25,910056000
2024-04-26,910481984
2024-04-27,910481984
2024-05-01,910481984
2024-05-02,910481984
2024-05-03,910481984
2024-05-04,910481984
2024-05-06,910481984
2024-05-09,910481984
2024-05-10,910481984
2024-05-11,910481984
2024-05-14,910481984
2024-05-15,910481984
2024-05-17,910481984
2024-05-21,911350976
2024-05-22,910481984
2024-05-23,910481984
2024-05-24,910481984
2024-05-29,910481984
2024-05-31,910481984
2024-06-05,910481984
2024-06-07,910481984
2024-06-11,910481984
2024-06-12,911358016
2024-06-13,910481984
2024-06-15,910481984
2024-06-19,910481984
2024-06-21,926966976
2024-06-22,910481984
2024-06-25,910481984
2024-06-27,910481984
2024-06-28,910481984
2024-06-29,910481984
2024-07-02,910481984
2024-07-03,910481984
2024-07-09,910481984
2024-07-10,910481984
2024-07-11,910481984
2024-07-12,910481984
2024-07-16,910481984
2024-07-18,921272000
2024-07-20,910481984
2024-07-23,910481984
2024-07-24,910481984
2024-07-25,918278976
2024-07-26,913046016
2024-08-02,913046016
2024-08-10,918889024
2024-08-13,913046016
2024-08-15,913046016
2024-08-16,913046016
2024-08-17,913046016
2024-08-20,913046016
2024-08-21,913046016
2024-08-23,913046016
2024-08-24,913046016
2024-08-27,913046016
2024-08-28,913046016
2024-08-29,913046016
2024-08-30,913046016
2024-08-31,913046016
2024-09-03,913046016
2024-09-04,969638976
2024-09-06,923961024
2024-09-07,932190016
2024-09-11,919580992
2024-09-12,913046016
2024-09-16,919763008
2024-09-17,913046016
2024-09-18,913046016
2024-09-19,913046016
2024-09-20,913046016
2024-09-21,932084992
2024-09-24,913046016
2024-09-25,913046016
2024-09-26,913046016
2024-09-28,913657024
2024-10-02,913046016
2024-10-04,913046016
2024-10-05,913046016
2024-10-10,913046016
2024-10-11,913046016
2024-10-12,913046016
2024-10-15,913046016
2024-10-17,913046016
2024-10-18,913046016
2024-10-23,913046016
2024-10-24,912217024
2024-10-29,912217024
2024-10-30,912217024
2024-10-31,912217024
2024-11-01,912217024
2024-11-02,912217024
2024-11-05,912217024
2024-11-06,912217024
2024-11-08,912217024
2024-11-09,912217024
2024-11-13,912217024
2024-11-14,912217024
2024-11-16,912217024
2024-11-19,912217024
2024-11-20,912217024
2024-11-23,912217024
2024-11-28,912217024
2024-11-30,912217024
2024-12-03,912217024
2024-12-04,933260992
2024-12-06,912217024
2024-12-07,912217024
2024-12-11,927902016
2024-12-13,912217024
