Date,Shares
2015-11-05,173156000
2016-02-16,172921000
2016-03-03,173270000
2016-03-20,173150000
2016-04-26,173079000
2016-05-11,173380000
2016-07-27,173098000
2016-08-10,173400000
2016-11-09,173289000
2017-03-01,173640000
2017-03-06,173640000
2017-03-17,173510000
2017-03-22,173510000
2017-04-26,173543008
2017-05-04,173850000
2017-05-09,173699008
2017-07-31,174472000
2018-11-14,174596000
2018-11-15,174596000
2018-11-19,174596000
2018-11-21,174596000
2018-11-22,174596000
2018-11-26,174596000
2018-11-28,174596000
2018-11-29,174596000
2018-12-02,174596000
2018-12-03,174596000
2018-12-04,174596000
2018-12-06,174596000
2018-12-07,174596000
2018-12-10,174596000
2018-12-11,174596000
2018-12-12,174596000
2018-12-14,174596000
2018-12-16,174596000
2018-12-17,174596000
2018-12-19,174596000
2018-12-21,174596000
2018-12-30,174596000
2019-01-05,174596000
2019-01-07,174596000
2019-01-09,174596000
2019-01-10,174596000
2019-01-12,174596000
2019-01-14,174596000
2019-01-16,174596000
2019-01-20,174596000
2019-01-24,174596000
2019-01-25,174596000
2019-01-26,174596000
2019-01-28,174596000
2019-01-30,174596000
2019-02-04,174596000
2019-02-07,174596000
2019-02-10,174596000
2019-02-13,174596000
2019-02-15,174596000
2019-02-17,174596000
2019-02-18,174596000
2019-02-20,174596000
2019-02-28,174363008
2019-03-01,174363008
2019-03-07,174731008
2019-03-09,174731008
2019-03-10,174731008
2019-03-11,174731008
2019-03-14,174731008
2019-03-17,174603008
2019-03-26,174603008
2019-03-29,174603008
2019-04-01,174603008
2019-04-05,174603008
2019-04-09,174603008
2019-04-10,174603008
2019-04-14,174603008
2019-04-17,174603008
2019-04-18,174603008
2019-04-21,174603008
2019-04-22,174603008
2019-04-29,174603008
2019-05-02,174603008
2019-05-05,174754000
2019-05-07,174754000
2019-05-09,174754000
2019-05-10,174754000
2019-05-12,174754000
2019-05-19,174648000
2019-05-22,174648000
2019-05-23,174648000
2019-05-28,174648000
2019-06-03,174648000
2019-06-04,174648000
2019-06-05,174648000
2019-06-06,174648000
2019-06-10,174648000
2019-06-11,174648000
2019-06-12,174648000
2019-06-17,174648000
2019-06-19,174648000
2019-06-21,174648000
2019-06-23,174648000
2019-06-24,174648000
2019-06-26,174522000
2019-07-03,178995008
2019-07-04,174522000
2019-07-06,174522000
2019-07-10,172851008
2019-07-11,175974000
2019-07-12,173864992
2019-07-13,174522000
2019-08-01,174598000
2019-08-05,172380000
2019-08-06,174598000
2019-08-07,177290000
2019-08-08,180615008
2019-08-09,178731008
2019-08-10,178731008
2019-08-23,175152992
2019-08-24,174598000
2019-08-30,174398000
2019-09-02,172751008
2019-09-04,174598000
2019-09-06,178979008
2019-09-09,179507008
2019-09-11,184892000
2019-09-12,174598000
2019-09-13,174598000
2019-09-20,174542000
2019-09-21,174598000
2019-10-04,172055008
2019-10-08,174598000
2019-10-21,175222000
2019-10-22,174598000
2019-11-01,174680000
2019-11-05,177548992
2019-11-06,180128000
2019-11-07,177218000
2019-11-08,173363008
2019-11-09,174680000
2019-11-14,176776992
2019-11-15,175728992
2019-11-16,174680000
2019-12-18,173884000
2019-12-19,174680000
2020-01-08,172204000
2020-01-09,173988000
2020-01-10,174306000
2020-01-11,174999008
2020-01-12,174680000
2020-02-06,173890000
2020-02-07,176167008
2020-02-08,174680000
2020-02-12,174634000
2020-02-13,175367008
2020-02-14,174680000
2020-02-27,174759008
2020-03-16,174636992
2020-05-04,174792992
2020-05-21,174470000
2020-05-22,174792992
2020-08-07,174803008
2020-08-28,174803008
2020-09-05,175812992
2020-09-06,174803008
2020-11-06,174822000
2020-11-26,174822000
2021-02-26,174912000
2021-03-10,174790000
2021-03-17,174790000
2021-04-23,172912000
2021-04-24,172763008
