Date,Shares
2017-10-02,209158000
2018-11-14,208363008
2018-11-15,208363008
2018-11-19,208363008
2018-11-21,208363008
2018-11-22,208363008
2018-11-26,208363008
2018-11-28,208363008
2018-11-29,208363008
2018-12-02,208363008
2018-12-03,208363008
2018-12-04,208363008
2018-12-06,208363008
2018-12-07,207507008
2018-12-09,207507008
2018-12-11,207507008
2018-12-12,207507008
2018-12-14,207507008
2018-12-16,207507008
2018-12-17,207507008
2018-12-19,207507008
2018-12-21,207507008
2018-12-30,207507008
2019-01-05,207507008
2019-01-07,207507008
2019-01-09,207507008
2019-01-10,206872992
2019-01-12,206872992
2019-01-14,206872992
2019-01-16,206872992
2019-01-17,206872992
2019-01-22,206872992
2019-01-25,206872992
2019-01-26,206872992
2019-01-28,206872992
2019-02-04,206144992
2019-02-07,206144992
2019-02-10,206144992
2019-02-20,206144992
2019-02-28,206144992
2019-03-07,205695008
2019-03-10,205695008
2019-03-14,205695008
2019-03-17,205695008
2019-03-29,205362000
2019-04-05,205362000
2019-04-09,205362000
2019-04-14,205362000
2019-04-17,205362000
2019-04-21,205362000
2019-04-29,205362000
2019-05-02,205362000
2019-05-05,205362000
2019-05-09,205362000
2019-05-12,205362000
2019-05-19,205362000
2019-05-22,205362000
2019-05-28,205362000
2019-06-03,205362000
2019-06-05,205362000
2019-06-10,205362000
2019-06-11,205362000
2019-06-17,205362000
2019-06-19,205362000
2019-06-21,205362000
2019-06-23,205362000
2019-08-03,205362000
2019-08-05,212140000
2019-08-06,205362000
2019-08-07,213228000
2019-08-08,206190000
2019-08-09,207836000
2019-08-10,206176000
2019-08-11,205362000
2019-08-14,206128000
2019-08-30,204910000
2019-08-31,197898000
2019-09-03,197523008
2019-09-04,199032992
2019-09-07,183912000
2019-09-10,182622000
2019-09-11,179164000
2019-09-12,206836992
2019-09-13,206128000
2019-09-14,207528000
2019-09-16,206128000
2019-09-21,205774000
2019-09-22,206128000
2019-09-28,207888992
2019-09-30,206128000
2019-10-04,209299008
2019-10-08,206128000
2019-10-21,212170000
2019-10-22,206128000
2019-11-07,212208992
2019-11-08,206439008
2019-11-10,206128000
2019-11-15,203312992
2019-11-16,208348000
2019-11-17,206128000
2019-11-19,206126000
2019-12-14,206126000
2019-12-16,206126000
2019-12-18,205819008
2019-12-19,206126000
