Date,Shares
2015-10-23,854121000
2016-02-05,846414000
2016-04-07,843001000
2016-04-21,841034000
2016-07-21,832914000
2016-10-20,824113000
2017-02-06,813795000
2017-03-30,811092000
2017-04-27,807438976
2017-07-20,787169024
2018-11-14,736790016
2018-11-15,736790016
2018-11-19,736790016
2018-11-21,736790016
2018-11-22,736790016
2018-11-26,736790016
2018-11-28,736790016
2018-11-29,736790016
2018-12-02,736790016
2018-12-03,736790016
2018-12-04,736790016
2018-12-06,736790016
2018-12-07,736790016
2018-12-09,736790016
2018-12-10,736790016
2018-12-11,736790016
2018-12-12,736790016
2018-12-14,736790016
2018-12-16,736790016
2018-12-17,736790016
2018-12-19,736790016
2018-12-21,736790016
2018-12-30,736790016
2019-01-05,736790016
2019-01-07,736790016
2019-01-09,736790016
2019-01-10,736790016
2019-01-12,736790016
2019-01-14,736790016
2019-01-16,736790016
2019-01-20,736790016
2019-01-24,736790016
2019-01-25,736790016
2019-01-26,736790016
2019-01-28,736790016
2019-01-30,736790016
2019-02-04,736790016
2019-02-07,736790016
2019-02-11,722878016
2019-02-13,722878016
2019-02-14,722878016
2019-02-15,722878016
2019-02-17,722878016
2019-02-18,722878016
2019-02-20,722878016
2019-02-28,722878016
2019-03-01,722878016
2019-03-07,722878016
2019-03-09,722878016
2019-03-10,722878016
2019-03-11,722878016
2019-03-14,722878016
2019-03-15,722878016
2019-03-17,722878016
2019-03-18,722878016
2019-03-26,722878016
2019-03-27,722878016
2019-03-29,722878016
2019-03-30,722878016
2019-04-01,722878016
2019-04-02,722878016
2019-04-05,722878016
2019-04-09,722878016
2019-04-11,722878016
2019-04-14,722068992
2019-04-15,722068992
2019-04-17,722068992
2019-04-19,722068992
2019-04-21,707838016
2019-04-23,707838016
2019-04-29,707838016
2019-05-01,707838016
2019-05-02,707838016
2019-05-03,707838016
2019-05-05,707838016
2019-05-07,707838016
2019-05-09,707838016
2019-05-11,707838016
2019-05-12,707838016
2019-05-13,707838016
2019-05-19,707838016
2019-05-20,707838016
2019-05-22,707838016
2019-05-23,707838016
2019-05-28,707838016
2019-06-01,707838016
2019-06-03,707838016
2019-06-04,707838016
2019-06-05,707838016
2019-06-06,707838016
2019-06-10,707838016
2019-06-11,707838016
2019-06-12,707838016
2019-06-17,707838016
2019-06-19,707838016
2019-06-21,707838016
2019-06-23,707838016
2019-06-24,707838016
2019-06-26,707838016
2019-07-05,705489984
2019-07-06,707838016
2019-07-10,698732992
2019-07-11,707713024
2019-07-12,716937984
2019-07-13,707838016
2019-07-22,704529984
2019-08-05,710579008
2019-08-06,704529984
2019-08-07,732737984
2019-08-08,704867968
2019-08-09,716262976
2019-08-10,704529984
2019-08-30,690024000
2019-09-02,689043968
2019-09-04,704529984
2019-09-06,686846016
2019-09-09,693230016
2019-09-11,680942976
2019-09-12,704529984
2019-09-20,701340032
2019-09-21,704529984
2019-10-04,696964992
2019-10-08,704529984
2019-10-21,684953984
2019-10-22,694200000
2019-11-05,665753024
2019-11-06,650299008
2019-11-07,694200000
2019-11-08,695692992
2019-11-09,694200000
2019-11-14,694476992
2019-11-15,691155008
2019-11-16,694200000
2019-11-20,694200000
2019-12-18,683792000
2019-12-19,694200000
2020-01-07,699148032
2020-01-08,705187968
2020-01-09,696483008
2020-01-11,701801984
2020-01-12,694200000
2020-02-07,698025984
2020-02-08,694200000
2020-02-11,690262016
2020-02-12,685140992
2020-02-13,690262016
2020-03-09,695294976
2020-03-10,690262016
2020-04-07,678553984
2020-04-27,678568000
2020-05-21,650899008
2020-07-27,678838976
2020-08-04,678838976
2020-08-28,678838976
2020-09-05,678838976
2020-09-06,678838976
2020-09-21,685123968
2020-09-22,678838976
2020-10-05,686248000
2020-10-24,673868992
2020-10-26,673868992
2020-11-26,673868992
2021-02-09,669828992
2021-03-17,677390976
2021-04-02,666704000
2021-04-14,671388992
2021-04-23,683372992
2021-04-25,666376000
2021-04-26,666376000
2021-04-27,664302976
2021-07-27,652123008
2021-09-10,668267008
2021-09-11,652123008
2021-10-26,642876032
2022-02-08,636899008
2022-02-11,636899008
2022-03-16,640302016
2022-03-18,636899008
2022-03-20,642358016
2022-03-23,636899008
2022-03-31,628387008
2022-04-26,628025024
2022-05-04,630108992
2022-05-06,628025024
2022-05-11,635502016
2022-05-19,648123008
2022-05-20,628025024
2022-06-29,628025024
2022-07-26,624478976
2022-08-20,633353984
2022-08-21,624478976
2022-09-14,624478976
2022-09-17,643212992
2022-10-21,670062976
2022-10-23,614801024
2023-02-12,611873024
2023-03-04,617718016
2023-03-05,611873024
2023-03-18,621212032
2023-03-21,611873024
2023-03-30,619686016
2023-03-31,614124992
2023-04-04,617147008
2023-04-06,617134016
2023-04-07,611873024
2023-04-08,610252992
2023-04-14,610252992
2023-04-21,612065984
2023-04-22,609694976
2023-05-04,612004992
2023-05-06,609694976
2023-05-11,614382016
2023-05-12,612712000
2023-05-13,609910016
2023-05-16,609694976
2023-07-06,611817984
2023-07-07,609694976
2023-07-12,615438976
2023-07-13,609694976
2023-08-21,609456000
2023-10-11,609456000
2023-10-12,609456000
2023-10-13,613822016
2023-10-14,609456000
2023-10-15,609456000
2023-10-17,609456000
2023-10-19,625497984
2023-10-20,609598016
2023-10-23,609598016
2023-10-24,609598016
2023-10-25,609598016
2023-10-28,609598016
2023-11-01,609598016
2023-11-02,609598016
2023-11-07,609598016
2023-11-08,614470976
2023-11-09,609598016
2023-11-10,609598016
2023-11-14,609598016
2023-11-15,609598016
2023-11-17,609598016
2023-11-18,609598016
2023-11-22,609598016
2023-11-23,609598016
2023-12-02,609598016
2023-12-05,609598016
2023-12-06,609598016
2023-12-08,609598016
2023-12-09,609598016
2023-12-12,609598016
2023-12-13,609598016
2023-12-14,609598016
2023-12-15,609598016
2023-12-19,609598016
2023-12-22,609598016
2023-12-27,609598016
2024-01-05,609598016
2024-01-06,609598016
2024-01-09,609598016
2024-01-11,609598016
2024-01-17,609598016
2024-01-19,609598016
2024-01-20,609598016
2024-01-23,609598016
2024-01-31,609598016
2024-02-01,609598016
2024-02-02,609598016
2024-02-03,609598016
2024-02-06,609598016
2024-02-08,609598016
2024-02-09,609598016
2024-02-10,609598016
2024-02-13,609777984
2024-02-17,609777984
2024-02-21,609777984
2024-02-22,609777984
2024-02-24,609777984
2024-02-28,609777984
2024-02-29,609777984
2024-03-05,609777984
2024-03-07,609777984
2024-03-08,609777984
2024-03-09,609777984
2024-03-12,609777984
2024-03-13,609777984
2024-03-16,609777984
2024-03-19,609777984
2024-03-20,609777984
2024-03-21,609777984
2024-03-22,609777984
2024-03-26,617784000
2024-03-27,609777984
2024-03-28,609777984
2024-03-29,610096000
2024-04-04,612572032
2024-04-05,610096000
2024-04-09,614462976
2024-04-16,611296000
2024-04-17,617166976
2024-04-20,610096000
2024-04-23,610096000
2024-04-24,610096000
2024-04-25,621430976
2024-04-26,610096000
2024-04-27,610121984
2024-04-30,614755008
2024-05-06,613028992
2024-05-07,610121984
2024-05-15,611939968
2024-05-16,610121984
2024-05-21,632609024
2024-05-22,610121984
2024-05-23,610745984
2024-05-24,610121984
2024-05-25,611832000
2024-06-12,610121984
2024-06-13,612628992
2024-06-15,610150976
2024-06-28,610121984
2024-07-10,614524992
2024-07-24,610121984
2024-07-25,615358976
2024-07-26,610121984
2024-07-27,610121984
2024-07-30,609198016
2024-08-08,609198016
2024-08-09,609198016
2024-08-10,609198016
2024-08-13,609198016
2024-08-14,609198016
2024-08-15,609198016
2024-08-16,609198016
2024-08-17,609198016
2024-08-20,609198016
2024-08-21,609198016
2024-08-23,609198016
2024-08-27,609198016
2024-08-29,609198016
2024-08-30,609198016
2024-08-31,609198016
2024-09-04,611297984
2024-09-06,609198016
2024-09-07,609198016
2024-09-10,609198016
2024-09-12,609198016
2024-09-13,609198016
2024-09-14,609198016
2024-09-19,609198016
2024-09-20,615964992
2024-09-21,609198016
2024-09-24,609198016
2024-09-25,609198016
2024-09-26,609198016
2024-10-03,609198016
2024-10-04,609198016
2024-10-05,609198016
2024-10-09,609198016
2024-10-10,609198016
2024-10-11,609198016
2024-10-12,609198016
2024-10-15,609198016
2024-10-16,609198016
2024-10-17,609198016
2024-10-18,609198016
2024-10-19,609198016
2024-10-24,609198016
2024-10-25,637182016
2024-10-26,638427008
2024-10-29,606257024
2024-10-30,606257024
2024-10-31,606257024
2024-11-01,606257024
2024-11-05,613587008
2024-11-06,606257024
2024-11-08,606257024
2024-11-12,606257024
2024-11-14,606257024
2024-11-15,606257024
2024-11-16,606257024
2024-11-19,609257024
2024-11-20,606257024
2024-11-21,606257024
2024-11-22,606257024
2024-11-27,606257024
2024-11-30,607668992
2024-12-03,606257024
2024-12-04,606257024
2024-12-05,606257024
2024-12-06,607212992
2024-12-10,606257024
2024-12-11,606257024
2024-12-13,606438016
2024-12-14,606257024
2024-12-17,606257024
2024-12-18,606257024
2024-12-20,606257024
2024-12-21,606257024
2024-12-25,606257024
2025-01-04,606257024
2025-01-07,610184000
2025-01-08,606257024
2025-01-09,606257024
2025-01-11,624049984
2025-01-14,606257024
2025-01-15,606257024
2025-01-18,606257024
2025-01-22,606257024
2025-01-24,606257024
2025-01-30,606257024
2025-02-01,606257024
2025-02-04,606257024
2025-02-08,604286016
2025-02-11,604286016
2025-02-15,608529984
2025-02-20,604286016
2025-02-26,604286016
2025-02-27,604286016
2025-03-01,604286016
2025-03-04,606449984
2025-03-05,604286016
2025-03-07,604286016
2025-03-10,606769024
2025-03-11,604286016
2025-03-13,604286016
2025-03-14,604286016
2025-03-15,604286016
2025-03-21,604286016
2025-03-22,604286016
2025-03-26,604286016
2025-03-27,604286016
2025-03-28,604550016
2025-04-10,610822976
2025-04-11,599318016
2025-04-22,610996992
2025-04-23,599318016
2025-04-26,603526016
2025-04-29,597475968
2025-05-01,597475968
2025-05-06,597475968
2025-05-07,606808000
2025-05-08,597475968
2025-05-09,597475968
2025-05-10,598912000
2025-05-13,597475968
2025-05-15,597475968
2025-05-16,597475968
