Date,Open,High,Low,Close,Volume
2009-01-02,23.965,25.2,23.875,25.065,8053600
2009-01-05,25.345,26.305,24.795,26.025,12520800
2009-01-06,26.27,27.33,26.12,27.005,13970400
2009-01-07,26.705,26.885,24.455,24.88,15205600
2009-01-08,25.01,25.315,24.08,24.64,11008200
2009-01-09,24.725,24.975,23.715,24.06,8738800
2009-01-12,23.97,24.265,22.49,22.755,17747200
2009-01-13,22.48,23.33,21.615,22.12,17068600
2009-01-14,21.585,21.945,20.405,20.78,22056400
2009-01-15,20.76,21.195,19.425,20.615,24195800
2009-01-16,20.925,21.22,20.115,20.21,15894200
2009-01-20,19.99,20,18.775,18.915,19800600
2009-01-21,19.2,20.64,18.92,20.26,19219600
2009-01-22,19.665,21.955,19.385,21.625,24267800
2009-01-23,21.135,21.76,20.615,21.25,12341200
2009-01-26,21.32,22.125,20.855,21.47,10276600
2009-01-27,21.655,22.715,21.44,22.49,14204200
2009-01-28,22.835,23.73,22.8,23.375,16414800
2009-01-29,23.11,23.14,22.19,22.35,8957800
2009-01-30,22.375,22.54,21.63,21.895,9906200
2009-02-02,21.505,21.8,21.07,21.555,8321000
2009-02-03,21.79,22.88,21.395,22.76,11970200
2009-02-04,22.865,23.685,22.585,23.08,11903200
2009-02-05,22.89,23.795,22.175,23.64,13331600
2009-02-06,23.7,25,23.5,24.635,13652200
2009-02-09,24.665,24.8,23.75,24.65,10346200
2009-02-10,24.5,24.65,22.945,23.385,14689200
2009-02-11,23.47,23.47,22.205,22.66,13017400
2009-02-12,22.37,22.52,20.805,21.675,19407200
2009-02-13,21.79,22.185,21.25,21.755,11967000
2009-02-17,21.28,21.28,20.14,20.405,15456200
2009-02-18,20.405,20.87,20.155,20.48,10427200
2009-02-19,19.92,20.47,19.325,19.615,19663000
2009-02-20,19.425,20.415,19.11,20.015,12971600
2009-02-23,20.17,20.395,18.78,18.875,10547800
2009-02-24,18.9,20.155,18.875,19.945,14297600
2009-02-25,19.805,19.805,18.545,19.37,17498000
2009-02-26,19.525,19.55,18.64,18.715,13447200
2009-02-27,18.41,19.375,18.025,18.76,12748600
2009-03-02,18.415,18.45,17.725,17.905,14350800
2009-03-03,18.1,18.595,17.945,18.285,14640200
2009-03-04,18.59,19.275,18.265,18.98,12017000
2009-03-05,18.27,18.425,16.885,17.715,23755800
2009-03-06,17.84,18.405,17.005,17.49,14228000
2009-03-09,17.28,17.635,16.64,16.81,15350600
2009-03-10,17.11,18.015,17.11,17.9,18064400
2009-03-11,18.055,18.59,17.845,18.27,12078400
2009-03-12,18.205,18.785,17.77,18.635,10599600
2009-03-13,18.755,19.13,18.32,18.59,7836400
2009-03-16,19.35,20.44,18.95,19.465,17847800
2009-03-17,19.505,20.05,19.15,20.05,11259200
2009-03-18,19.905,20.115,18.86,19.805,15036000
2009-03-19,19.97,20.41,19.625,19.735,7490000
2009-03-20,20.095,20.175,19.19,19.345,11790200
2009-03-23,19.76,21.035,19.72,21.02,12804600
2009-03-24,20.74,21.695,20.29,21.08,11821400
2009-03-25,21.055,21.405,19.74,20.475,12588200
2009-03-26,20.61,22.315,20.505,22.24,17393400
2009-03-27,22.005,22.135,21.335,21.5,10334400
2009-03-30,20.705,20.92,20.155,20.49,11754600
2009-03-31,20.635,20.95,20.05,20.555,10719000
2009-04-01,20.34,20.995,19.91,20.8,12150200
2009-04-02,21.225,23.195,21.225,22.625,22564200
2009-04-03,22.71,23.085,22.55,23.045,18263400
2009-04-06,22.84,22.92,21.5,22.03,13948000
2009-04-07,21.935,22.075,21.14,21.315,12339200
2009-04-08,21.44,22,21.315,21.955,9963200
2009-04-09,22.47,23.385,22.275,23.15,12757800
2009-04-13,22.995,23.64,22.5,23.38,9947200
2009-04-14,23.205,23.665,22.79,23.085,10500800
2009-04-15,23.3,24.165,22.945,23.295,17272600
2009-04-16,23.575,23.995,23.255,23.59,12912800
2009-04-17,23.705,24.88,23.67,24.145,14177600
2009-04-20,23.755,23.95,22.825,22.99,11473600
2009-04-21,22.92,23.755,22.575,23.5,10238800
2009-04-22,22.89,24.525,22.765,23.86,16984600
2009-04-23,24.56,25.04,23.98,24.775,15200800
2009-04-24,24.855,25.2,24.1,24.565,12054800
2009-04-27,24.245,24.245,23.305,23.69,12132400
2009-04-28,23.485,23.975,22.86,23.555,10205200
2009-04-29,23.8,24.95,23.785,24.46,12168800
2009-04-30,24.745,25.36,24.53,24.57,12193000
2009-05-01,24.55,25.645,24.06,24.99,11577800
2009-05-04,25.01,26.79,25.01,26.66,17138600
2009-05-05,26.625,26.815,25.605,26.045,13905400
2009-05-06,26.54,26.985,25.79,26.5,8328200
2009-05-07,26.755,26.755,25.285,25.63,10930400
2009-05-08,25.665,26.225,25.425,25.72,14557600
2009-05-11,25.35,25.59,24.535,24.67,10407800
2009-05-12,24.84,24.985,23.83,24.16,14256600
2009-05-13,23.81,23.81,22.83,22.97,13202600
2009-05-14,22.965,23.625,22.83,22.95,9196800
2009-05-15,22.86,23.805,22.785,23.29,9063800
2009-05-18,23.545,24.255,23.315,24.235,10088000
2009-05-19,24.34,24.745,23.985,24.085,7134000
2009-05-20,24.32,25.2,24.15,24.25,9632000
2009-05-21,23.74,23.815,22.79,23.005,10678800
2009-05-22,23.01,23.535,23,23.08,7058200
2009-05-26,23.21,24.43,22.95,23.95,12077400
2009-05-27,23.895,24.05,22.61,22.655,14777200
2009-05-28,22.875,22.92,22,22.78,9857000
2009-05-29,22.98,24.66,22.925,24.635,17528800
2009-06-01,25.32,26.615,24.89,25.985,15566400
2009-06-02,26.13,26.96,25.885,26.5,12119200
2009-06-03,26.335,26.595,25.545,25.895,10579200
2009-06-04,26.03,26.835,25.705,26.66,8100600
2009-06-05,27.275,27.41,26.515,26.9,8338800
2009-06-08,26.475,27.345,26.36,27,9240600
2009-06-09,26.95,27.725,26.745,26.96,7845400
2009-06-10,27.17,27.375,26.24,26.715,6381800
2009-06-11,26.77,27.18,26.28,26.58,7225800
2009-06-12,26.39,27.205,26.33,27.18,7903000
2009-06-15,27,27,25.445,25.8,9122800
2009-06-16,25.94,26.59,25.77,25.845,7641400
2009-06-17,25.54,26.06,25.25,25.7,8742400
2009-06-18,25.735,25.885,25.135,25.385,7768800
2009-06-19,25.655,26.185,25.285,26,10418000
2009-06-22,25.785,25.83,24.57,24.635,8041600
2009-06-23,24.65,25,24.18,24.745,7055800
