Date,Shares
2017-10-10,349472992
2018-11-14,174736000
2018-11-15,174736000
2018-11-19,174736000
2018-11-21,174736000
2018-11-22,174736000
2018-11-26,174736000
2018-11-28,174736000
2018-11-29,174736000
2018-12-02,174736000
2018-12-03,174736000
2018-12-04,174736000
2018-12-06,174736000
2018-12-07,174736000
2018-12-09,174736000
2018-12-11,174736000
2018-12-12,174736000
2018-12-14,174736000
2018-12-16,174736000
2018-12-17,174736000
2018-12-19,174736000
2018-12-21,174736000
2018-12-30,174736000
2019-01-05,174736000
2019-01-07,174736000
2019-01-09,174736000
2019-01-10,174734000
2019-01-12,174734000
2019-01-14,174734000
2019-01-16,174734000
2019-01-17,174734000
2019-01-22,174734000
2019-01-25,174734000
2019-01-28,174734000
2019-01-30,174734000
2019-02-04,174734000
2019-02-07,174734000
2019-02-10,174734000
2019-02-13,174734000
2019-02-15,174734000
2019-02-17,174734000
2019-02-20,174734000
2019-02-28,174734000
2019-03-07,174734000
2019-03-10,174734000
2019-03-14,174734000
2019-03-17,174734000
2019-03-26,174734000
2019-03-29,174734000
2019-04-01,174734000
2019-04-05,174734000
2019-04-14,174734000
2019-04-17,174734000
2019-04-21,174734000
2019-04-29,174734000
2019-05-02,174734000
2019-05-05,174734000
2019-05-09,174734000
2019-05-12,174734000
2019-05-20,174734000
2019-05-22,174734000
2019-05-28,174734000
2019-06-03,174734000
2019-06-05,174734000
2019-06-10,174734000
2019-06-11,174734000
2019-06-17,174734000
2019-06-19,174734000
2019-06-21,174734000
2019-06-23,174734000
2019-08-03,174732992
2019-08-05,179159008
2019-08-07,175450000
2019-08-08,176310000
2019-08-09,173312992
2019-08-10,174732992
2019-08-13,172736000
2019-08-30,177259008
2019-08-31,176364992
2019-09-03,178162000
2019-09-04,179534000
2019-09-07,178011008
2019-09-10,174750000
2019-09-11,169390000
2019-09-12,172736000
2019-09-15,178608000
2019-09-16,172736000
2019-09-17,172736000
2019-09-18,170732992
2019-09-20,171671008
2019-09-21,170732992
2019-09-28,167308000
2019-09-30,170732992
2019-10-04,176476000
2019-10-08,170732992
2019-10-21,170456992
2019-10-22,170732992
2019-11-08,175546000
2019-11-09,178888992
2019-11-10,170732992
2019-11-13,170352992
2019-11-15,167224992
2019-11-16,170352992
2019-12-17,169987008
2019-12-18,171703008
2019-12-19,169987008
2020-01-08,170822000
2020-01-11,168614000
2020-01-12,169987008
2020-01-14,169987008
2020-01-15,169903008
2020-02-07,174168992
2020-02-09,169903008
2020-02-10,167546000
2020-02-11,169903008
2020-02-15,168022000
2020-02-17,168022000
2020-03-13,166732992
2020-05-09,166732992
2020-08-28,166732992
2020-11-26,166732992
2021-01-26,169903008
2021-01-28,166732992
2021-03-17,166732992
2021-04-24,163392992
2021-04-27,166732992
2021-05-29,166732992
2021-05-31,166732992
2021-08-17,169156000
2021-08-18,169156000
2022-02-12,166732992
2022-04-21,168010000
2022-04-22,166732992
2022-05-31,166732000
2022-07-29,166850000
2022-07-30,166732000
2022-09-02,166732000
2022-10-12,172284000
2022-10-14,166732000
2022-12-19,157732000
2023-01-05,159900992
2023-01-06,157732000
2023-03-23,158248000
2023-03-24,157732000
2023-03-30,161430000
2023-04-01,161492000
2023-04-21,163586000
2023-04-22,157732000
2023-05-02,161492992
2023-05-04,157732000
2023-05-11,160628992
2023-05-12,157732000
2023-05-27,157732000
2023-05-30,158476000
2023-05-31,157732000
2023-06-08,158872000
2023-06-10,157732000
2023-06-20,159220992
2023-06-22,157732000
2023-06-23,158566000
2023-06-24,157732000
2023-07-14,159852992
2023-07-16,157732000
2023-08-22,157732000
2023-10-04,160068000
2023-10-19,157732000
2023-10-22,157732000
2023-10-23,157732000
2023-11-01,158780992
2023-11-02,157732000
2023-11-08,160700992
2023-11-09,157732000
2023-11-16,161428000
2023-11-17,157732000
2023-12-05,158798000
2023-12-06,157732000
2023-12-15,166746000
2023-12-16,157732000
2023-12-22,157732000
2024-01-05,159852992
2024-01-06,157732000
2024-01-22,157808000
2024-01-23,157732000
2024-01-24,160332000
2024-02-27,158535008
2024-02-28,157732000
2024-03-28,159695008
2024-04-12,157732000
2024-04-13,157731008
2024-04-18,157731008
2024-04-19,157731008
2024-04-20,157731008
2024-04-22,157731008
2024-04-25,162920992
2024-04-26,157731008
2024-04-30,157731008
2024-05-02,157731008
2024-05-07,157731008
2024-05-08,157731008
2024-05-09,157731008
2024-05-10,157731008
2024-05-13,157731008
2024-05-16,157731008
2024-05-17,157731008
2024-05-22,157731008
2024-05-27,157731008
2024-05-28,159327008
2024-05-29,157731008
2024-06-07,157731008
2024-06-12,157731008
2024-06-13,157731008
2024-06-14,157731008
2024-06-17,165854000
2024-06-18,157731008
2024-06-19,159243008
2024-06-20,157731008
2024-06-25,157731008
2024-06-27,157731008
2024-06-28,157731008
2024-06-29,157731008
2024-07-12,163800000
2024-07-16,157731008
2024-07-23,159351008
2024-07-25,157731008
2024-08-05,186587008
2024-08-06,157731008
2024-08-19,159927008
2024-08-20,157731008
2024-08-21,159068000
2024-08-22,157731008
