Date,Shares
2017-06-30,415847008
2018-11-14,415830016
2018-11-15,415830016
2018-11-19,415830016
2018-11-21,415830016
2018-11-22,415830016
2018-11-26,415830016
2018-11-28,415830016
2018-11-29,415830016
2018-12-02,415830016
2018-12-03,415830016
2018-12-04,415830016
2018-12-06,415830016
2018-12-07,415830016
2018-12-09,415830016
2018-12-11,415830016
2018-12-12,415830016
2018-12-14,415830016
2018-12-16,415830016
2018-12-17,415830016
2018-12-19,415830016
2018-12-21,415830016
2018-12-30,415830016
2019-01-05,415830016
2019-01-07,415830016
2019-01-10,415830016
2019-01-12,415830016
2019-01-14,415830016
2019-01-16,415830016
2019-01-17,415830016
2019-01-22,415830016
2019-01-25,415830016
2019-01-28,415830016
2019-02-04,415817984
2019-02-07,415817984
2019-02-10,415817984
2019-02-13,415817984
2019-02-15,415817984
2019-02-17,415817984
2019-02-20,415817984
2019-02-28,415817984
2019-03-10,415817984
2019-03-14,415817984
2019-03-17,415817984
2019-03-26,415817984
2019-03-29,415817984
2019-04-01,415817984
2019-04-05,415817984
2019-04-14,415817984
2019-04-17,415817984
2019-04-21,415817984
2019-04-29,415812992
2019-05-02,415812992
2019-05-05,415812992
2019-05-09,415812992
2019-05-12,415812992
2019-05-19,415812992
2019-05-22,415812992
2019-05-28,415812992
2019-06-03,415812992
2019-06-05,415812992
2019-06-10,415812992
2019-06-11,415812992
2019-06-17,415812992
2019-06-19,415812992
2019-06-21,415812992
2019-06-23,415812992
2019-08-03,415812992
2019-08-05,423473984
2019-08-07,420766016
2019-08-08,419688992
2019-08-09,414320000
2019-08-10,415812992
2019-08-30,412492000
2019-08-31,407287008
2019-09-03,407072992
2019-09-04,402839008
2019-09-07,409223008
2019-09-10,409223008
2019-09-11,410960000
2019-09-12,415812992
2019-09-14,423825984
2019-09-16,415812992
2019-09-20,421684000
2019-09-21,415812992
2019-09-28,406857984
2019-09-30,415812992
2019-10-04,423998016
2019-10-08,415812992
2019-10-21,409436992
2019-10-22,415812992
2019-11-08,418558016
2019-11-09,417184992
2019-11-10,415812992
2019-11-15,409200000
2019-11-16,415812992
2019-12-18,422076000
2019-12-19,415812992
2020-01-08,424751008
2020-01-09,409312992
2020-01-11,415812992
2020-02-06,425596992
2020-02-09,415812992
2020-02-10,420375008
2020-02-11,415812992
2020-02-14,420916000
2020-02-15,415812992
2020-07-01,415784992
2020-08-28,415784992
2020-11-26,415784992
2021-03-17,415784992
2021-04-24,413940992
2021-04-27,415784992
2021-07-01,415760000
2021-12-02,422700992
2021-12-03,415760000
2022-02-11,415760000
2022-02-18,422832992
2022-02-19,415760000
2022-03-15,439659008
2022-03-16,427080000
2022-03-18,415760000
2022-06-30,415644000
2022-09-02,415644000
2022-10-07,423072992
