Date,Shares
2017-06-09,690081984
2018-11-14,688288000
2018-11-15,688288000
2018-11-19,688288000
2018-11-21,688288000
2018-11-22,688288000
2018-11-26,688288000
2018-12-03,688288000
2018-12-04,688288000
2018-12-06,688288000
2018-12-07,688288000
2018-12-09,688288000
2018-12-11,688288000
2018-12-12,688288000
2018-12-14,688288000
2018-12-17,688104000
2018-12-19,688104000
2018-12-21,688104000
2018-12-30,688104000
2019-01-05,688104000
2019-01-07,688104000
2019-01-09,688104000
2019-01-10,688104000
2019-01-14,688104000
2019-01-16,688104000
2019-01-17,688104000
2019-01-22,688104000
2019-01-25,688104000
2019-01-26,688104000
2019-01-28,688104000
2019-01-30,688104000
2019-02-04,688104000
2019-02-07,688104000
2019-02-10,688104000
2019-02-13,688104000
2019-02-15,688104000
2019-02-17,688104000
2019-02-20,688104000
2019-02-28,688104000
2019-03-07,688104000
2019-03-10,688104000
2019-03-14,688104000
2019-03-17,688104000
2019-03-26,688104000
2019-03-29,688104000
2019-04-01,688104000
2019-04-05,688104000
2019-04-09,688104000
2019-04-14,688104000
2019-04-17,688104000
2019-04-21,688104000
2019-04-29,688104000
2019-05-02,688104000
2019-05-05,688104000
2019-05-09,688104000
2019-05-12,688150976
2019-05-19,688150976
2019-05-22,688150976
2019-05-28,688150976
2019-06-03,688150976
2019-06-05,688150976
2019-06-10,688150976
2019-06-11,688150976
2019-06-17,688150976
2019-06-19,688150976
2019-06-21,688150976
2019-06-23,688150976
2019-08-02,688150976
2019-08-07,696782016
2019-08-08,691603968
2019-08-09,688915008
2019-08-10,688150976
2019-08-20,696769984
2019-08-21,688150976
2019-08-30,689627008
2019-08-31,682129024
2019-09-03,686865024
2019-09-04,689073024
2019-09-06,679785984
2019-09-07,648590976
2019-09-10,643398976
2019-09-11,645606976
2019-09-12,686451968
2019-09-13,688150976
2019-09-14,693603968
2019-09-16,688150976
2019-09-18,688336000
2019-09-20,701608000
2019-09-21,688336000
2019-09-24,696193024
2019-09-25,689792000
2019-09-26,688336000
2019-09-28,689302976
2019-09-30,688336000
2019-10-04,697548032
2019-10-08,676833024
2019-10-09,683604992
2019-10-21,696889024
2019-10-22,683604992
2019-11-07,693798976
2019-11-08,676142016
2019-11-09,683603008
2019-12-07,683603008
2019-12-11,694150976
2019-12-12,683603008
2019-12-14,683603008
2019-12-17,690099968
2019-12-19,684467008
2019-12-20,683603008
2020-01-08,685660032
2020-01-09,691248000
2020-01-10,677560000
2020-01-12,683608000
2020-01-28,686419968
2020-01-29,683608000
2020-02-07,701742016
2020-02-08,683608000
2020-02-10,683646016
2020-02-14,690678976
2020-02-15,683646016
2020-02-17,683646016
2020-02-18,665900992
2020-02-20,683646016
2020-02-21,676204992
2020-02-22,683646016
2020-03-05,681864000
2020-03-06,683646016
2020-04-08,682878016
2020-04-28,676878016
2020-05-12,682014016
2020-06-08,682014016
2020-06-13,682148992
2020-06-15,682148992
2020-06-24,682014016
2020-07-04,682147968
2020-07-07,682147968
2020-08-11,682147968
2020-08-12,682150016
2020-08-28,682150016
2020-09-05,682150016
2020-09-06,682150016
2020-09-08,682152000
2020-10-07,681883008
2020-11-10,681073984
2020-11-26,681073984
2020-12-08,681073984
2021-01-13,681075968
2021-02-06,681102016
2021-02-08,681102016
2021-03-17,681102016
2021-04-09,679969024
2021-04-24,684777024
2021-04-27,679969024
2021-05-14,678403968
2021-06-08,678408000
2021-07-14,677681024
2021-08-10,677681024
2021-08-11,675481984
2021-09-13,674926016
2021-10-07,674929984
2021-10-08,674929984
2021-11-12,674929024
2021-12-08,674929024
2021-12-09,674928000
2022-01-12,674931008
2022-02-11,674942976
2022-02-17,684601024
2022-02-19,674942976
2022-04-07,690558976
2022-04-08,689828992
2022-04-09,674942976
2022-04-12,673380992
2022-05-11,670028032
2022-06-07,670033984
2022-06-08,670033984
2022-07-07,669048000
2022-08-05,671692992
2022-08-06,669048000
2022-08-08,666892032
2022-09-02,666892032
2022-09-13,664403968
2022-10-08,662456000
2022-11-11,662275008
2022-12-04,662275008
2022-12-06,664824000
2022-12-07,662408000
2022-12-11,662275008
2023-03-17,662299008
2023-03-20,662299008
2023-03-25,662424000
2023-03-30,673337024
2023-04-01,664763008
2023-04-07,662299008
2023-04-20,663747008
2023-04-22,662299008
2023-04-27,640299008
2023-04-28,662299008
2023-04-29,662299008
2023-05-12,672248000
2023-06-09,680102976
2023-06-13,662478016
2023-06-20,668070016
2023-06-23,662478016
2023-07-13,652556032
2023-08-22,651716992
2023-09-12,649852032
2023-10-13,648115008
2023-10-19,648115008
2023-10-22,648115008
2023-10-23,648115008
2023-11-08,653883008
2023-11-09,648115008
2023-11-13,648331008
2023-11-14,648115008
2023-12-15,648113984
2023-12-19,656787008
2023-12-20,648113984
2023-12-22,648113984
2024-01-05,655425984
2024-01-06,648113984
2024-01-10,648113024
2024-02-09,648124032
2024-02-10,648124032
2024-02-19,653046016
2024-02-20,648124032
2024-02-28,650076032
2024-02-29,648124032
2024-03-04,651596032
2024-03-05,648124032
2024-03-09,647950976
2024-03-11,677606976
2024-03-12,647950976
2024-03-25,657251008
2024-03-26,648124032
2024-04-12,647950976
2024-04-16,669273024
2024-04-17,647950976
2024-04-18,647950976
2024-04-19,650659008
2024-04-25,651372992
2024-05-01,648846016
2024-05-13,652977024
2024-05-14,649750976
2024-05-17,653619008
2024-05-22,652481024
2024-05-23,647950976
2024-05-24,647950976
2024-05-30,648136000
2024-05-31,647950976
2024-06-04,649025984
2024-06-05,647950976
2024-06-07,648084992
2024-06-12,648084992
2024-06-13,648088000
2024-06-14,648088000
2024-06-17,663612992
2024-06-18,648088000
2024-06-19,648088000
2024-06-20,650166016
2024-06-21,648088000
2024-07-05,650630016
2024-07-08,648088000
2024-07-25,648088000
2024-08-05,648088000
2024-08-06,648088000
2024-08-19,661512000
2024-08-20,648088000
2024-09-04,661798976
2024-09-05,648088000
2024-09-10,651814016
2024-09-11,661398976
2024-09-12,648088000
2024-09-14,648086976
2024-10-02,660044032
2024-10-03,648086976
2024-10-04,650056000
2024-10-05,648086976
2024-10-08,648086976
2024-10-11,655400000
2024-10-12,648086976
2024-10-18,652995008
2024-10-19,648086976
2024-10-24,651251008
2024-10-26,652489024
2024-10-28,648086976
2024-10-30,654424000
2024-10-31,648086976
2024-11-01,657824000
2024-11-02,648086976
2024-11-15,659371008
2024-11-16,648086976
2024-11-18,648998976
2024-11-19,648086976
2024-11-30,648819968
2024-12-02,648086976
2024-12-05,652406016
2024-12-06,648086976
2024-12-14,650044992
2025-01-06,652225984
2025-01-07,648086976
2025-01-10,657080000
2025-01-11,648086976
2025-01-31,650980992
2025-02-01,648086976
2025-02-03,665356992
2025-02-04,648086976
2025-02-07,655091008
2025-02-08,648086976
2025-02-12,655644992
2025-02-13,648086976
2025-02-14,655398016
2025-02-15,648086976
2025-03-10,653881984
2025-03-11,648086976
2025-03-12,648094976
2025-03-13,648094976
2025-03-21,652160000
2025-03-22,648094976
2025-03-31,666916992
2025-04-01,648094976
2025-04-21,661121984
2025-04-22,662995968
2025-04-23,648094976
2025-06-03,653056000
2025-06-04,648094976
2025-06-05,692937984
2025-06-06,648094976
2025-06-13,653897984
2025-06-14,648094976
2025-06-17,649168000
2025-06-18,648094976
2025-06-23,648308992
2025-06-24,648094976
2025-07-07,652180992
2025-07-08,648094976
2025-07-16,657857984
2025-07-17,648094976
2025-07-18,649756032
2025-07-19,648094976
2025-08-22,654233984
2025-08-23,648094976
2025-09-05,648238016
2025-09-11,649182016
2025-09-12,648238016
2025-09-17,648237780
2025-09-19,654518416
2025-09-20,648237780
2025-09-23,658091767
2025-10-02,665187749
2025-10-03,648237780
2025-10-04,648237780
2025-10-07,652713754
2025-10-08,648237780
2025-10-14,652683301
2025-10-15,648237780
2025-10-17,652041522
2025-10-18,648237780
2025-10-31,651957659
2025-11-01,648237780
2025-11-04,657773610
2025-11-05,648237780
2025-11-17,648237780
2026-01-24,648237780
2026-03-12,648237426
2026-06-05,648238209
2026-09-12,648403407
