Date,Open,High,Low,Close,Volume
2015-01-02,82.79,83.24,81.73,82.49,1483200
2015-01-05,81.57,82.16,80.2,80.59,2678200
2015-01-06,80.73,80.77,78.86,79.09,2929500
2015-01-07,80.16,80.46,79.71,79.99,2434100
2015-01-08,80.71,81.39,80.58,80.77,2008200
2015-01-09,80.9,81.03,79.36,79.37,2744900
2015-01-12,79.79,80,78.65,79.06,2381200
2015-01-13,79.75,80.04,77.63,78.39,3944700
2015-01-14,77.44,77.44,75.51,76.75,4149400
2015-01-15,76.71,78.38,76.64,76.95,3918800
2015-01-16,76.64,77.21,75.55,76.65,4689900
2015-01-20,76.63,77.62,76.44,77.39,3296000
2015-01-21,77.08,77.6,76.6,77.21,2486600
2015-01-22,76.96,77.16,74.75,76.2,7580300
2015-01-23,76.63,78.72,76.63,77.6,4822800
2015-01-26,77.23,78.3,76.5,78.19,4297900
2015-01-27,77.28,77.58,76.7,76.77,3205600
2015-01-28,76.66,76.84,74.43,74.45,4404900
2015-01-29,74.2,75.25,73.9,74.96,4577700
2015-01-30,74.5,74.91,73.11,73.21,4937800
2015-02-02,73.7,74.52,72.77,74.42,3552000
2015-02-03,74.69,75.6,74.54,75.51,2830800
2015-02-04,75.74,76.08,75.08,75.3,3317900
2015-02-05,75.45,75.96,75.41,75.78,3303500
2015-02-06,76.32,77.51,76.07,76.22,3805300
2015-02-09,75.69,77.04,75.29,76.72,2441500
2015-02-10,77.42,77.6,76.75,77.06,2063000
2015-02-11,77.1,77.58,76.9,77.32,1923300
2015-02-12,78.03,79.64,77.89,79.29,3961500
2015-02-13,79.39,79.71,78.65,78.88,3216000
2015-02-17,78.79,80.28,78.77,80,3468600
2015-02-18,79.73,79.99,79.27,79.34,2535300
2015-02-19,79.39,79.75,79.09,79.42,2190700
2015-02-20,79.2,80.42,78.57,80.39,2590500
2015-02-23,80.39,80.39,79.38,80.06,2397500
2015-02-24,79.84,80.82,79.62,80.5,2225300
2015-02-25,80.18,80.42,79.55,79.66,3103800
2015-02-26,79.48,79.97,78.72,79.15,2731700
2015-02-27,78.86,79.41,78.71,78.71,3329200
2015-03-02,78.71,79.28,78.27,79.15,3486400
2015-03-03,79.15,79.42,78.78,79.14,2257000
2015-03-04,78.95,78.98,78.25,78.65,2340500
2015-03-05,78.65,78.97,78.2,78.89,2042100
2015-03-06,79.55,80.71,78.76,78.98,3088700
2015-03-09,78.87,80.02,78.62,79.84,3048100
2015-03-10,79.02,79.11,77.7,77.72,2864700
2015-03-11,78.05,78.53,77.72,78.23,2259600
2015-03-12,79.04,81.52,79.04,81.45,4562500
2015-03-13,81.4,81.4,79.27,80,2770500
2015-03-16,80.64,81.77,80.53,81.47,2888900
2015-03-17,81,81.65,80.67,81.5,2201300
2015-03-18,80.97,81.91,80.51,81.62,2175900
2015-03-19,81.48,81.59,80.53,80.62,2653800
2015-03-20,80.97,81.45,80.76,81.13,3649600
2015-03-23,81.27,81.99,81.18,81.25,1731500
2015-03-24,80.94,80.96,80.13,80.14,2118100
2015-03-25,80.18,80.18,78.84,78.84,1918300
2015-03-26,78.8,78.9,77.89,78.51,2291100
2015-03-27,78.47,79.02,78.05,78.65,2636300
2015-03-30,79.19,79.61,79.06,79.2,1962700
2015-03-31,78.58,79.19,78.45,78.82,2666700
2015-04-01,78.83,80.04,78.57,79.87,3607600
2015-04-02,79.64,80.44,79.46,80.31,1968500
2015-04-06,79.43,80.84,79.14,80.32,2099300
2015-04-07,79.86,80.28,79.67,79.67,2301100
2015-04-08,79.66,81.04,79.65,80.19,2564200
2015-04-09,80.04,80.41,79.62,80.36,1856800
2015-04-10,80.23,80.66,80.01,80.61,2233400
2015-04-13,80.61,81.33,80.43,81.09,1644200
2015-04-14,81.09,81.47,80.77,81.35,2773800
2015-04-15,81.55,82.96,81.36,82.82,3696200
2015-04-16,82.62,83.21,82.52,83.01,2373400
2015-04-17,82.4,82.62,81.82,82,2752600
2015-04-20,82.36,82.64,82.05,82.19,1699900
2015-04-21,82.5,82.61,81.5,81.53,2294900
2015-04-22,81.55,81.89,81.04,81.76,2543200
2015-04-23,81.68,82.34,81.55,81.86,2361500
2015-04-24,80.09,81.06,79.36,80.44,3780700
2015-04-27,80.58,81.07,80.3,80.36,2815700
2015-04-28,80.52,80.92,80.06,80.73,1783500
2015-04-29,80.6,80.99,79.84,80.36,1899900
2015-04-30,80.23,80.85,79.82,80.85,4201200
2015-05-01,81.24,81.99,80.97,81.93,2840000
2015-05-04,82,82.43,81.81,82.26,1934200
2015-05-05,82,83.04,81.94,82.27,2760800
2015-05-06,82.74,82.99,82,82.64,3283900
2015-05-07,82.16,82.32,81.4,82.02,3150900
2015-05-08,82.59,83.36,82.16,83.16,2767400
2015-05-11,83.14,83.66,83,83.31,2109500
2015-05-12,82.89,83.16,82.24,82.91,2438900
2015-05-13,82.98,83.71,82.72,83.65,2172300
2015-05-14,84.12,84.5,83.75,84.47,2390800
2015-05-15,84.63,84.74,83.59,84.03,3146200
2015-05-18,84.24,84.72,84,84.56,1665600
2015-05-19,84.91,85.55,84.69,85.41,2615600
2015-05-20,85.25,85.68,84.92,85.35,2119300
2015-05-21,85.27,85.44,84.8,85.11,2156300
2015-05-22,84.9,85.36,84.61,85.02,1740500
2015-05-26,84.98,84.98,83.48,83.95,2833600
2015-05-27,84.45,85.05,84.11,84.63,2131700
2015-05-28,84.48,84.72,83.88,84.3,1847900
2015-05-29,84.38,84.52,83.32,83.56,2473600
2015-06-01,83.8,84.04,83.13,83.39,2129300
2015-06-02,83.44,84.3,83.27,83.95,2427900
2015-06-03,84,84.91,83.98,84.3,2221400
2015-06-04,83.55,84.28,83.05,83.19,3164000
2015-06-05,83.89,85.01,83.73,84.94,3965400
2015-06-08,85.08,85.37,84.69,84.94,3476700
2015-06-09,84.74,85.72,84.59,85.57,2361700
2015-06-10,85.8,86.99,85.4,86.93,4359300
2015-06-11,86.99,87.94,86.74,87.66,2939100
2015-06-12,87.47,87.78,87.12,87.57,2627500
2015-06-15,86.78,87.59,86.78,87.49,2810100
2015-06-16,87.37,88.12,87.18,88.07,2250500
2015-06-17,88.49,88.49,87.71,87.84,2870300
2015-06-18,88.16,88.65,87.71,88.52,2655700
2015-06-19,88.15,88.76,88.02,88.42,3614800
2015-06-22,89,89.5,88.96,89.32,2140900
2015-06-23,89.93,89.99,89.17,89.38,1881000
2015-06-24,89.31,89.65,89.07,89.09,2153800
2015-06-25,89.48,90.1,88.52,88.85,2431700
2015-06-26,89.16,89.32,88.79,89.06,3244000
2015-06-29,87.87,88.55,87.66,87.75,3131100
2015-06-30,88.52,88.75,87.71,87.97,2827500
2015-07-01,89.01,89.01,88.19,88.6,2728800
2015-07-02,88.72,89.07,88.02,88.32,1903700
2015-07-06,87.41,88,87.25,87.75,1999400
2015-07-07,87.67,87.96,86.35,87.89,2581300
2015-07-08,87.39,87.54,86.12,86.21,2361700
2015-07-09,87.22,87.61,86.7,86.73,2025700
2015-07-10,87.82,88.08,87.1,87.67,1723600
2015-07-13,88.53,89.09,88.11,89.03,2058800
2015-07-14,88.73,89.22,88.58,89.02,1783800
2015-07-15,89.74,90.56,89.04,90.1,2211300
2015-07-16,90.65,91.08,90.51,90.96,2067300
2015-07-17,90.63,91.02,90.27,90.99,2401100
2015-07-20,91.08,91.85,90.58,91.44,2377100
2015-07-21,91.42,92.06,91.2,91.71,2522000
2015-07-22,91.62,92.1,91.28,91.65,2484000
2015-07-23,91.62,91.8,90.6,90.77,2646200
2015-07-24,83.54,83.9,78.23,78.86,16800000
2015-07-27,78.04,79.38,77.95,78.61,7195600
2015-07-28,79.25,79.25,77.8,78.65,7524100
2015-07-29,78.94,79.74,78.89,79.62,4626500
2015-07-30,80.22,81.58,80.11,81.5,4276500
2015-07-31,81.58,81.6,80.9,81.3,3677200
2015-08-03,81.46,81.7,80.79,81.63,3392900
2015-08-04,81.63,81.92,81.26,81.38,2088400
2015-08-05,81.95,82.22,81.33,81.86,3937500
2015-08-06,81.54,81.83,80.86,81.14,3196300
2015-08-07,81,81.63,80.27,80.82,2879000
2015-08-10,81.47,82.67,81.3,82.49,2303100
2015-08-11,81.71,81.92,80.43,80.87,2543800
2015-08-12,80.44,80.89,79.13,80.62,3122100
2015-08-13,80.98,81.42,80.38,80.76,2448700
2015-08-14,80.33,81.36,80.3,81.27,1967000
2015-08-17,80.69,81.78,80.5,81.65,2020200
2015-08-18,81.61,82.08,80.89,81.26,2414600
2015-08-19,80.66,80.87,79.74,80.12,4639000
2015-08-20,79.3,79.77,79.01,79.04,2895600
2015-08-21,78.29,78.82,76.62,76.62,4220400
2015-08-24,71.79,75.87,67.73,73.53,4382600
2015-08-25,75.79,75.85,72.2,72.25,3577000
2015-08-26,73.62,74.91,72.45,74.75,3699900
2015-08-27,75.81,77.63,75.55,77.36,4724900
2015-08-28,77.07,77.52,76.75,77.32,2262200
2015-08-31,77.02,78.11,76.67,77.75,2674300
2015-09-01,75.68,76.07,73.86,74.32,2813000
2015-09-02,75.54,75.94,74.18,75.3,2580200
2015-09-03,75.99,77.35,75.69,76.16,2940000
2015-09-04,74.95,75.32,74.17,74.83,2249800
2015-09-08,76,76.8,75.71,76.79,2613000
2015-09-09,77.52,77.98,75.69,75.86,2254200
2015-09-10,75.46,76.43,75.39,75.87,2530900
2015-09-11,75.59,75.89,74.91,75.65,2324400
2015-09-14,75.81,76.34,75.29,75.76,2658200
2015-09-15,76,76.8,75.92,76.36,3328300
2015-09-16,76.58,77.41,76.19,77.28,2869600
2015-09-17,77.29,77.7,75.56,75.89,2744500
2015-09-18,74.84,74.88,73.34,73.56,4956100
2015-09-21,74.21,75.02,74.08,74.58,2219900
2015-09-22,73.52,73.78,72.95,73.68,2188000
2015-09-23,74.08,74.08,73.19,73.5,2097300
2015-09-24,72.6,73.24,72.18,73.12,3693200
2015-09-25,74.22,74.73,73.84,74.05,2522200
2015-09-28,73.58,73.95,72.1,72.17,1993200
2015-09-29,72.12,72.49,71.04,71.55,2837800
2015-09-30,72.72,72.86,71.76,72.52,2689600
2015-10-01,72.63,73.02,71.76,72.94,4221000
2015-10-02,71.21,72.87,70.17,72.87,3122500
2015-10-05,73.36,75.64,73.36,75.3,2538700
2015-10-06,74.9,75.69,74.67,75.22,2336700
2015-10-07,75.68,76.17,74.66,74.96,2338200
2015-10-08,74.55,75.26,73.87,75.05,2422000
2015-10-09,75.35,75.71,74.24,74.45,2209500
2015-10-12,74.65,74.88,74.01,74.25,1729900
2015-10-13,74.07,74.57,73.63,73.94,2340900
2015-10-14,74,74.05,72.33,72.56,3287400
2015-10-15,73.18,74.54,72.63,74.52,2593300
2015-10-16,74.95,75.08,74.16,74.67,2714200
2015-10-19,74.14,74.88,73.97,74.64,2429300
2015-10-20,74.54,75.16,74.42,74.58,2173500
2015-10-21,75.01,75.3,73.61,73.68,3235800
2015-10-22,73.78,76.38,73.78,74.94,4234100
2015-10-23,77.36,81.41,77.18,81.12,6560700
2015-10-26,80.51,80.93,79.47,79.65,3081900
2015-10-27,79.08,79.59,78.94,79.33,1954300
2015-10-28,79.34,81.19,79.2,81.14,2264200
2015-10-29,80.88,81.41,79.93,80.2,2011900
2015-10-30,80.55,80.73,78.82,78.9,2707000
2015-11-02,79.37,80.5,79.22,80.22,2281600
2015-11-03,79.76,81.37,79.75,80.88,1950900
2015-11-04,80.83,81.19,80.39,80.55,2290700
2015-11-05,80.82,80.82,79.54,79.55,3377200
2015-11-06,81.23,81.62,80.4,81.42,3579200
2015-11-09,81.34,81.59,80.11,80.45,2590200
2015-11-10,80.28,80.77,79.37,79.38,2801000
2015-11-11,79.76,79.93,78.69,78.87,2420500
