Date,Open,High,Low,Close,Volume
1998-01-02,34.875,35.125,34.1875,34.8438,756800
1998-01-05,34.875,35.0312,34.6875,35.0312,806800
1998-01-06,34.8125,34.875,34.25,34.3125,738200
1998-01-07,34.4375,34.4375,32.9375,33.25,990400
1998-01-08,33.125,33.3125,32.4375,32.75,764800
1998-01-09,32.75,32.8125,31.25,31.5938,1548600
1998-01-12,31.25,31.9375,31,31.625,659200
1998-01-13,32,33.0625,31.875,32.5625,632600
1998-01-14,32.8125,33.125,31.25,31.75,1517800
1998-01-15,31.9375,32,31.5,31.6875,882200
1998-01-16,31.75,32.25,31.4375,31.875,887200
1998-01-20,32.125,32.625,31.875,32.5,726400
1998-01-21,32.5312,32.6875,31.8125,31.9688,702000
1998-01-22,31.75,32,30.75,31.1875,871400
1998-01-23,31.5625,31.875,30.1875,30.75,1149400
1998-01-26,32.0938,33.125,32.0312,32.1875,4967200
1998-01-27,32.25,32.5,31.9375,32.4375,3235600
1998-01-28,32.5625,35,32.5,35,3479000
1998-01-29,34.9375,35.5625,34.25,34.8438,16895600
1998-01-30,34,34.1875,33.5,33.6875,4236000
1998-02-02,33.875,34.8125,33.8125,34.8125,2328600
1998-02-03,34.5,35.8125,34.4375,35.75,1864600
1998-02-04,35.375,35.5625,34.875,35.2188,1529800
1998-02-05,35.2188,35.3125,34.75,34.875,764800
1998-02-06,34.9375,35.8125,34.875,35.0625,1085600
1998-02-09,35.25,35.3125,34.875,35.2188,558800
1998-02-10,35.125,36.25,35,35.9688,1813200
1998-02-11,35.9375,36,35.3125,35.6875,982400
1998-02-12,35.375,36.375,35.3125,36.1875,1194400
1998-02-13,36,36.0625,35.5312,35.7969,719000
1998-02-17,35.8125,36.375,35.625,35.7812,648800
1998-02-18,35.6562,36.0625,35.625,35.9688,587000
1998-02-19,35.8438,36.125,35.8125,36,447800
1998-02-20,36.25,36.8125,35.9375,36.7188,1278200
1998-02-23,36.875,37.1875,36.6875,37,890400
1998-02-24,36.875,37,36.1875,36.6875,921000
1998-02-25,36.8125,37.1875,36.75,36.9062,1191800
1998-02-26,36.9688,38.125,36.6875,38.0938,817400
1998-02-27,37.875,38.1875,37.6875,38.0312,638400
1998-03-02,37.875,38.1875,37.6562,37.9219,573200
1998-03-03,37.6875,38.4688,37.625,38,1159200
1998-03-04,37.75,38.0625,37.2812,37.3125,713800
1998-03-05,37.125,37.25,35.9375,36.375,1140000
1998-03-06,36.5625,36.9375,36.0625,36.625,935400
1998-03-09,36.625,37.0625,36.4375,36.75,668600
1998-03-10,37,37,36.625,36.8125,1134600
1998-03-11,36.9375,37.0938,36.5625,36.6094,553800
1998-03-12,36.75,37.2188,36.3125,37.0625,566600
