Date,Open,High,Low,Close,Volume
2020-01-02,123,123.16,119.58,120.2,1618900
2020-01-03,120.44,122.12,120.44,120.98,869300
2020-01-06,120.99,121.75,120.49,120.75,765800
2020-01-07,120.43,120.97,119.91,120,841000
2020-01-08,119.55,121.19,119.23,120.49,1096700
2020-01-09,120.49,122.22,120.15,122.13,803600
2020-01-10,122.2,122.74,122.15,122.56,754700
2020-01-13,122.77,124.03,122.77,123.74,961800
2020-01-14,124,124.57,123.51,124.57,886100
2020-01-15,125,127.03,124.88,126.88,912600
2020-01-16,127,128.73,126.83,128.57,984200
2020-01-17,128.83,130.59,128.81,130.44,1338400
2020-01-21,130.49,133.4,130.2,133.22,1666700
2020-01-22,133.8,134.81,133.27,134.05,1255000
2020-01-23,134.03,135.53,133.81,135.29,933300
2020-01-24,135.29,136.41,135.2,135.78,813800
2020-01-27,136,136.83,134.93,135.25,703400
2020-01-28,135.53,136.39,135.07,135.8,904200
2020-01-29,136,136.41,135.28,136.04,608400
2020-01-30,135.82,137.12,135.6,136.77,922700
2020-01-31,136.91,137.73,135.44,136.2,1300500
2020-02-03,136.33,136.95,136.15,136.52,1253800
2020-02-04,135.95,136.81,134.82,134.84,1193000
2020-02-05,134.56,135.67,134.09,135.07,923300
2020-02-06,134.62,135.29,134.17,135,669000
2020-02-07,135.88,136.13,134.39,134.45,938200
2020-02-10,134.71,135.55,134.45,135.21,1400000
2020-02-11,135.53,135.99,135.1,135.34,746800
2020-02-12,134.52,136.11,134.5,135.7,996000
2020-02-13,135.7,137.23,135.55,136.95,814200
2020-02-14,137.52,139.65,137.01,139.32,1091200
2020-02-18,140.34,140.57,139.26,139.26,1478400
2020-02-19,139.07,141.37,138.24,138.7,1288700
2020-02-20,138.32,138.67,136.5,137.3,1022400
2020-02-21,137.41,138.14,137.12,137.77,1222200
2020-02-24,136.85,137.75,135.95,136.53,1219400
2020-02-25,136.71,136.85,132.77,133.09,1056500
2020-02-26,132.95,134.93,132.59,133.04,1118600
2020-02-27,132.77,134.39,127.72,127.78,1277700
2020-02-28,124.11,125.8,120.62,123.66,3988800
2020-03-02,124.33,130.94,124.08,130.84,1860400
2020-03-03,131.22,134.75,130.6,131.42,1639200
2020-03-04,133.07,140.33,133.07,140.31,1528700
2020-03-05,138.52,140.49,136.7,139.36,1218400
2020-03-06,136.01,141.7,134.63,141,1492800
2020-03-09,133.15,139.78,132.65,137.19,2322200
2020-03-10,138.15,140.75,131.3,137.71,2185400
2020-03-11,135.35,136.63,128.28,129.67,2157100
2020-03-12,122.21,127.45,114.28,117.97,2494900
2020-03-13,121.36,128.33,116.54,128.29,1667000
2020-03-16,115.5,132.36,115.35,118.81,2367600
2020-03-17,121.33,140.29,120.5,138.5,2364400
2020-03-18,129.61,133.22,122.63,130.08,2661200
2020-03-19,129,130.26,114.06,115.12,2393300
2020-03-20,115.12,115.12,98.25,100.69,3441000
2020-03-23,100.38,100.38,92,97.07,2780900
2020-03-24,100.71,105.28,96.63,103.95,2167300
2020-03-25,103.77,114.27,101.35,110.45,1757000
2020-03-26,108.53,121.87,108.53,119.32,1634100
2020-03-27,116.77,125.03,115,120.77,1169900
2020-03-30,122.86,127.27,121.87,126.72,1584200
2020-03-31,124.92,126.5,117.19,119.56,2831000
2020-04-01,115,117.99,110.56,112.8,1355700
2020-04-02,111.54,118.45,110.95,117.64,944800
2020-04-03,118.39,118.8,112.6,113.32,1187700
2020-04-06,116.2,123.3,116.2,121.52,1224000
2020-04-07,124,124.95,116.82,118.27,1261400
2020-04-08,119.26,126.33,117.65,125.35,952800
2020-04-09,126.38,132.87,125.6,131.75,1177300
2020-04-13,129.79,130.48,125.41,127.24,764900
2020-04-14,131.1,133.72,129.51,133.61,904400
2020-04-15,131.39,132.77,128.92,129.21,922900
2020-04-16,131.87,132.74,129.59,131.24,915500
2020-04-17,132.68,133,128.56,131.76,1189400
2020-04-20,131.75,132.43,125.87,126.46,773300
2020-04-21,125.2,127.6,123.78,125.43,1075400
2020-04-22,127.92,129.8,126.59,127.89,739900
2020-04-23,127.25,129.19,124.53,124.68,946200
2020-04-24,126.25,126.81,124.42,125.01,1010900
2020-04-27,126,126.48,125.03,125.75,1476200
2020-04-28,127.76,128,125.88,126.52,929400
2020-04-29,127.67,127.81,123.74,125.72,934700
2020-04-30,125,125.6,120.1,121.69,1174800
