Date,Shares
2020-02-08,62500500
2020-02-12,59332500
2020-02-13,61744600
2020-02-14,62400000
2020-02-25,62198900
2020-04-20,62143700
2020-05-07,62241400
2020-05-21,60764400
2020-05-22,62241400
2020-06-05,62241400
2020-06-08,62241400
2020-06-30,62241400
2020-07-01,62241400
2020-07-28,62241400
2020-07-29,62241400
2020-07-30,62268900
2020-08-28,62268900
2020-09-05,62268900
2020-09-06,62268900
2020-09-21,62755500
2020-09-22,62268900
2020-11-03,62274200
2020-11-26,62274200
2021-02-23,62286800
2021-03-17,63399000
2021-03-18,62286800
2021-04-15,62360100
2021-04-23,62963000
2021-04-24,62557400
2021-04-27,62360100
2021-05-07,62368900
2021-07-01,62459300
2021-07-31,62377300
2021-08-02,62377300
2021-08-31,62639700
2021-09-01,62621100
2021-09-02,62377300
2021-10-27,62851400
2021-10-28,62377300
2021-11-04,62381900
2022-02-12,62381900
2022-02-24,62394600
2022-04-15,62762300
2022-04-19,62360100
2022-05-05,62365500
2022-05-17,64183900
2022-05-19,62283900
2022-05-24,62365500
2022-06-01,64216000
2022-06-02,62365500
2022-06-03,64263800
2022-06-14,63380000
2022-06-15,62365500
2022-06-18,62283900
2022-06-24,63416400
2022-06-29,63590900
2022-07-29,63742600
2022-07-30,62374100
2022-08-01,62374100
2022-09-02,62374100
2022-09-17,62374100
2022-10-21,64241900
2022-10-22,62374100
2022-11-05,62090700
2023-02-28,62103600
2023-03-01,62103600
2023-03-18,64160800
2023-03-21,62103600
2023-03-30,63025900
2023-03-31,62234700
2023-04-01,62103600
2023-04-06,64036300
2023-04-07,62103600
2023-04-15,61997000
2023-04-25,62264500
2023-04-26,62630100
2023-04-27,61997000
2023-05-04,62552100
2023-05-05,61997000
2023-05-09,61968800
2023-05-12,62024400
2023-05-15,61968800
2023-07-06,63663500
2023-07-07,61968800
2023-07-08,62053200
2023-07-12,62733700
2023-07-13,61968800
2023-07-19,62492200
2023-07-20,61968800
2023-08-21,61804200
2023-10-25,61804200
2023-10-27,61804200
2023-11-02,61804200
2023-11-03,61807200
2023-11-04,61807200
2023-11-08,61807200
2023-11-16,61807200
2023-11-25,61807200
2023-11-28,61807200
2023-11-29,61807200
2023-11-30,61807200
2023-12-02,61807200
2023-12-06,61807200
2023-12-09,61807200
2023-12-13,61807200
2023-12-19,61807200
2023-12-21,61807200
2023-12-22,61807200
2023-12-27,61807200
2024-01-04,61807200
2024-01-06,61807200
2024-01-09,61807200
2024-01-10,61807200
2024-01-11,61807200
2024-01-13,61807200
2024-01-18,61807200
2024-01-27,61807200
2024-01-30,61807200
2024-02-02,61807200
2024-02-21,61807200
2024-02-22,61807200
2024-02-23,61807200
2024-02-24,61807200
2024-02-27,61822500
2024-02-29,61822500
2024-03-01,61822500
2024-03-02,61822500
2024-03-05,61822500
2024-03-08,61822500
2024-03-12,61940800
2024-03-14,61822500
2024-03-15,61822500
2024-03-16,61822500
2024-03-19,61822500
2024-03-20,61822500
2024-03-22,61822500
2024-03-26,61822500
2024-03-27,61822500
2024-03-28,61822500
2024-04-04,61822500
2024-04-09,61822500
2024-04-10,61822500
2024-04-12,61822500
2024-04-16,62118600
2024-04-17,61718500
2024-04-25,61718500
2024-04-30,61718500
2024-05-02,61640200
2024-05-04,61640200
2024-05-06,61640200
2024-05-08,61640200
2024-05-10,61640200
2024-05-11,61640200
2024-05-15,61835400
2024-05-16,61640200
2024-05-17,64924100
2024-05-18,61640200
2024-05-21,61830000
2024-05-22,61640200
2024-05-23,62506900
2024-05-24,61640200
2024-05-29,61640200
2024-05-31,61640200
2024-06-01,61640200
2024-06-04,61640200
2024-06-06,61640200
2024-06-07,62490000
2024-06-11,61640200
2024-06-12,62363900
2024-06-13,61640200
2024-06-14,61640200
2024-06-15,61743500
2024-06-18,61640200
2024-06-19,61640200
2024-06-21,63709000
2024-06-22,61640200
2024-06-25,61640200
2024-06-29,61640200
2024-07-03,61640200
2024-07-09,61640200
2024-07-11,61640200
2024-07-16,61640200
2024-07-18,63072100
2024-07-19,61640200
2024-07-23,61640200
2024-07-24,61931400
2024-07-25,61640200
2024-08-02,61640200
2024-08-03,61640200
2024-08-06,61640200
2024-08-07,61640200
2024-08-08,61640200
2024-08-09,61117100
2024-08-10,61739000
2024-08-13,62099400
2024-08-16,61117100
2024-08-17,61117100
2024-08-20,61117100
2024-08-24,61117100
2024-08-27,61117100
2024-08-29,61117100
2024-09-04,62847800
2024-09-05,62096100
2024-09-06,61743800
2024-09-07,61117100
2024-09-10,61117100
2024-09-11,61117100
2024-09-12,61117100
2024-09-13,61117100
2024-09-19,61117100
2024-09-20,61117100
2024-09-21,61117100
2024-09-25,61117100
2024-09-27,61117100
2024-09-28,61178300
2024-10-01,61117100
2024-10-02,61117100
2024-10-04,61117100
2024-10-05,61117100
2024-10-08,61117100
2024-10-11,61117100
2024-10-12,61117100
2024-10-15,61117100
2024-10-16,61117100
2024-10-17,61117100
2024-10-18,61390000
2024-10-19,61117100
2024-10-24,61117100
2024-10-25,61117100
2024-10-30,61117100
2024-10-31,61117100
2024-11-01,62408800
2024-11-02,61118100
2024-11-05,61118100
2024-11-06,61118100
2024-11-07,61118100
2024-11-08,61132900
2024-11-12,61118100
2024-11-13,61118100
2024-11-14,61118100
2024-11-16,61634900
2024-11-19,61264100
2024-11-20,61118100
2024-11-22,61118100
2024-12-03,61118100
2024-12-04,61582100
2024-12-05,61118100
2024-12-06,61123300
2024-12-10,61118100
2024-12-11,62338400
2024-12-12,61118100
2024-12-13,61486900
2024-12-14,61118100
2024-12-17,61522300
2024-12-20,61118100
2024-12-21,61118100
2024-12-28,61118100
2024-12-31,61118100
2025-01-01,61118100
2025-01-04,61118100
2025-01-11,62144100
2025-01-15,61118100
2025-01-17,61118100
2025-01-18,61118100
2025-01-22,61118100
2025-01-23,61118100
2025-01-28,61118100
2025-01-29,61118100
2025-02-04,61118100
2025-02-06,61118100
2025-02-07,61118100
2025-02-08,61894200
2025-02-13,61118100
2025-02-15,61614100
2025-02-19,61118100
2025-02-22,61118100
2025-02-25,60974100
2025-02-27,60974100
2025-03-01,60974100
2025-03-04,62705500
2025-03-05,60974100
2025-03-06,60974100
2025-03-10,60974100
2025-03-11,60974100
2025-03-13,60974100
2025-03-14,60974100
2025-03-20,60974100
2025-03-21,60974100
2025-03-22,61836900
2025-03-25,60974100
2025-03-26,61272600
2025-03-27,61659800
2025-03-28,60974100
2025-03-29,60974100
2025-04-01,60974100
2025-04-05,60974100
2025-04-08,60974100
2025-04-09,60974100
2025-04-10,60974100
2025-04-11,60974100
2025-04-12,60974100
2025-04-16,60600300
2025-04-17,60600300
2025-04-18,60600300
2025-04-22,61745900
2025-04-23,60600300
2025-04-24,60600300
2025-04-26,61178100
2025-04-29,60600300
2025-05-02,60285400
2025-05-06,60285400
2025-05-07,60285400
2025-05-13,60285400
2025-05-15,60285400
2025-05-17,60285400
2025-05-20,60285400
2025-05-21,60285400
2025-05-22,60285400
2025-05-23,60285400
2025-05-27,60285400
2025-05-29,60510700
2025-05-30,60387800
2025-05-31,60285400
2025-06-03,60285400
2025-06-04,60285400
2025-06-05,60285400
2025-06-07,60285400
2025-06-10,60285400
2025-06-11,60285400
2025-06-12,60285400
2025-06-14,60285400
2025-06-17,60285400
2025-06-18,60285400
2025-06-19,60285400
2025-06-21,60285400
2025-06-24,60285400
2025-06-25,60285400
2025-06-26,60285400
2025-06-27,60285400
2025-06-28,60285400
2025-07-02,60285400
2025-07-04,60285400
2025-07-08,60285400
2025-07-09,60285400
2025-07-10,60285400
2025-07-11,60540700
2025-07-12,60285400
2025-07-16,60285400
2025-07-19,60285400
2025-07-22,60285400
2025-07-24,60285400
2025-07-25,60285400
2025-07-26,60285400
2025-07-29,60285400
2025-07-30,60285400
2025-07-31,60285400
2025-08-02,60285400
2025-08-05,60285400
2025-08-07,61239000
2025-08-09,60306000
2025-08-13,60306000
2025-08-15,60306000
2025-08-19,60306000
2025-08-21,60306000
2025-08-22,60306000
2025-08-23,60306000
2025-08-27,60306000
2025-08-28,60306000
2025-08-30,60306000
2025-09-04,60306000
2025-09-05,60306000
2025-09-09,60306000
2025-09-10,60306000
2025-09-11,60306000
2025-09-13,60306000
2025-09-16,60306000
2025-09-17,60306003
2025-09-20,60306003
2025-09-23,60306003
2025-10-03,60306003
2025-10-06,60306003
2025-10-08,60306003
2025-10-10,60306003
2025-10-14,60306003
2025-10-15,60306003
2025-10-16,60306003
2025-10-23,60306003
2025-10-24,60612718
2025-10-25,60306003
2025-10-27,60735196
2025-10-28,60306003
2025-10-31,60306003
2025-11-04,60306003
2025-11-05,60306003
2025-11-06,60307143
2025-11-08,60307143
2025-11-11,60307143
2025-11-13,60307143
2025-11-15,60882469
2025-11-17,60307143
2026-02-28,60312046
2026-04-17,60312047
2026-05-05,60045900
2026-08-01,60065839
2026-08-25,71019382
