Date,Shares
2017-07-31,353516000
2018-11-14,348892992
2018-11-15,348892992
2018-11-19,348892992
2018-11-21,348892992
2018-11-22,348892992
2018-11-26,348892992
2018-11-28,348892992
2018-11-29,348892992
2018-12-02,348892992
2018-12-03,348892992
2018-12-04,348892992
2018-12-06,348892992
2018-12-07,348892992
2018-12-09,348892992
2018-12-11,348892992
2018-12-12,348892992
2018-12-14,348892992
2018-12-16,348892992
2018-12-17,348892992
2018-12-19,348892992
2018-12-21,348892992
2018-12-30,348892992
2019-01-05,348892992
2019-01-07,348892992
2019-01-09,348892992
2019-01-10,348892992
2019-01-12,348892992
2019-01-14,348892992
2019-01-16,348892992
2019-01-17,348892992
2019-01-22,348892992
2019-01-25,348892992
2019-01-26,348892992
2019-01-28,348892992
2019-01-30,348892992
2019-02-04,348827008
2019-02-07,348827008
2019-02-10,348827008
2019-02-13,348827008
2019-02-15,348827008
2019-02-17,348827008
2019-02-20,348827008
2019-02-28,348827008
2019-03-07,348827008
2019-03-10,348827008
2019-03-14,348827008
2019-03-29,348827008
2019-04-01,348827008
2019-04-05,348827008
2019-04-14,348827008
2019-04-17,348827008
2019-04-21,348827008
2019-04-29,348827008
2019-05-02,348827008
2019-05-05,348827008
2019-05-09,348827008
2019-05-12,348827008
2019-05-20,348827008
2019-05-22,348827008
2019-05-28,348827008
2019-06-03,348827008
2019-06-05,348827008
2019-06-10,348827008
2019-06-11,348827008
2019-06-17,348827008
2019-06-21,348827008
2019-06-23,348827008
2019-08-03,346718016
2019-08-05,350060992
2019-08-07,350734016
2019-08-08,350416992
2019-08-09,348600000
2019-08-10,346718016
2019-08-30,342833984
2019-08-31,341180992
2019-09-03,341799008
2019-09-04,339849984
2019-09-07,342523008
2019-09-10,338631008
2019-09-11,332271008
2019-09-12,346718016
2019-09-14,344859008
2019-09-16,343960000
2019-09-20,344871008
2019-09-21,343960000
2019-09-28,333422016
2019-09-30,343960000
2019-10-04,348841984
2019-10-08,343960000
2019-10-16,343073984
2019-10-21,345222016
2019-10-22,343073984
2019-11-08,348385984
2019-11-09,345320992
2019-11-10,343073984
2019-11-15,340416992
2019-11-16,343073984
2019-12-17,341444000
2019-12-18,348609984
2019-12-19,341444000
2020-01-08,351160992
2020-01-09,350334016
2020-01-11,341444000
2020-01-17,340110016
