Date,Dividend,Split
2013-03-27,95,
2014-03-27,80,
2014-09-26,,2
2015-03-27,104,
2016-03-29,120,
2017-03-29,94,
2017-09-27,52.5,
2018-03-28,57.5,
2018-09-26,55,
2019-03-27,55,
2019-09-27,55,
2023-03-30,25,
2023-09-28,30,
2024-03-28,45,
2024-09-27,40,
2025-03-28,46,
2025-09-29,46,
2026-03-30,50,
