Date,Shares
2017-07-27,492759008
2018-11-14,486640000
2018-11-15,486640000
2018-11-19,486640000
2018-11-26,486640000
2018-11-28,486640000
2018-11-29,486640000
2018-12-02,486640000
2018-12-03,486640000
2018-12-04,486640000
2018-12-06,486640000
2018-12-07,486640000
2018-12-09,486640000
2018-12-11,486640000
2018-12-12,486640000
2018-12-14,486640000
2018-12-16,486640000
2018-12-17,486640000
2018-12-19,486640000
2018-12-21,486640000
2018-12-30,486640000
2019-01-05,486640000
2019-01-07,486640000
2019-01-09,486640000
2019-01-10,486640000
2019-01-12,486640000
2019-01-14,486640000
2019-01-17,486640000
2019-01-22,486640000
2019-01-25,486640000
2019-01-26,486640000
2019-01-28,486640000
2019-01-30,486640000
2019-02-04,486640000
2019-02-07,486640000
2019-02-10,486656992
2019-02-13,486656992
2019-02-15,486656992
2019-02-17,486656992
2019-02-20,486656992
2019-03-07,486656992
2019-03-10,486656992
2019-03-17,486656992
2019-03-26,486656992
2019-03-29,486656992
2019-04-05,486656992
2019-04-14,486656992
2019-04-21,486656992
2019-04-29,486672000
2019-05-02,486672000
2019-05-05,486672000
2019-05-09,486672000
2019-05-12,486672000
2019-05-19,486672000
2019-05-22,486672000
2019-05-28,486672000
2019-06-03,486672000
2019-06-05,486672000
2019-06-10,486672000
2019-06-11,486672000
2019-06-17,484879008
2019-06-19,484879008
2019-06-21,484879008
2019-06-23,484879008
2019-08-03,481694016
2019-08-07,487185984
2019-08-08,473080992
2019-08-09,499232992
2019-08-10,480332992
2019-08-11,481694016
2019-08-15,474993984
2019-08-22,469368000
2019-08-23,474993984
2019-08-30,478908000
2019-08-31,477099008
2019-09-02,480732000
2019-09-06,474563008
2019-09-09,473336000
2019-09-12,483265984
2019-09-13,474993984
2019-09-14,476988000
2019-09-16,474993984
2019-09-20,474276992
2019-09-21,477743008
2019-09-22,474993984
2019-09-28,477640000
2019-09-30,474993984
2019-10-05,475531008
2019-10-08,476801984
2019-10-09,464385984
2019-10-10,474993984
2019-10-24,474822016
2019-10-25,474993984
2019-10-29,478411008
2019-10-30,482571008
2019-10-31,474993984
2019-11-08,466732992
2019-11-09,474993984
2019-11-14,472555008
2019-11-15,473712000
2019-11-16,474993984
2019-11-23,479852000
2019-12-18,483412000
2019-12-19,470468000
2019-12-20,474993984
2020-01-08,479456992
2020-01-09,474993984
2020-01-10,475844000
2020-01-11,469800992
2020-01-12,474993984
2020-01-13,487032000
2020-01-14,474993984
2020-02-07,475824000
2020-02-09,474993984
2020-02-13,468947008
2020-02-14,474993984
2020-03-03,473609984
2020-03-04,476988992
2020-03-05,476988992
2020-03-06,455961984
2020-03-07,474993984
2020-03-10,483702016
2020-03-11,474993984
2020-03-25,480916992
2020-03-26,480916992
2020-05-09,480916992
2020-08-28,480916992
2020-09-05,485147008
2020-09-06,480916992
2020-11-26,480916992
2021-03-17,480344992
2021-04-13,477551008
2021-04-24,473174016
2021-04-27,477551008
2021-06-11,474879008
2021-09-21,484044992
2022-02-11,474879008
2022-03-04,478728000
2022-03-05,474879008
2022-03-08,490144000
2022-03-12,474879008
