Date,Shares
2017-08-04,219700000
2018-11-14,219760000
2018-11-15,219760000
2018-11-19,219791008
2018-11-21,219791008
2018-11-22,219791008
2018-11-26,219791008
2018-11-28,219791008
2018-11-29,219791008
2018-12-02,219791008
2018-12-03,219791008
2018-12-04,219791008
2018-12-06,219791008
2018-12-07,219791008
2018-12-09,219791008
2018-12-11,219791008
2018-12-12,219791008
2018-12-14,219791008
2018-12-16,219791008
2018-12-17,219791008
2018-12-19,219791008
2018-12-21,219791008
2018-12-30,219791008
2019-01-05,219791008
2019-01-07,219791008
2019-01-09,219791008
2019-01-10,219791008
2019-01-12,219791008
2019-01-14,219791008
2019-01-16,219791008
2019-01-17,219791008
2019-01-22,219791008
2019-01-25,219791008
2019-01-26,219791008
2019-01-28,219791008
2019-01-30,219791008
2019-02-04,219791008
2019-02-07,219791008
2019-02-10,219791008
2019-02-13,219791008
2019-02-15,219791008
2019-02-17,219791008
2019-02-20,219791008
2019-02-28,219791008
2019-03-07,219791008
2019-03-10,219791008
2019-03-14,219791008
2019-03-17,219791008
2019-03-26,219791008
2019-03-29,219791008
2019-04-01,219791008
2019-04-05,219791008
2019-04-09,219791008
2019-04-14,219791008
2019-04-17,219791008
2019-04-21,219791008
2019-04-29,219791008
2019-05-02,219791008
2019-05-05,219791008
2019-05-09,219791008
2019-05-12,219791008
2019-05-20,219791008
2019-05-22,219791008
2019-05-28,219791008
2019-06-03,219791008
2019-06-05,219791008
2019-06-10,219791008
2019-06-11,219791008
2019-06-17,219791008
2019-06-19,219791008
2019-06-23,219791008
2019-08-03,219791008
2019-08-05,221695008
2019-08-06,219791008
2019-08-07,217902000
2019-08-08,225078000
2019-08-09,216103008
2019-08-10,226542000
2019-08-11,219791008
2019-08-30,221182000
2019-08-31,223659008
2019-09-03,225100000
2019-09-04,225463008
2019-09-07,218416992
2019-09-11,225827008
2019-09-12,220146000
2019-09-13,219791008
2019-09-14,231176992
2019-09-16,219791008
2019-09-20,218420992
2019-09-21,220480000
2019-09-22,219791008
2019-09-28,220464992
2019-09-30,219791008
2019-10-04,220122000
