Date,Shares
2015-10-30,362309000
2016-02-26,342817000
2016-04-18,330821000
2016-04-28,330514000
2016-07-25,317033000
2016-11-08,291009000
2017-02-24,291009000
2017-04-17,285155008
2017-04-27,284940992
2017-06-06,274104000
2017-08-01,274104000
2018-11-13,257966000
2018-11-14,257966000
2018-11-15,257966000
2018-11-19,257966000
2018-11-21,257966000
2018-11-22,257966000
2018-11-26,257966000
2018-11-28,257966000
2018-11-29,257966000
2018-12-02,257966000
2018-12-03,257966000
2018-12-04,257966000
2018-12-06,257966000
2018-12-07,257966000
2018-12-09,257966000
2018-12-10,257966000
2018-12-11,257966000
2018-12-12,257966000
2018-12-14,257966000
2018-12-16,257966000
2018-12-17,257966000
2018-12-19,257966000
2018-12-21,257966000
2018-12-30,257966000
2019-01-05,257966000
2019-01-07,257966000
2019-01-09,257966000
2019-01-10,257966000
2019-01-12,257966000
2019-01-14,257966000
2019-01-16,257966000
2019-01-17,257966000
2019-01-20,257966000
2019-01-22,257966000
2019-01-24,257966000
2019-01-25,257966000
2019-01-26,257966000
2019-01-30,247000000
2019-02-07,247000000
2019-02-10,247000000
2019-02-13,247000000
2019-02-20,247366000
2019-03-01,244507008
2019-03-09,244507008
2019-03-11,244507008
2019-03-14,244507008
2019-03-17,244507008
2019-03-26,244507008
2019-03-29,244507008
2019-04-01,244507008
2019-04-05,244507008
2019-04-10,244507008
2019-04-14,244507008
2019-04-17,244507008
2019-04-18,244507008
2019-04-21,244507008
2019-04-22,244507008
2019-04-29,240000000
2019-05-02,239308000
2019-05-05,239308000
2019-05-06,239308000
2019-05-09,239308000
2019-05-10,239308000
2019-05-12,239308000
2019-05-19,239308000
2019-05-22,239308000
2019-05-23,239308000
2019-05-28,239308000
2019-06-03,239308000
2019-06-04,239308000
2019-06-05,239308000
2019-06-06,239308000
2019-06-10,239308000
2019-06-11,239308000
2019-06-12,239308000
2019-06-17,239308000
2019-06-19,239308000
2019-06-21,239308000
2019-06-23,239308000
2019-06-24,239308000
2019-06-26,238754000
2019-06-27,239308000
2019-07-03,241936000
2019-07-04,239308000
2019-07-05,237416992
2019-07-06,239308000
2019-07-11,239850000
2019-07-12,240028992
2019-07-13,239308000
2019-07-24,243936992
2019-07-25,239308000
2019-08-05,243672000
2019-08-06,239308000
2019-08-07,251411008
2019-08-08,235616000
2019-08-09,236560000
2019-08-10,230494000
2019-08-23,228732000
2019-08-24,230494000
2019-08-30,225624992
2019-09-04,230494000
2019-09-06,229592992
2019-09-11,221288000
2019-09-12,232579008
2019-09-13,230494000
2019-09-20,228070000
2019-09-21,230494000
2019-10-04,228816992
2019-10-08,230494000
2019-10-21,228072992
2019-10-22,230494000
2019-10-24,221000000
2019-11-05,219248992
2019-11-06,216982000
2019-11-07,218715008
2019-11-08,223322000
2019-11-09,221036992
2019-11-14,218742000
2019-11-15,221964000
2019-11-16,221036992
2019-12-18,222759008
2019-12-19,221036992
2020-01-08,221768000
2020-01-09,220874000
2020-01-10,222011008
2020-01-11,222174000
2020-01-12,221036992
2020-01-13,216994000
2020-01-14,221036992
2020-01-23,215000000
2020-02-07,215458000
2020-02-08,215000000
2020-02-12,221412992
2020-02-13,218855008
2020-02-14,215000000
2020-03-03,193332992
2020-03-23,193332992
2020-04-13,193332992
2020-04-14,193814000
2020-04-23,194000000
2020-05-05,193832000
2020-05-21,187552992
2020-07-23,194000000
2020-08-07,193927008
2020-08-28,193927008
2020-09-05,197810000
2020-09-06,193927008
2020-09-21,198856992
2020-09-22,193927008
2020-10-22,186300000
2020-11-03,186280000
2020-11-26,186280000
2021-01-28,187000000
2021-03-02,183772000
2021-03-17,186231008
2021-03-18,183772000
2021-04-13,180459008
2021-04-23,181667008
2021-04-24,179860000
2021-04-27,180459008
2021-05-01,179512992
2021-05-03,179512992
2021-07-29,168000000
2021-07-31,167840000
2021-09-11,168860000
2021-10-06,169636992
2021-10-07,167840000
2021-10-16,168764000
2021-10-17,167840000
2021-10-28,162000000
2021-10-30,161172000
2021-11-05,162088992
2021-11-06,161172000
2021-12-04,162468000
2021-12-05,161172000
2022-01-27,154000000
2022-02-11,154000000
2022-02-18,160858000
2022-02-19,154000000
2022-03-01,152132992
2022-03-15,153611008
2022-03-16,152132992
2022-04-25,147890000
2022-07-28,142100000
2022-07-29,146768000
2022-07-30,141879008
2022-09-02,141879008
2022-09-10,146566000
2022-09-12,141879008
2022-09-17,141879008
2022-10-12,139703008
2022-10-14,141879008
2022-10-20,144144000
2022-10-22,141879008
2022-10-28,135614000
2022-12-03,138970000
2022-12-05,135614000
2023-01-27,130000000
2023-03-01,128941000
2023-03-07,128941000
2023-03-18,134092000
2023-03-21,128941000
2023-03-30,131260000
2023-04-01,128941000
2023-04-16,126890000
2023-04-27,128100000
2023-04-30,126465000
2023-06-23,127936000
2023-06-24,126465000
2023-07-19,128239000
2023-07-20,126465000
2023-08-21,121602000
2023-08-23,122937000
2023-08-24,121602000
2023-09-09,121745000
2023-09-10,121602000
2023-10-03,121602000
2023-10-20,121602000
2023-10-21,121602000
2023-10-22,121602000
2023-10-24,121602000
2023-10-25,121602000
2023-10-27,117571000
2023-10-28,117571000
2023-11-04,117571000
2023-11-07,117571000
2023-11-08,117640000
2023-11-09,117571000
2023-11-10,117571000
2023-11-14,117571000
2023-11-16,117571000
2023-11-17,117571000
2023-11-18,117571000
2023-11-21,117571000
2023-11-23,117571000
2023-11-29,117571000
2023-12-01,117571000
2023-12-02,117571000
