Date,Open,High,Low,Close,Volume
2006-01-03,8.278,8.751,8.278,8.701,5480000
2006-01-04,8.696,8.771,8.6,8.639,3232000
2006-01-05,8.64,8.819,8.616,8.771,2143000
2006-01-06,8.991,9.633,8.93,9.452,11221000
2006-01-09,9.361,9.998,9.34,9.65,7188000
2006-01-10,9.338,9.56,9.326,9.443,4160000
2006-01-11,9.5,9.964,9.411,9.545,5911000
2006-01-12,9.269,9.55,9.225,9.358,4232000
2006-01-13,9.399,9.645,9.313,9.563,2774000
2006-01-17,9.5,9.684,9.462,9.499,2660000
2006-01-18,9.353,9.545,9.318,9.424,2798000
2006-01-19,9.45,9.6,9.45,9.546,2277000
2006-01-20,9.595,9.595,9.316,9.324,3837000
2006-01-23,9.35,9.446,8.76,9.195,8878000
2006-01-24,9.178,9.356,9.088,9.159,3408000
2006-01-25,9.261,9.527,9.261,9.443,3345000
2006-01-26,9.475,9.67,9.347,9.57,2151000
2006-01-27,9.57,9.85,9.57,9.794,3314000
2006-01-30,9.868,10.199,9.857,9.954,5096000
2006-01-31,9.862,9.954,9.522,9.611,6788000
2006-02-01,9.158,9.412,9.011,9.15,12252000
2006-02-02,9.149,9.312,9.052,9.163,4842000
2006-02-03,9.155,9.425,9.11,9.318,2950000
2006-02-06,9.313,9.398,9.257,9.357,1921000
2006-02-07,9.315,9.442,9.203,9.339,3215000
2006-02-08,9.386,9.435,9.248,9.297,2143000
2006-02-09,9.3,9.446,9.285,9.3,1662000
2006-02-10,9.275,9.324,9.094,9.236,2607000
2006-02-13,9.188,9.222,8.966,9.051,2383000
2006-02-14,9.091,9.204,9.02,9.123,3626000
2006-02-15,9.097,9.208,9.046,9.084,2582000
2006-02-16,9.08,9.298,9.02,9.241,2658000
2006-02-17,9.173,9.32,9.15,9.256,2552000
2006-02-21,9.202,9.366,9.202,9.258,2155000
2006-02-22,9.216,9.5,9.216,9.362,2031000
2006-02-23,9.418,9.473,9.292,9.448,2312000
2006-02-24,9.426,9.5,9.395,9.486,1479000
2006-02-27,9.503,9.614,9.412,9.486,2135000
2006-02-28,9.427,9.501,9.167,9.168,2270000
2006-03-01,9.337,9.95,9.204,9.875,7761000
2006-03-02,9.848,10.269,9.743,9.845,5627000
2006-03-03,9.796,10.08,9.736,9.998,3343000
2006-03-06,10,10.085,9.825,9.856,3030000
2006-03-07,9.826,9.871,9.703,9.806,3763000
2006-03-08,9.75,9.92,9.663,9.81,2184000
2006-03-09,9.737,9.8,9.703,9.705,3906000
2006-03-10,9.705,10.066,9.602,9.95,3860000
2006-03-13,9.967,10.371,9.967,10.302,3824000
2006-03-14,10.362,10.675,10.278,10.65,4125000
2006-03-15,10.656,10.77,10.527,10.758,3219000
2006-03-16,10.77,10.9,10.468,10.488,2478000
2006-03-17,10.53,10.714,10.448,10.655,4170000
2006-03-20,10.696,10.733,10.558,10.574,2060000
2006-03-21,10.363,10.687,10.348,10.363,3556000
2006-03-22,10.339,10.553,10.328,10.463,1912000
2006-03-23,10.436,10.585,10.436,10.521,1805000
2006-03-24,10.562,10.563,10.37,10.463,2058000
2006-03-27,10.497,10.617,10.42,10.461,2168000
2006-03-28,10.521,10.601,10.389,10.404,2485000
2006-03-29,10.39,10.693,10.361,10.576,3206000
2006-03-30,10.515,10.728,10.486,10.512,1677000
2006-03-31,10.506,10.591,10.407,10.529,1787000
2006-04-03,10.603,10.63,10.424,10.448,3215000
2006-04-04,10.429,10.568,10.429,10.511,2089000
2006-04-05,10.575,10.6,10.455,10.509,1638000
2006-04-06,10.49,10.605,10.472,10.577,1689000
2006-04-07,10.62,10.84,10.383,10.425,2276000
2006-04-10,10.363,10.62,10.363,10.5,2029000
2006-04-11,10.553,10.673,10.415,10.445,1261000
2006-04-12,10.406,10.498,10.276,10.336,2922000
2006-04-13,10.311,10.427,10.21,10.272,3145000
2006-04-17,10.403,10.445,10.22,10.305,4060000
2006-04-18,10.296,10.43,10.259,10.318,3534000
2006-04-19,10.368,10.637,10.343,10.61,3174000
2006-04-20,10.59,10.764,10.515,10.618,1757000
2006-04-21,10.711,10.78,10.41,10.646,3832000
2006-04-24,10.617,10.743,10.51,10.578,2665000
2006-04-25,10.622,10.95,10.565,10.811,2903000
2006-04-26,10.882,10.896,10.537,10.557,3200000
2006-04-27,10.573,10.573,10.047,10.12,4780000
2006-04-28,9.686,9.8,9.331,9.374,8721000
2006-05-01,9.374,10.073,9.374,9.853,6847000
2006-05-02,9.862,10.037,9.831,10.015,3465000
