Date,Shares
2018-06-25,2500000000
2018-07-02,2500000000
2018-07-05,2500000000
2018-07-06,2500000000
2018-07-07,2500000000
2018-07-08,2500000000
2018-07-16,2500000000
2018-07-19,2500000000
2018-07-23,2500000000
2018-07-27,2500000000
2018-07-28,2500000000
2018-07-29,2500000000
2018-07-30,2500000000
2018-07-31,2500000000
2018-08-01,2500000000
2018-08-02,2500000000
2018-08-07,2500000000
2018-08-08,2500000000
2018-08-09,2500000000
2018-08-13,2500000000
2018-08-17,2500000000
2018-08-20,2500000000
2018-08-25,2500000000
2018-08-27,2500000000
2018-08-30,2500000000
2018-09-05,2500000000
2018-09-06,2500000000
2018-09-07,2500000000
2018-09-12,2500000000
2018-09-15,2500000000
2018-09-16,2500000000
2018-09-17,2500000000
2018-09-18,2500000000
2018-09-19,2500000000
2018-10-02,2500000000
2018-10-04,2500000000
2018-10-05,2500000000
2018-10-14,2500000000
2018-10-16,2500000000
2018-10-18,2500000000
2018-10-20,2500000000
2018-10-29,2500000000
2018-11-02,2500000000
2018-11-05,2500000000
2018-11-06,2500000000
2018-11-07,2500000000
2018-11-09,2500000000
2018-11-12,2500000000
2018-11-14,2500000000
2018-11-15,2500000000
2018-11-19,2500000000
2018-11-21,2500000000
2018-11-22,2500000000
2018-11-26,2500000000
2018-11-28,2500000000
2018-11-29,2500000000
2018-12-02,2500000000
2018-12-03,2500000000
2018-12-04,2500000000
2018-12-06,2500000000
2018-12-07,2500000000
2018-12-09,2500000000
2018-12-11,2500000000
2018-12-12,2500000000
2018-12-14,2500000000
2018-12-16,2500000000
2018-12-17,2500000000
2018-12-19,2500000000
2018-12-21,2500000000
2018-12-30,2500000000
2019-01-05,2500000000
2019-01-07,2500000000
2019-01-09,2500000000
2019-01-10,2500000000
2019-01-12,2500000000
2019-01-14,2500000000
2019-01-16,2500000000
2019-01-17,2500000000
2019-01-22,2500000000
2019-01-25,2500000000
2019-01-26,2500000000
2019-01-28,2668760064
2019-01-30,2668760064
2019-02-04,2668760064
2019-02-07,2668760064
2019-02-10,2668760064
2019-02-11,2668760064
2019-02-13,2668760064
2019-02-14,2668760064
2019-02-15,2668760064
2019-02-17,2668760064
2019-02-19,2668760064
2019-02-20,2668760064
2019-02-26,2668760064
2019-02-28,2668760064
2019-03-01,2668760064
2019-03-07,2668760064
2019-03-10,2668760064
2019-03-12,2668760064
2019-03-14,2668760064
2019-03-15,2668760064
2019-03-17,2668760064
2019-03-18,2668760064
2019-03-26,2668760064
2019-03-27,2668760064
2019-03-29,2668760064
2019-03-30,2668760064
2019-04-01,2668760064
2019-04-02,2668760064
2019-04-05,2668760064
2019-04-06,2668760064
2019-04-09,2668760064
2019-04-14,2668760064
2019-04-15,2668760064
2019-04-17,2668760064
2019-04-19,2668760064
2019-04-21,2668760064
2019-04-29,2668760064
2019-05-02,2668760064
2019-05-03,2668760064
2019-05-05,2668760064
2019-05-06,2668760064
2019-05-09,2668760064
2019-05-12,2668760064
2019-05-13,2668760064
2019-05-20,2668760064
2019-05-22,2668760064
2019-05-24,2668760064
2019-06-01,2668760064
2019-06-03,2668760064
2019-06-05,2668760064
2019-06-07,2668760064
2019-06-10,2668760064
2019-06-11,2668760064
2019-06-13,2668760064
2019-06-17,2668760064
2019-06-18,2668760064
2019-06-19,2668760064
2019-06-21,2668760064
2019-06-22,2668760064
2019-06-23,2668760064
2019-06-24,2668760064
2019-06-27,2668760064
2019-07-01,2668760064
2019-07-03,2721959936
2019-07-04,2668760064
2019-07-05,2628800000
2019-07-06,2588839936
2019-07-10,2551739904
2019-07-11,2781570048
2019-07-12,2705789952
2019-07-13,2755849984
2019-07-14,2668760064
2019-07-27,2607920128
2019-07-30,2668760064
2019-08-05,2710050048
2019-08-06,2668760064
2019-08-07,2760260096
2019-08-08,2769410048
2019-08-09,2706970112
2019-08-10,2619500032
2019-08-11,2668760064
2019-08-30,2639559936
2019-08-31,2656999936
2019-09-03,2633799936
2019-09-07,2497469952
2019-09-10,2588580096
2019-09-11,2674680064
2019-09-12,2633260032
2019-09-13,2668760064
2019-09-14,2776950016
2019-09-16,2668760064
2019-09-20,2691919872
2019-09-21,2594149888
2019-09-22,2668760064
2019-09-28,2559950080
2019-09-30,2668760064
2019-10-04,2577329920
2019-10-08,2668760064
2019-10-21,2679310080
2019-10-22,2668760064
2019-11-06,2590980096
2019-11-07,2707650048
2019-11-08,2620849920
2019-11-09,2606469888
2019-11-10,2668760064
2019-11-15,2678680064
2019-11-16,2655670016
2019-11-17,2710889984
2019-11-19,2710889984
2019-12-18,2752120064
2019-12-19,2710889984
2020-01-05,2716100096
2020-01-08,2796610048
2020-01-09,2801969920
2020-01-11,2737060096
2020-01-12,2710889984
2020-01-27,2750690048
2020-01-28,2710889984
2020-02-05,2597939968
2020-02-06,2710889984
2020-02-07,2744130048
2020-02-09,2710889984
2020-02-10,2734340096
2020-02-11,2710889984
2020-03-20,2714889984
2020-04-20,2718670080
2020-04-21,2718670080
2020-04-30,2736110080
2020-05-01,2736110080
2020-05-23,2753540096
2020-07-08,2759369984
2020-08-28,2759369984
2020-11-26,2759369984
2020-12-22,2932369920
2021-03-17,2932369920
2021-03-24,2986939904
2021-03-29,2844080128
2021-03-30,2986939904
2021-04-24,3008339968
2021-04-27,2986939904
2021-06-03,3214769920
2021-06-10,3216290048
2021-06-11,3216290048
2021-06-15,3217009920
2021-06-21,3218609920
2021-06-23,3218609920
2021-06-25,3220410112
2021-06-28,3221270016
2021-07-14,3226970112
2021-08-17,3227369984
2021-09-01,3218749952
2021-09-02,3218350080
2021-09-03,3217929984
2021-09-06,3217560064
2021-09-07,3217159936
2021-10-26,3218149888
2021-11-30,3368150016
2021-12-03,3367729920
2021-12-04,3367109888
2021-12-07,3366899968
2021-12-08,3366710016
2021-12-15,3366540032
2021-12-20,3366289920
