Date,Dividend,Split
2021-06-07,0.0771,
2022-06-16,0.09,
2022-09-08,0.05,
2023-06-05,0.05,
2023-09-15,0.0707,
2024-06-19,0.1422,
2024-09-20,0.201,
2025-07-03,0.1353,
2025-09-22,0.2316,
2026-07-03,0.2,
2026-09-22,0.285,
