Date,Shares
2019-06-17,5705920000
2019-06-19,5705920000
2019-06-21,5705920000
2019-06-23,5705920000
2019-06-25,5705920000
2019-06-26,5705920000
2019-06-29,5480339968
2019-07-01,5705920000
2019-07-02,6009869824
2019-07-03,5705920000
2019-07-05,5349300224
2019-07-06,5705920000
2019-07-07,5386189824
2019-07-11,5779700224
2019-07-12,5788610048
2019-07-16,5927340032
2019-07-17,5788610048
2019-07-23,5801800192
2019-07-24,5670210048
2019-07-25,5788610048
2019-07-27,5749049856
2019-07-29,5788610048
2019-08-07,5873319936
2019-08-08,5788610048
2019-08-09,6050480128
2019-08-10,5762240000
2019-08-11,5788610048
2019-08-22,5900409856
2019-08-23,5788610048
2019-08-30,5417269760
2019-09-02,5191949824
2019-09-05,4958810112
2019-09-06,5173250048
2019-09-09,5500290048
2019-09-12,5800099840
2019-09-13,5777149952
2019-09-14,5834549760
2019-09-16,5674659840
2019-09-17,5788610048
2019-09-20,5994910208
2019-09-21,5788610048
2019-09-28,5851530240
2019-09-30,5788610048
2019-10-03,5595659776
2019-10-05,5838949888
2019-10-08,5788610048
2019-10-09,5763659776
2019-10-10,5788610048
2019-10-14,5918029824
2019-10-16,5788610048
2019-10-23,5575880192
2019-10-25,5788610048
2019-11-06,5633449984
2019-11-08,5728929792
2019-11-13,5872500224
2019-11-14,5788610048
2019-11-15,5954679808
2019-11-16,5788610048
2019-11-20,5721950208
2019-11-22,5788610048
2019-11-23,5788610048
2019-12-02,5763550208
2019-12-03,5689659904
2019-12-05,5788610048
2019-12-13,5776320000
2019-12-14,5788610048
2019-12-18,6036519936
2019-12-20,5788610048
2020-01-05,5765779968
2020-01-08,5743119872
2020-01-09,5765870080
2020-01-10,5720379904
2020-01-11,5686859776
2020-01-12,5788610048
2020-01-13,5615819776
2020-01-14,5788610048
2020-01-21,5998340096
2020-01-23,5788610048
2020-02-04,5550720000
2020-02-05,5788610048
2020-02-07,5647430144
2020-02-09,5647430144
2020-02-13,5907850240
2020-02-14,5788610048
2020-02-25,5722710016
2020-02-26,5788610048
2020-03-02,5663000064
