Date,Shares
2017-01-10,146059000
2017-04-06,146104000
2017-07-25,146104000
2017-08-11,146171008
2017-10-04,146230000
2018-11-13,146455008
2018-11-14,146455008
2018-11-15,146455008
2018-11-19,146455008
2018-11-21,146455008
2018-11-22,146455008
2018-11-26,146455008
2018-11-28,146455008
2018-11-29,146455008
2018-12-02,146455008
2018-12-03,146455008
2018-12-04,146455008
2018-12-06,146455008
2018-12-07,146455008
2018-12-09,146455008
2018-12-10,146455008
2018-12-11,146455008
2018-12-12,146455008
2018-12-14,146455008
2018-12-16,146455008
2018-12-17,146455008
2018-12-19,146455008
2018-12-21,146455008
2018-12-30,146455008
2019-01-05,146455008
2019-01-07,146492000
2019-01-09,146492000
2019-01-10,146492000
2019-01-12,146492000
2019-01-14,146492000
2019-01-16,146492000
2019-01-17,146492000
2019-01-21,146492000
2019-01-22,146492000
2019-01-23,146492000
2019-01-25,146492000
2019-01-26,146492000
2019-01-28,146492000
2019-01-30,146492000
2019-02-04,146492000
2019-02-07,146492000
2019-02-10,146492000
2019-02-13,146492000
2019-02-15,146492000
2019-02-17,146492000
2019-02-18,146492000
2019-02-20,146492000
2019-02-28,146492000
2019-03-01,146492000
2019-03-07,146492000
2019-03-09,146492000
2019-03-10,146492000
2019-03-11,146492000
2019-03-14,146492000
2019-03-17,146492000
2019-03-26,146492000
2019-03-29,146492000
2019-04-01,146492000
2019-04-05,146274000
2019-04-09,146274000
2019-04-10,146274000
2019-04-14,146274000
2019-04-17,146274000
2019-04-18,146274000
2019-04-21,146274000
2019-04-22,146274000
2019-04-29,146274000
2019-05-02,146274000
2019-05-05,146274000
2019-05-07,146274000
2019-05-09,146274000
2019-05-10,146274000
2019-05-12,146274000
2019-05-20,146274000
2019-05-22,146274000
2019-05-23,146274000
2019-05-28,146274000
2019-06-03,146274000
2019-06-04,146274000
2019-06-05,146274000
2019-06-06,146274000
2019-06-10,146274000
2019-06-11,146274000
2019-06-12,146274000
2019-06-17,146274000
2019-06-19,146274000
2019-06-21,146274000
2019-06-23,146274000
2019-06-24,146274000
2019-06-26,142111008
2019-06-27,146274000
2019-07-03,146484000
2019-07-04,146274000
2019-07-05,143748992
2019-07-06,146274000
2019-07-11,148791008
2019-07-12,149323008
2019-07-13,146274000
2019-07-25,146068992
2019-08-05,144958000
2019-08-06,146068992
2019-08-07,149868000
2019-08-08,146254000
2019-08-09,149912992
2019-08-10,145674000
2019-08-23,147952000
2019-08-24,145674000
2019-08-30,143278000
2019-09-02,142322000
2019-09-04,145674000
2019-09-06,142832992
2019-09-09,143976992
2019-09-11,145303008
2019-09-12,147759008
2019-09-13,145674000
2019-09-20,145436992
2019-09-21,145674000
2019-10-04,137200992
2019-10-08,146063008
2019-10-21,145911008
2019-10-22,146063008
2019-11-05,146948000
2019-11-06,147632992
2019-11-07,146744000
2019-11-08,149580992
2019-11-09,146063008
2019-11-14,147667008
2019-11-15,146135008
2019-11-16,146063008
2019-12-18,146271008
2019-12-19,146063008
2020-01-08,135418000
2020-01-09,146914000
2020-01-10,146994000
2020-01-11,146172000
2020-01-12,146092000
2020-02-06,146567008
2020-02-07,147023008
2020-02-08,146092000
2020-02-12,146942000
2020-02-13,145140000
2020-02-14,146092000
2020-04-03,146039008
2020-05-21,144975008
2020-05-22,146039008
2020-07-30,146060000
2020-08-07,145314000
2020-08-28,145314000
2020-09-05,144142000
2020-09-06,145314000
2020-09-21,149056000
2020-09-22,145314000
2020-10-09,146339008
2020-11-26,146339008
2021-01-09,146355008
2021-01-11,146355008
2021-03-17,146355008
2021-04-09,146282000
2021-04-23,147652000
2021-04-24,145436992
2021-04-27,146282000
2021-07-29,146194000
2021-08-05,145119008
2021-09-11,146942000
2021-10-06,146234000
2021-10-07,145119008
2021-10-09,146068000
2021-10-11,146068000
2021-10-12,149216992
2021-11-05,150360992
2021-11-06,146068000
2021-11-12,146068000
2022-01-10,145204000
2022-02-04,145930000
2022-02-05,145204000
2022-02-11,145204000
2022-03-04,150932000
2022-03-05,145204000
2022-03-15,145640000
2022-03-17,145204000
2022-04-11,144447008
2022-06-11,146268992
2022-06-13,144447008
2022-07-28,144071008
2022-07-29,143748000
2022-08-05,145744992
2022-08-06,143748000
2022-08-12,143722000
2022-09-01,143722000
2022-09-02,143740000
2022-09-14,143722000
2022-09-16,140260000
2022-09-18,143722000
2022-10-09,143831008
2022-10-12,146624992
2022-10-14,143831008
2022-11-08,144491008
