Date,Shares
2015-10-22,372810000
2016-02-19,359485000
2016-04-22,336823000
2016-07-19,317286000
2016-10-18,317286000
2017-02-23,314623008
2017-04-19,309656000
2017-07-19,296252000
2018-11-14,272464000
2018-11-15,272464000
2018-11-19,272464000
2018-11-21,272464000
2018-11-22,272464000
2018-11-26,272464000
2018-11-28,272464000
2018-11-29,272464000
2018-12-02,272464000
2018-12-03,272464000
2018-12-04,272464000
2018-12-06,272464000
2018-12-07,272464000
2018-12-09,272464000
2018-12-10,272464000
2018-12-11,272464000
2018-12-12,272464000
2018-12-14,272464000
2018-12-16,272464000
2018-12-17,272464000
2018-12-19,272464000
2018-12-21,272464000
2018-12-30,272464000
2019-01-05,272464000
2019-01-07,272464000
2019-01-09,272464000
2019-01-10,272464000
2019-01-12,272464000
2019-01-14,272464000
2019-01-16,272464000
2019-01-17,272464000
2019-01-20,272464000
2019-01-22,272464000
2019-01-24,272464000
2019-01-25,272464000
2019-01-26,272464000
2019-01-28,272464000
2019-01-30,272464000
2019-02-04,272464000
2019-02-07,272464000
2019-02-10,272464000
2019-02-13,272464000
2019-02-15,272464000
2019-02-17,272464000
2019-02-18,272464000
2019-02-20,272464000
2019-02-28,272464000
2019-03-01,272464000
2019-03-07,266728000
2019-03-09,266728000
2019-03-10,266728000
2019-03-11,266728000
2019-03-14,266728000
2019-03-17,266728000
2019-03-26,266728000
2019-03-29,266728000
2019-04-01,266728000
2019-04-05,266728000
2019-04-11,266728000
2019-04-14,264271008
2019-04-15,264271008
2019-04-17,264271008
2019-04-18,264271008
2019-04-21,263128992
2019-04-23,263128992
2019-04-29,263128992
2019-05-02,263128992
2019-05-05,263128992
2019-05-07,263128992
2019-05-09,263128992
2019-05-10,263128992
2019-05-12,263128992
2019-05-20,263128992
2019-05-22,263128992
2019-05-23,263128992
2019-05-28,263128992
2019-06-03,263128992
2019-06-04,263128992
2019-06-05,263128992
2019-06-06,263128992
2019-06-10,263128992
2019-06-11,263128992
2019-06-12,263128992
2019-06-17,263128992
2019-06-19,263128992
2019-06-21,263128992
2019-06-23,263128992
2019-06-24,263128992
2019-06-26,263128992
2019-07-03,264379008
2019-07-04,263128992
2019-07-05,257906000
2019-07-06,263128992
2019-07-10,262896992
2019-07-11,263276000
2019-07-12,263040992
2019-07-13,263128992
2019-07-19,256920992
2019-08-05,259967008
2019-08-06,256920992
2019-08-07,268448000
2019-08-08,259592992
2019-08-09,260338000
2019-08-10,256920992
2019-08-23,257735008
2019-08-24,256920992
2019-08-30,250126000
2019-09-02,251252992
2019-09-04,256920992
2019-09-06,252342000
2019-09-09,250996992
2019-09-11,247384992
2019-09-12,256920992
2019-09-13,256920992
2019-09-20,254615008
2019-09-21,256920992
2019-10-04,258216992
2019-10-08,256920992
2019-10-21,254812000
2019-10-22,253044000
2019-11-05,250807008
2019-11-06,248798000
2019-11-07,251016992
2019-11-08,255646000
2019-11-09,253044000
2019-11-14,252224992
2019-11-15,253316992
2019-11-16,253044000
2019-12-18,255128000
2019-12-19,253044000
2020-01-08,258930000
2020-01-09,251890000
2020-01-11,254588992
2020-01-12,253044000
2020-02-06,262538000
2020-02-07,248870000
2020-02-08,253044000
2020-02-12,256419008
2020-02-13,258291008
2020-02-14,253044000
2020-02-27,247951008
2020-03-09,247951008
2020-03-10,247951008
2020-04-13,247951008
2020-04-14,247256992
2020-05-06,290432000
2020-05-21,276091008
2020-05-22,290432000
2020-06-17,290447008
2020-07-24,290984000
2020-08-26,290984000
2020-08-28,290984000
2020-09-01,290984000
2020-09-05,287016000
2020-09-06,290984000
2020-09-21,301884992
2020-09-22,290984000
2020-10-02,290984992
2020-10-17,290984992
2020-11-26,292662016
2021-01-22,311844992
2021-01-27,311844992
2021-01-28,311844992
2021-03-03,318476000
2021-03-17,318476000
2021-04-02,323576992
2021-04-07,323576992
2021-04-08,323576992
2021-04-17,323577984
2021-04-19,323577984
2021-04-23,328840992
2021-04-24,315961984
2021-04-26,315961984
2021-04-27,323577984
2021-07-02,323611008
2021-07-03,325512000
2021-07-14,323611008
2021-07-23,323612992
2021-08-18,323612992
2021-09-09,331004992
2021-10-05,323612992
2021-10-19,329307008
2021-10-20,323612992
2021-10-22,323807008
2021-10-26,324361984
2021-10-27,323807008
2021-11-03,324279008
2021-11-18,323807008
2021-12-02,350334016
2021-12-04,332019008
2022-02-11,323807008
2022-02-22,324625984
2022-04-21,326728992
2022-04-23,326731008
2022-04-25,326731008
2022-06-03,328742016
2022-06-04,336584992
2022-07-01,329128992
2022-07-02,326731008
2022-07-23,326744992
2022-07-25,326744992
2022-07-29,329616000
2022-07-30,326744992
2022-09-02,326744992
2022-10-21,327345984
2022-10-23,326928000
2023-02-18,327092992
2023-02-21,327092992
2023-03-30,335268000
2023-04-01,327092992
2023-04-04,333884000
2023-04-05,327092992
2023-04-06,331062016
2023-04-07,327092992
2023-04-15,327968992
2023-04-22,327968992
2023-04-28,327968992
2023-05-04,328337984
2023-05-06,327968992
2023-05-07,327968992
2023-05-09,327968992
2023-05-11,334020992
2023-05-12,337280992
2023-05-16,327968992
2023-05-27,327968992
2023-06-23,327968992
2023-06-24,327968992
2023-07-12,327968992
2023-07-15,327968992
2023-07-21,327968992
2023-07-26,327980000
2023-08-21,327980000
2023-10-11,327980000
2023-10-12,327980000
2023-10-13,327980000
2023-10-14,337296992
2023-10-17,327980000
2023-10-18,327980000
2023-10-19,363095008
2023-10-20,329891008
2023-10-21,328015008
2023-10-24,328015008
2023-10-25,328015008
2023-10-27,328015008
2023-10-28,328015008
2023-11-01,328015008
2023-11-03,328015008
2023-11-04,328015008
2023-11-07,328015008
2023-11-14,328015008
2023-11-15,328015008
2023-11-17,328015008
2023-11-21,328015008
2023-11-25,328015008
2023-11-30,328015008
2023-12-05,328015008
2023-12-06,335720000
2023-12-08,328015008
2023-12-13,328015008
2023-12-20,328015008
2023-12-21,328015008
2023-12-22,328015008
2023-12-23,328246016
2023-12-26,328015008
2023-12-29,328015008
2023-12-30,328015008
2024-01-02,328015008
2024-01-05,328015008
2024-01-06,328015008
2024-01-10,328015008
2024-01-11,328015008
2024-01-16,328096992
2024-01-19,328015008
2024-01-20,328015008
2024-01-30,331600992
2024-03-05,333216992
2024-03-08,328025984
2024-03-09,328025984
2024-03-12,331046016
2024-03-13,328025984
2024-03-14,328025984
2024-03-15,328025984
2024-03-16,328025984
2024-03-19,328025984
2024-03-21,328025984
2024-04-02,328025984
2024-04-04,335598016
2024-04-05,328025984
2024-04-06,328025984
2024-04-09,328025984
2024-04-12,328025984
2024-04-16,328803008
2024-04-18,328803008
2024-04-19,328803008
2024-04-20,328803008
2024-04-24,328803008
2024-04-25,337294016
2024-04-27,328803008
2024-05-02,328803008
2024-05-03,328803008
2024-05-04,328803008
2024-05-09,328803008
2024-05-10,328803008
2024-05-11,328803008
2024-05-16,328803008
2024-05-17,329884000
2024-05-21,338662016
2024-05-22,328803008
2024-05-23,328803008
2024-05-24,328803008
2024-05-25,328803008
2024-05-29,328803008
2024-05-31,328803008
2024-06-04,328803008
2024-06-05,328803008
2024-06-06,328803008
2024-06-12,335000000
2024-06-13,328803008
2024-06-14,328803008
2024-06-15,328803008
2024-06-19,328803008
2024-06-21,328803008
2024-06-22,328803008
2024-06-25,328803008
2024-06-26,328803008
2024-07-03,328803008
2024-07-04,328803008
2024-07-06,328803008
2024-07-11,328803008
2024-07-12,328803008
2024-07-16,328803008
2024-07-17,328803008
2024-07-18,328803008
2024-07-20,328833984
2024-07-24,328833984
2024-07-25,328833984
2024-07-27,328833984
2024-07-30,328833984
2024-08-01,328833984
2024-08-03,328833984
2024-08-07,328833984
2024-08-08,328833984
2024-08-09,328833984
2024-08-10,328833984
2024-08-13,328833984
2024-08-14,328833984
2024-08-15,328833984
2024-08-17,328833984
2024-08-22,328833984
2024-08-23,328833984
2024-08-27,328833984
2024-08-28,328833984
2024-08-29,335278016
2024-09-04,328833984
2024-09-06,328833984
2024-09-07,328833984
2024-09-10,328833984
2024-09-11,331196992
2024-09-12,328833984
2024-09-13,328833984
2024-09-16,328833984
2024-09-19,328833984
2024-09-20,331022016
2024-09-21,331671008
2024-09-24,328833984
2024-09-25,328833984
2024-09-26,328833984
2024-09-28,328833984
2024-10-01,328833984
2024-10-02,328833984
2024-10-03,328833984
2024-10-04,329543008
2024-10-05,328833984
2024-10-08,328833984
2024-10-11,328833984
2024-10-12,328833984
2024-10-15,328833984
2024-10-16,328833984
2024-10-17,328876000
2024-10-18,328876000
2024-10-25,328833984
2024-10-29,328876000
2024-10-30,328876000
2024-10-31,328876000
2024-11-01,328876000
2024-11-05,328876000
2024-11-06,328876000
2024-11-08,328876000
2024-11-19,328876000
2024-11-20,328876000
2024-12-04,328876000
2024-12-13,339121984
2024-12-14,328876000
2025-01-14,328876000
2025-02-08,328876000
2025-03-01,327340000
2025-03-02,327340000
2025-03-04,327340000
2025-03-05,327340000
2025-03-10,349521984
2025-03-11,327340000
2025-03-13,327340000
2025-03-14,327340000
2025-03-22,327340000
2025-03-25,327340000
2025-03-26,327340000
2025-03-27,327340000
2025-03-28,327340000
2025-04-01,327340000
2025-04-02,327340000
2025-04-08,327340000
2025-04-09,327340000
2025-04-10,369488992
2025-04-11,327340000
2025-04-12,327704000
2025-04-18,326600992
2025-04-22,331601984
2025-04-23,326600992
2025-04-24,326600992
2025-04-25,326600992
2025-04-26,330671008
2025-04-29,326600992
2025-04-30,326600992
2025-05-03,326600992
2025-05-06,326600992
2025-05-07,332552992
2025-05-08,326600992
2025-05-10,335646016
2025-05-13,326600992
2025-05-16,326600992
2025-05-17,326600992
2025-05-24,326600992
2025-05-27,326600992
2025-05-28,326600992
2025-05-29,326600992
2025-05-30,326600992
2025-05-31,326600992
2025-06-03,326600992
2025-06-04,326600992
2025-06-05,326600992
2025-06-06,331763008
2025-06-07,326600992
2025-06-10,326600992
2025-06-11,327660000
2025-06-14,326600992
2025-06-17,348102016
2025-06-18,326600992
2025-06-21,326600992
2025-06-25,326600992
2025-06-26,336348000
2025-06-27,326600992
2025-06-28,326600992
2025-07-01,326600992
2025-07-02,326600992
2025-07-04,326600992
2025-07-08,331633984
2025-07-09,326600992
2025-07-10,330796000
2025-07-11,326600992
2025-07-12,326600992
2025-07-15,326600992
2025-07-17,326600992
2025-07-19,323732000
2025-07-20,323732000
2025-07-23,323732000
2025-07-25,323732000
2025-07-26,323732000
2025-07-31,323732000
2025-08-01,323732000
2025-08-02,338048992
2025-08-06,323732000
2025-08-07,327007008
2025-08-08,323732000
2025-08-19,323732000
2025-08-22,323732000
2025-08-26,323732000
2025-08-27,323732000
2025-08-28,323732000
2025-08-30,323732000
2025-09-03,323732000
2025-09-04,323732000
2025-09-05,324068000
2025-09-06,323732000
2025-09-11,323732000
2025-09-12,323732000
2025-09-16,323732000
2025-09-17,323732094
2025-09-20,323732094
2025-09-23,323732094
2025-09-24,323732094
2025-09-25,323732094
2025-09-26,323732094
2025-09-27,323732094
2025-09-30,323732094
2025-10-01,328462273
2025-10-02,323732094
2025-10-07,323732094
2025-10-08,323732094
2025-10-10,323732094
2025-10-15,323732094
2025-10-16,323732094
2025-10-18,323737989
2025-10-24,325734283
2025-10-25,323737989
2025-10-27,325409106
2025-10-28,323737989
2025-10-29,323737989
2025-11-01,323737989
2025-11-07,323737989
2025-11-12,323737989
2025-11-13,323737989
2025-11-15,331028311
2025-11-17,323737989
2026-02-17,323737989
2026-04-09,324649382
2026-04-24,324569728
