Date,Shares
2015-05-08,153553000
2016-03-14,153555000
2016-08-05,89991400
2016-11-04,154732000
2017-03-06,156181000
2017-04-28,154932000
2017-08-09,159447008
2018-11-13,161680992
2018-11-14,161680992
2018-11-15,161680992
2018-11-19,161680992
2018-11-21,161680992
2018-11-22,161680992
2018-11-26,161680992
2018-11-28,161680992
2018-11-29,161680992
2018-12-02,161680992
2018-12-03,161680992
2018-12-04,161680992
2018-12-06,161680992
2018-12-07,161680992
2018-12-09,161680992
2018-12-10,161680992
2018-12-11,161680992
2018-12-12,161680992
2018-12-14,161680992
2018-12-16,161680992
2018-12-17,161680992
2018-12-19,161680992
2018-12-21,161680992
2018-12-30,161680992
2018-12-31,161680992
2019-01-05,161680992
2019-01-07,161680992
2019-01-09,161680992
2019-01-10,161680992
2019-01-12,161680992
2019-01-14,161680992
2019-01-16,161680992
2019-01-17,161680992
2019-01-20,161680992
2019-01-22,161680992
2019-01-24,161680992
2019-01-25,161680992
2019-01-26,161680992
2019-01-28,161680992
2019-01-29,161680992
2019-01-30,161680992
2019-02-04,161680992
2019-02-07,161680992
2019-02-10,161680992
2019-02-11,161680992
2019-02-13,161680992
2019-02-14,161680992
2019-02-15,161680992
2019-02-16,161680992
2019-02-17,161680992
2019-02-19,161680992
2019-02-20,161680992
2019-02-27,161680992
2019-02-28,161680992
2019-03-07,161680992
2019-03-08,161680992
2019-03-10,161680992
2019-03-12,161680992
2019-03-14,161680992
2019-03-17,161680992
2019-03-18,161680992
2019-03-26,161782000
2019-03-29,161782000
2019-04-01,161782000
2019-04-05,161782000
2019-04-06,161782000
2019-04-10,161782000
2019-04-14,161782000
2019-04-16,161782000
2019-04-17,161782000
2019-04-21,161782000
2019-04-29,161882000
2019-04-30,161882000
2019-05-02,161882000
2019-05-04,161882000
2019-05-05,161882000
2019-05-06,161882000
2019-05-09,161882000
2019-05-10,161882000
2019-05-12,161882000
2019-05-14,161882000
2019-05-20,161882000
2019-05-21,161882000
2019-05-22,161882000
2019-05-24,161882000
2019-05-28,161882000
2019-06-02,161882000
2019-06-03,161882000
2019-06-05,161882000
2019-06-10,161882000
2019-06-11,161882000
2019-06-13,161882000
2019-06-17,161882000
2019-06-18,161882000
2019-06-19,161882000
2019-06-20,161882000
2019-06-21,161882000
2019-06-22,161882000
2019-06-23,161882000
2019-06-24,161882000
2019-06-27,161882000
2019-08-14,164778000
2019-08-30,155538000
2019-09-02,154098000
2019-09-04,164778000
2019-09-07,144683008
2019-09-09,143516992
2019-09-11,150814000
2019-09-12,164778000
2019-09-20,156655008
2019-09-21,164778000
2019-10-24,159755008
2019-10-25,164778000
2019-11-05,153952992
2019-11-07,172156000
2019-11-09,164778000
2019-11-12,164804992
2019-11-15,162732000
2019-11-16,164804992
2019-12-18,169031008
2020-01-10,166864992
2020-01-14,164804992
2020-02-07,159780992
2020-02-09,164804992
2020-02-13,160736000
2020-02-14,166892000
2020-02-16,164804992
2020-02-19,170088000
2020-02-22,164804992
2020-03-06,177322000
2020-03-07,164804992
2020-03-13,164804992
2020-03-16,164804992
2020-03-18,164810000
2020-04-28,164810000
2020-05-29,166279008
2020-08-12,166738000
2020-08-28,166738000
2020-09-05,166738000
2020-11-07,166738000
2020-11-11,166796992
2020-11-26,166796992
2020-12-01,166796992
2021-03-17,166796992
2021-03-18,167351008
2022-11-09,665569984
2022-11-11,651360000
2023-02-08,639129024
2023-03-04,640457024
2023-03-05,639129024
2023-03-08,658963008
2023-03-10,661105984
2023-03-15,639129024
2023-04-01,653603008
2023-04-26,645756032
2023-04-27,639129024
2023-05-04,645998016
2023-05-05,639129024
2023-05-12,642108992
2023-05-15,679321024
2023-05-17,639129024
2023-05-26,640771008
2023-05-27,640771008
2023-06-08,653752000
2023-06-10,640771008
2023-06-14,640771008
2023-06-23,653073024
2023-06-24,640771008
2023-07-12,654025984
2023-07-13,640771008
2023-07-19,652656000
2023-07-20,640771008
2023-08-22,639438976
2023-08-23,647537024
2023-08-24,639438976
2023-10-20,647161024
2023-10-21,639438976
2023-10-25,639438976
2023-10-26,639438976
2023-11-01,639438976
2023-11-02,639438976
2023-11-03,639438976
2023-11-04,639438976
2023-11-07,639438976
2023-11-09,640715008
2023-11-10,640715008
2023-11-14,640715008
2023-11-16,640715008
2023-11-17,640715008
2023-11-21,640715008
2023-11-23,640715008
2023-11-25,640715008
2023-11-28,640715008
2023-11-30,640715008
2023-12-06,647337984
2023-12-07,640715008
2023-12-08,640715008
2023-12-12,640715008
2023-12-16,640715008
2023-12-20,640715008
2023-12-21,640715008
2023-12-22,640715008
2023-12-23,641822976
2023-12-26,640715008
2023-12-27,640715008
2023-12-29,640715008
2024-01-02,640715008
2024-01-03,640715008
2024-01-04,640715008
2024-01-05,644300992
2024-01-06,642579968
2024-01-09,640715008
2024-01-11,640715008
2024-01-13,640715008
2024-01-16,640715008
2024-01-17,640715008
2024-01-18,640715008
2024-01-19,640715008
2024-01-23,640715008
2024-01-24,640715008
2024-01-27,640715008
2024-01-30,640715008
2024-02-02,640715008
2024-02-06,640715008
2024-02-07,636910016
2024-02-09,636910016
2024-02-14,636910016
2024-02-15,636910016
2024-02-16,636910016
2024-02-21,636910016
2024-02-24,636910016
2024-02-27,636910016
2024-02-28,636910016
2024-03-01,636910016
2024-03-05,636910016
2024-03-07,636910016
2024-03-12,636910016
2024-03-13,638494016
2024-03-14,636910016
2024-03-20,636910016
2024-03-23,636910016
2024-03-26,636910016
2024-03-27,636910016
2024-03-29,636910016
2024-04-04,636910016
2024-04-09,636910016
2024-04-10,636910016
2024-04-11,636910016
2024-04-12,639041024
2024-04-13,636910016
2024-04-16,636910016
2024-04-17,636910016
2024-04-18,636910016
2024-04-19,636910016
2024-04-24,636910016
2024-04-25,636910016
2024-04-26,636910016
2024-04-30,636910016
2024-05-01,636910016
2024-05-02,636910016
2024-05-03,636910016
2024-05-04,636910016
2024-05-07,636910016
2024-05-08,636910016
2024-05-11,636910016
2024-05-14,636910016
2024-05-17,626145984
2024-05-18,626145984
2024-05-20,640475008
2024-05-21,626145984
2024-05-22,626145984
2024-05-23,626145984
2024-05-24,626145984
2024-05-25,626145984
2024-05-29,626145984
2024-05-30,626145984
2024-06-01,626145984
2024-06-05,626145984
2024-06-12,626145984
2024-06-13,626145984
2024-06-15,626145984
2024-06-18,626145984
2024-06-19,626145984
2024-06-21,626145984
2024-06-22,626145984
2024-06-25,626145984
2024-06-26,626145984
2024-07-04,626145984
2024-07-06,626145984
2024-07-10,626145984
2024-07-16,626145984
2024-07-18,626145984
2024-07-19,626145984
2024-07-20,626145984
2024-07-23,626145984
2024-07-24,626145984
2024-07-26,626145984
2024-07-30,615206016
2024-08-02,615206016
2024-08-03,617161984
2024-08-08,615524992
2024-08-09,615524992
2024-08-13,615524992
2024-08-15,615524992
2024-08-16,615524992
2024-08-17,615524992
2024-08-20,615524992
2024-08-21,615524992
2024-08-24,615524992
2024-08-27,615524992
2024-08-28,615524992
2024-08-29,618577024
2024-08-30,615524992
2024-08-31,615524992
2024-09-05,615524992
2024-09-06,615524992
2024-09-07,615524992
2024-09-11,615524992
2024-09-12,615524992
2024-09-18,615524992
2024-09-19,615524992
2024-09-21,624830016
2024-09-24,615524992
2024-09-25,615524992
2024-10-01,616422976
2024-10-04,615524992
2024-10-05,615524992
2024-10-09,615524992
2024-10-10,615524992
2024-10-11,615524992
2024-10-15,615524992
2024-10-17,615524992
2024-10-18,615524992
2024-10-22,615524992
2024-10-23,615524992
2024-10-24,615524992
2024-10-25,615524992
2024-10-29,615524992
2024-10-30,615524992
2024-10-31,619868992
2024-11-02,616204992
2024-11-05,616204992
2024-11-08,616204992
2024-11-09,616204992
2024-11-12,616204992
2024-11-13,616204992
2024-11-14,616204992
2024-11-15,616204992
2024-11-19,622518976
2024-11-20,616204992
2024-11-21,616204992
2024-11-23,616204992
2024-11-28,616204992
2024-11-30,616204992
2024-12-04,618003008
2024-12-05,616204992
2024-12-06,616204992
2024-12-11,629843008
2024-12-12,616296000
2024-12-13,616296000
2024-12-14,616296000
2024-12-17,616296000
2024-12-18,616296000
2024-12-19,616296000
2024-12-24,616296000
2024-12-25,616296000
2024-12-27,616296000
2024-12-28,616296000
2024-12-31,616296000
2025-01-07,616296000
2025-01-08,616296000
2025-01-09,616296000
2025-01-11,616296000
2025-01-14,617443008
2025-01-16,616296000
2025-01-17,616296000
2025-01-22,616296000
2025-01-23,616296000
2025-01-25,616296000
2025-01-28,616296000
2025-01-30,616296000
2025-01-31,616296000
2025-02-01,616300992
2025-02-04,616300992
2025-02-13,616300992
2025-02-15,616300992
2025-02-21,616300992
2025-02-27,617422016
2025-02-28,616300992
2025-03-01,616300992
2025-03-04,616300992
2025-03-05,616300992
2025-03-06,616300992
2025-03-07,616300992
2025-03-11,627649984
2025-03-12,616300992
2025-03-13,616300992
2025-03-14,616300992
2025-03-15,616300992
2025-03-18,616300992
2025-03-19,616300992
2025-03-21,616300992
2025-03-22,616300992
2025-03-25,616300992
2025-03-26,616300992
2025-03-27,616300992
2025-03-28,616300992
2025-03-29,616300992
2025-04-01,616300992
2025-04-03,616300992
2025-04-04,616300992
2025-04-05,616300992
2025-04-09,616300992
2025-04-10,644984000
2025-04-11,616300992
2025-04-15,616300992
2025-04-18,616300992
2025-04-22,639582976
2025-04-23,621641024
2025-04-29,616300992
2025-04-30,616300992
2025-05-01,616300992
2025-05-02,616300992
2025-05-07,616300992
2025-05-10,616300992
2025-05-13,616300992
2025-05-14,616300992
2025-05-15,616300992
2025-05-16,616300992
2025-05-17,620230016
2025-05-20,620230016
2025-05-21,620230016
2025-05-22,620230016
2025-05-29,620230016
2025-05-30,621558976
2025-06-03,620230016
2025-06-05,620230016
2025-06-06,620230016
2025-06-11,620230016
2025-06-12,620230016
2025-06-13,620230016
2025-06-14,630435008
2025-06-18,625438016
2025-06-19,620230016
2025-06-21,620230016
2025-06-24,620230016
2025-06-27,620230016
2025-06-28,620230016
2025-06-30,620230016
2025-07-02,620230016
2025-07-04,620230016
2025-07-08,623544000
2025-07-09,620230016
2025-07-10,620230016
2025-07-11,620230016
2025-07-12,620230016
2025-07-16,620230016
2025-07-18,620230016
2025-07-22,620230016
2025-07-23,620230016
2025-07-26,620230016
2025-07-30,615676032
2025-08-03,616104000
2025-08-05,615676032
2025-08-08,624380992
2025-08-15,615868992
2025-08-16,615868992
2025-08-19,615868992
2025-08-22,615868992
2025-08-23,615868992
2025-08-27,615868992
2025-08-28,615868992
