Date,Shares
2017-08-08,67219800
2018-11-14,67219504
2018-11-16,67219504
2018-11-19,67219504
2018-11-21,67219504
2018-11-22,67219504
2018-11-28,67219504
2018-11-29,67219504
2018-12-05,67219504
2018-12-06,67219504
2018-12-07,67219504
2018-12-09,67219504
2018-12-11,67219504
2018-12-12,67219504
2018-12-14,67219504
2018-12-16,67219504
2018-12-17,67219504
2018-12-19,67219504
2018-12-21,67219504
2018-12-30,67219504
2019-01-05,67219504
2019-01-07,67219504
2019-01-09,67219504
2019-01-10,67219504
2019-01-12,67219504
2019-01-14,67219504
2019-01-16,67219504
2019-01-17,67219504
2019-01-22,67219504
2019-01-28,67219504
2019-01-30,67219504
2019-02-04,67219504
2019-02-07,67219504
2019-02-10,67219296
2019-02-13,67219296
2019-02-15,67219296
2019-02-17,67219296
2019-02-20,67219296
2019-02-28,67219296
2019-03-07,67219296
2019-03-10,67219296
2019-03-17,67219296
2019-03-26,67219296
2019-03-29,67219296
2019-04-01,67219296
2019-04-05,67219296
2019-04-09,67219296
2019-04-14,67219296
2019-04-17,67219296
2019-04-21,67219296
2019-04-29,67219296
2019-05-02,67219296
2019-05-05,67219296
2019-05-09,67219296
2019-05-12,67219296
2019-05-19,67219200
2019-05-22,67219200
2019-05-28,67219200
2019-06-03,67219200
2019-06-05,67219200
2019-06-10,67219200
2019-06-17,67219200
2019-06-19,67219200
2019-06-21,67219200
2019-06-23,67219200
2019-08-03,66972400
2019-08-05,70409600
2019-08-06,66972400
2019-08-07,68792304
2019-08-08,67573000
2019-08-09,66756000
2019-08-10,67895296
2019-08-11,66972400
2019-08-12,66633400
2019-08-30,66091400
2019-08-31,64774200
2019-09-03,65558200
2019-09-04,65049700
2019-09-07,61612200
2019-09-10,59620200
2019-09-11,58349100
2019-09-12,68412896
2019-09-13,66633400
2019-09-14,67288800
2019-09-16,66519000
2019-09-20,65270400
2019-09-21,65275700
2019-09-22,66519000
2019-09-28,68533800
2019-09-30,66519000
2019-10-04,66591400
2019-10-08,66519000
2019-10-16,66518900
2019-10-21,66262700
2019-10-22,66518900
2019-11-07,68720600
2019-11-08,66039400
2019-11-09,66412300
2019-11-10,66518900
2019-11-15,65266300
2019-11-16,66599500
2019-11-17,66518900
2019-12-18,66043800
2019-12-19,66518900
2020-01-08,67471504
2020-01-09,66787200
2020-01-11,65273200
2020-01-12,66518900
2020-02-07,68297600
2020-02-09,66518900
2020-02-10,67114000
2020-02-11,66518900
2020-02-13,66518900
2020-05-09,66518900
2020-06-30,66518500
2020-08-28,66518500
2020-11-26,66518500
2021-03-17,66386800
2021-04-16,66075000
2021-04-19,66075000
2021-04-24,67424096
2021-04-27,66075000
2021-11-26,67148496
2021-11-27,66075000
2022-02-11,66075000
2022-02-18,66632800
2022-02-19,66075000
2022-03-04,68953904
2022-03-05,66075000
2022-03-17,67332304
2022-03-18,66075000
2022-03-24,65654700
2022-04-19,65340300
2022-04-22,65726900
2022-04-23,65340300
2022-05-27,66679000
2022-05-28,65340300
2022-06-22,66846200
2022-09-14,65340300
2022-10-04,63624600
2022-10-05,65340300
2022-11-15,68086704
2022-11-18,65340300
2022-12-16,65314200
2023-01-04,65585700
2023-01-06,65314200
2023-02-13,66432900
2023-02-15,65314200
2023-03-13,66635500
2023-03-15,65314200
2023-03-20,64762300
2023-03-23,65301000
2023-03-24,64762300
2023-03-25,64989900
2023-03-26,64762300
2023-03-30,65814300
2023-04-01,64762300
2023-04-04,65512900
2023-04-05,64762300
2023-04-06,65654700
2023-04-07,67945400
2023-04-08,64762300
2023-04-18,64500600
2023-04-24,64745300
