Date,Shares
2017-07-06,26239100
2018-11-14,26256800
2018-11-15,26256800
2018-11-19,26256800
2018-11-21,26256800
2018-11-22,26256800
2018-11-26,26256800
2018-11-28,26256800
2018-11-29,26256800
2018-12-02,26256800
2018-12-03,26256800
2018-12-04,26256800
2018-12-06,26256800
2018-12-07,26256800
2018-12-09,26256800
2018-12-11,26256800
2018-12-12,26256800
2018-12-14,26256800
2018-12-16,26256800
2018-12-17,26256800
2018-12-19,26256800
2018-12-21,26256800
2018-12-30,26256800
2019-01-05,26256800
2019-01-07,26256800
2019-01-09,26256800
2019-01-10,26256800
2019-01-12,26256800
2019-01-14,26256800
2019-01-16,26256800
2019-01-17,26256800
2019-01-22,26261200
2019-01-25,26261200
2019-01-26,26261200
2019-01-28,26261200
2019-01-30,26261200
2019-02-04,26261200
2019-02-07,26261200
2019-02-10,26261200
2019-02-13,26261200
2019-02-15,26261200
2019-02-17,26261200
2019-02-20,26261200
2019-02-28,26261200
2019-03-07,26261200
2019-03-10,26261200
2019-03-14,26261200
2019-03-17,26261200
2019-03-26,26261200
2019-03-29,26261200
2019-04-01,26261200
2019-04-05,26261200
2019-04-09,26261200
2019-04-14,26280400
2019-04-17,26280400
2019-04-21,26280400
2019-04-29,26280400
2019-05-02,26280400
2019-05-05,26280400
2019-05-09,26280400
2019-05-12,26280400
2019-05-20,26280400
2019-05-22,26280400
2019-05-28,26280400
2019-06-03,26280400
2019-06-05,26280400
2019-06-10,26269200
2019-06-11,26269200
2019-06-17,26269200
2019-06-19,26269200
2019-06-21,26269200
2019-06-23,26269200
2019-08-03,26270000
2019-08-07,26624200
2019-08-08,26270000
2019-08-09,25481500
2019-08-10,26059800
2019-08-11,26270000
2019-08-22,26067300
2019-08-23,26270000
2019-08-30,263875008
2019-09-02,260812992
2019-09-06,241592992
2019-09-09,240607008
2019-09-12,272870016
2019-09-13,258758000
2019-09-14,264378000
2019-09-16,262700000
2019-09-20,268884000
2019-09-21,262700000
2019-09-28,257154000
2019-09-30,262700000
2019-10-03,262700000
2019-10-05,259780000
2019-10-08,267352000
2019-10-09,258254000
2019-10-10,262700000
2019-10-24,267780000
2019-10-25,262700000
2019-10-30,261296000
2019-10-31,262700000
2019-11-01,258692000
2019-11-02,262700000
2019-11-08,274691008
2019-11-14,253995008
2019-11-15,264415008
2019-11-16,262700000
2019-11-21,260976000
2019-11-22,262700000
2019-11-23,272599008
2019-12-02,263227008
2019-12-04,262700000
2019-12-13,261146000
2019-12-14,262700000
2019-12-18,261254000
2019-12-20,262700000
2020-01-08,264147008
2020-01-09,262700000
2020-01-10,263630000
2020-01-11,264567008
2020-01-12,262700000
2020-01-13,269188000
2020-01-14,262700000
2020-01-24,258172992
2020-01-26,262700000
2020-02-07,266516992
2020-02-09,262700000
2020-02-13,263836000
2020-02-14,262700000
2020-03-02,266852992
2020-03-04,265436000
2020-03-05,265436000
2020-03-06,261791008
2020-03-07,262700000
2020-03-10,278390016
2020-03-11,262700000
2020-05-30,263018000
2020-06-01,263018000
2020-08-28,263018000
2020-09-05,263018000
2020-09-06,263018000
2020-11-26,263018000
2020-12-02,263026000
2021-01-14,263624992
2021-01-26,262700000
2021-01-28,263026000
2021-03-17,263026000
2021-04-24,264872992
2021-04-27,263026000
2021-12-02,263028992
2021-12-03,266752992
2021-12-04,265434000
2022-02-11,263028992
2022-02-15,267112992
2022-02-16,263028992
2022-02-17,264246000
2022-02-18,263028992
2022-03-25,265824992
2022-03-26,263028992
2022-04-05,267772000
2022-04-07,263028992
2022-04-11,267032992
2022-04-12,263028992
2022-05-20,263854000
2022-09-02,263028992
2022-09-26,266863008
2022-10-01,263028992
2022-11-25,263028992
2022-11-29,263727008
2022-12-03,263727008
2022-12-05,263727008
2022-12-16,266876992
2023-01-24,265436000
2023-01-26,263727008
2023-02-07,267734000
2023-02-09,263727008
2023-02-28,265651008
2023-03-01,263727008
2023-03-30,267447008
2023-04-01,274304992
2023-04-07,277078016
2023-04-19,267395008
2023-04-20,264094000
2023-04-22,263727008
2023-05-11,264476992
2023-05-12,263727008
2023-05-30,269008992
2023-05-31,263727008
2023-06-09,264012000
2023-06-13,263727008
2023-06-15,267852000
2023-06-16,263727008
2023-06-23,266114000
2023-06-25,263727008
2023-07-06,267870000
2023-07-07,263727008
2023-07-14,268464992
2023-07-16,263727008
2023-08-22,264844992
2023-08-24,263727008
2023-10-03,270292000
2023-10-04,263727008
2023-10-19,263727008
2023-10-22,263727008
2023-10-23,263727008
2023-11-01,264912992
2023-11-02,263727008
2023-11-08,265004000
2023-11-09,263727008
2023-11-13,271387008
2023-11-14,263727008
2023-11-16,267107008
2023-11-17,263727008
2023-11-24,264359008
2023-11-25,264359008
2023-12-05,270769984
2023-12-06,264359008
2023-12-15,264359008
2023-12-22,264359008
2024-01-05,269673984
2024-03-11,272864992
2024-03-12,264359008
2024-03-22,268505984
2024-03-23,264359008
2024-04-02,270675008
2024-04-09,264359008
2024-04-10,264359008
2024-04-12,264620000
2024-04-13,264620000
2024-04-15,275427008
2024-04-16,274932000
2024-04-17,264620000
2024-04-18,264620000
2024-04-19,264620000
2024-04-24,264620000
2024-04-25,271991008
2024-05-01,264620000
2024-05-02,264620000
2024-05-07,271016000
2024-05-11,264620000
2024-05-13,277619008
2024-05-15,264620000
2024-05-17,266015008
2024-05-18,264620000
2024-05-20,264620000
2024-05-23,264620000
2024-05-24,264620000
2024-05-28,264620000
