Date,Dividend,Split,DividendRaw
2004-03-26,,2,
2004-09-27,,2,
2005-03-28,1.21,2,
2005-09-27,,2,
2006-03-28,1.56,2,
2007-03-27,0.96,,
2008-03-26,1.04,,
2009-03-26,1.3,,
2010-03-29,2.88,,
2011-03-29,3.13,,
2012-03-28,3.47,,
2013-03-27,4.01,,
2013-09-26,,100,
2014-03-27,4.43,,
2015-03-27,8.86,,
2016-03-29,8.86,,
2017-03-29,8.86,,
2018-03-28,8.86,,
2019-03-27,8.86,,
2020-03-30,8.86,,
2021-03-30,5.56,,
2022-03-30,5.81,,
2023-03-30,5.56,,
2024-03-28,5.56,,
2025-03-28,7,,
2026-03-30,7.3,,
