Date,Shares
2016-09-21,37929300
2016-10-05,38229200
2016-11-10,38573000
2017-02-16,39179200
2017-03-08,39131500
2017-05-11,40060900
2017-05-24,40060900
2017-06-09,42318000
2017-08-11,42122100
2018-11-13,43242100
2018-11-14,43242100
2018-11-15,43242100
2018-11-19,43242100
2018-11-21,43242100
2018-11-22,43242100
2018-11-26,43242100
2018-11-28,43242100
2018-11-29,43242100
2018-12-02,43242100
2018-12-03,43242100
2018-12-04,43242100
2018-12-06,43242100
2018-12-07,43242100
2018-12-09,43242100
2018-12-10,43242100
2018-12-11,43242100
2018-12-12,43242100
2018-12-14,43242100
2018-12-16,43242100
2018-12-17,43242100
2018-12-19,43242100
2018-12-21,43242100
2018-12-30,43242100
2019-01-05,43242100
2019-01-07,43242100
2019-01-09,43242100
2019-01-10,43242100
2019-01-12,43242100
2019-01-14,43242100
2019-01-16,43242100
2019-01-17,43242100
2019-01-22,43242100
2019-01-24,43242100
2019-01-25,43242100
2019-01-26,43242100
2019-01-28,43242100
2019-01-30,43242100
2019-02-04,43242100
2019-02-07,43242100
2019-02-10,43242100
2019-02-13,43242100
2019-02-15,43242100
2019-02-17,43242100
2019-02-18,43242100
2019-02-20,43242100
2019-02-28,44073600
2019-03-01,44073600
2019-03-07,44073600
2019-03-09,44073600
2019-03-10,44073600
2019-03-11,44073600
2019-03-14,44073600
2019-03-17,44073600
2019-03-26,44324900
2019-03-29,44324900
2019-04-01,44324900
2019-04-05,44324900
2019-04-11,44324900
2019-04-14,44324900
2019-04-15,44324900
2019-04-17,44324900
2019-04-18,44324900
2019-04-21,44324900
2019-04-23,44324900
2019-04-29,44324900
2019-05-02,44324900
2019-05-05,44324900
2019-05-07,44324900
2019-05-09,44324900
2019-05-10,44324900
2019-05-12,44324900
2019-05-20,44324900
2019-05-22,44324900
2019-05-23,44324900
2019-05-28,44324900
2019-06-03,44324900
2019-06-04,44324900
2019-06-05,44324900
2019-06-06,44324900
2019-06-10,44324900
2019-06-11,44324900
2019-06-12,44324900
2019-06-17,44324900
2019-06-19,44324900
2019-06-21,44324900
2019-06-23,44324900
2019-06-24,44324900
2019-06-26,45978100
2019-06-27,44524000
2019-07-03,44607800
2019-07-04,44524000
2019-07-05,44596300
2019-07-06,44524000
2019-07-10,45274200
2019-07-11,44202700
2019-07-12,44776900
2019-07-13,44524000
2019-08-05,45148400
2019-08-06,44524000
2019-08-07,46520400
2019-08-08,45851900
2019-08-09,47369600
2019-08-10,44524000
2019-08-13,44983700
2019-08-23,44945600
2019-08-24,44983700
2019-08-30,44681500
2019-09-04,44983700
2019-09-06,45363900
2019-09-09,47422600
2019-09-11,52630900
2019-09-12,45337000
2019-09-13,44983700
2019-09-20,45472200
2019-09-21,44983700
2019-10-04,43655000
2019-10-08,44983700
2019-10-21,43492300
2019-10-22,44983700
2019-11-05,44474300
2019-11-06,44520300
2019-11-07,45030200
2019-11-08,43105800
2019-11-09,44983700
2019-11-12,45134400
2019-11-14,46142500
2019-11-15,44982500
2019-11-16,45134400
2019-12-18,44456900
2019-12-19,45134400
2020-01-08,44085200
2020-01-09,45519300
2020-01-10,46318300
2020-01-11,45926600
2020-01-12,45134400
2020-02-06,42810100
2020-02-07,45321200
2020-02-08,45134400
2020-02-12,44875500
2020-02-13,46411900
2020-02-14,45134400
2020-03-03,45573700
2020-04-16,46034600
2020-05-12,46058400
2020-05-21,45592500
2020-05-22,46058400
2020-08-11,46747400
2020-08-28,46747400
2020-09-05,51813600
2020-09-06,46747400
2020-09-21,45998600
2020-09-22,46747400
2020-10-29,46963100
2020-11-07,46963100
2020-11-10,46964300
2020-11-26,46964300
2020-12-01,46964300
2021-02-20,47379600
2021-02-22,47379600
2021-03-17,47379600
2021-04-14,46258300
2021-04-15,47530500
2021-04-23,48008400
2021-04-24,46273100
2021-04-27,47530500
2021-05-12,47577300
2021-06-17,87678096
2021-06-21,475772992
2021-07-03,476144992
2021-07-14,475772992
2021-08-11,475772992
2021-08-24,465351008
2021-10-05,478676000
2021-10-19,464697984
2021-10-20,478676000
2021-10-23,524628000
2021-10-26,465153984
2021-10-27,478676000
2021-11-03,478676000
2021-11-06,505768992
2021-11-07,478676000
2021-11-10,480632992
2021-11-18,499143008
2021-12-02,522024000
2021-12-03,477275008
2021-12-04,514891008
2022-02-03,488048000
2022-02-04,480632992
2022-02-11,480632992
2022-02-18,484832992
2022-02-22,484832992
2022-03-16,511203008
2022-03-18,440598016
2022-03-20,484832992
2022-03-23,479179008
2022-03-24,484832992
2022-04-14,486025984
2022-05-04,500372992
2022-05-06,486025984
2022-05-12,486326016
2022-05-13,486326016
2022-05-27,459544992
2022-05-29,486326016
2022-06-03,515094016
2022-06-04,519223008
2022-07-01,503160000
2022-07-02,486326016
2022-07-08,459195008
2022-07-09,486326016
2022-07-12,463731008
2022-08-12,488256000
2022-09-02,488256000
2022-10-12,509924992
2022-10-14,488256000
2022-10-21,477449984
2022-10-23,488256000
2022-10-25,488256000
2022-11-11,489511008
2022-11-12,489511008
2022-11-25,478048992
2022-11-27,489511008
2023-02-18,490795008
2023-03-04,483084992
2023-03-05,490795008
2023-03-08,483897984
2023-03-09,490795008
2023-03-18,493644992
2023-03-22,490795008
2023-03-30,504278016
2023-04-01,490795008
2023-04-04,494284992
2023-04-06,507032000
2023-04-07,490795008
2023-04-14,488076000
2023-04-21,492908992
2023-04-22,488076000
2023-04-28,488076000
2023-05-04,488623008
2023-05-06,478268000
2023-05-07,488076000
2023-05-09,473208000
2023-05-11,481691008
2023-05-12,491404000
2023-05-13,509800000
2023-05-16,488849984
2023-05-27,478664000
2023-07-12,532512000
2023-07-15,488849984
2023-07-21,511496000
2023-07-26,488849984
2023-08-21,490198016
2023-10-11,483291008
2023-10-13,491823008
2023-10-14,516227008
2023-10-15,490198016
2023-10-17,498267008
2023-10-18,490198016
2023-10-19,508204992
2023-10-23,490198016
2023-10-25,490198016
2023-10-26,490198016
2023-10-31,490198016
2023-11-03,490198016
2023-11-04,469123008
