Date,Shares
2019-07-13,221412000
2019-08-05,221878000
2019-08-06,221412000
2019-08-07,224743008
2019-08-08,228086000
2019-08-09,231483008
2019-08-10,221412000
2019-08-23,220512992
2019-08-24,221412000
2019-08-26,223280992
2019-08-30,222046000
2019-09-02,224031008
2019-09-04,223280992
2019-09-06,222523008
2019-09-09,219859008
2019-09-11,226267008
2019-09-12,223280992
2019-09-13,222575008
2019-09-20,221911008
2019-09-21,222575008
2019-10-04,219402000
2019-10-08,222575008
2019-10-21,219407008
2019-10-22,222575008
2019-11-05,227990000
2019-11-06,235568992
2019-11-07,228412992
2019-11-08,222220992
2019-11-09,221064992
2019-11-14,222224992
2019-11-15,221652992
2019-11-16,221064992
2019-11-20,221512000
2019-12-18,218583008
2019-12-19,221064992
2020-01-08,212283008
2020-01-09,222119008
2020-01-10,220616000
2020-01-11,219568000
2020-01-12,221064992
2020-02-06,220798000
2020-02-07,223548000
2020-02-08,221064992
2020-02-12,219524000
2020-02-13,223043008
2020-02-14,221064992
2020-03-06,216896000
2020-05-09,215870000
2020-05-11,215870000
2020-05-21,216726000
2020-08-06,216195008
2020-08-28,216195008
2020-09-05,217180992
2020-09-06,216195008
2020-09-21,216464000
2020-09-22,216195008
2020-11-04,210112000
2020-11-26,210112000
2021-03-04,205566000
2021-03-17,205566000
2021-04-23,206872992
2021-04-24,206568992
2021-04-27,205566000
2021-05-05,204984000
2021-08-06,200944000
2021-08-19,203247008
2021-09-11,201308000
2021-11-02,196224992
2021-12-10,196324992
2021-12-11,196224992
2022-02-12,196224992
2022-03-01,193066000
2022-03-18,194004992
2022-03-20,193066000
2022-04-05,193060000
2022-05-04,192875008
2022-06-24,193930000
2022-07-29,199671008
2022-07-30,192875008
2022-08-02,191352992
2022-09-02,191352992
2022-09-03,191596992
2022-09-10,189392000
2022-09-12,191352992
2022-11-05,190403008
2023-03-01,190088992
2023-03-08,191947008
2023-03-09,190088992
2023-03-14,189956992
2023-03-18,196786000
2023-03-21,189956992
2023-03-30,192619008
2023-03-31,189956992
2023-04-13,190635008
2023-04-14,189956992
2023-04-25,190060000
2023-04-26,189956992
2023-05-02,189452992
2023-05-04,192366000
2023-05-05,189452992
2023-05-12,191632992
2023-05-15,191756000
2023-05-17,189452992
2023-06-23,190624992
2023-06-24,189452992
2023-07-12,192110000
2023-07-13,189452992
2023-08-22,189132992
2023-08-23,189878000
2023-08-24,191944000
2023-08-25,189132992
2023-08-29,189526000
