Date,Shares
2017-08-01,410988000
2018-11-19,82197696
2018-11-21,82197696
2018-11-22,82197696
2018-11-26,82197696
2018-11-28,82197696
2018-11-29,82197696
2018-12-02,82197696
2018-12-03,82197696
2018-12-07,82197696
2018-12-09,82197696
2018-12-11,82197696
2018-12-12,82197696
2018-12-14,82197696
2018-12-16,82197696
2018-12-17,82197696
2018-12-19,82197696
2018-12-21,82197696
2018-12-30,82197696
2019-01-07,82197696
2019-01-09,82197696
2019-01-10,82197696
2019-01-12,82197696
2019-01-14,82197696
2019-01-16,82197696
2019-01-17,82197696
2019-01-22,82197696
2019-01-25,82197696
2019-01-26,82197696
2019-01-28,82197696
2019-01-30,82197696
2019-02-04,82197696
2019-02-07,82197696
2019-02-10,82197696
2019-02-15,82197696
2019-03-07,82197696
2019-03-10,82197696
2019-03-14,82197696
2019-03-26,82197696
2019-03-29,82197696
2019-04-01,82197696
2019-04-05,82197696
2019-04-14,82197696
2019-04-21,82197696
2019-04-29,82197696
2019-05-02,82197696
2019-05-05,82197696
2019-05-09,82197696
2019-05-12,82197696
2019-05-19,81834704
2019-05-22,81834704
2019-05-28,81834704
2019-06-03,81834704
2019-06-05,81834704
2019-06-10,81834704
2019-06-11,81834704
2019-06-17,81834704
2019-06-19,81834704
2019-06-21,81834704
2019-06-23,81834704
2019-08-03,81134496
2019-08-05,84565000
2019-08-06,81134496
2019-08-07,82138704
2019-08-08,78749400
2019-08-09,81350000
2019-08-10,81607504
2019-08-11,81134496
2019-08-31,79721504
2019-09-03,79946000
2019-09-04,80126600
2019-09-07,78356800
2019-09-10,78617296
2019-09-11,76871200
2019-09-12,82980496
2019-09-13,81134496
2019-09-14,80796096
2019-09-16,81135904
2019-09-20,81263296
2019-09-21,81093504
2019-09-22,81135904
2019-09-28,80150096
2019-09-30,81135904
2019-10-04,84118200
2019-10-08,81135904
2019-10-16,81135800
2019-10-21,81264200
2019-10-22,81135800
2019-11-07,83083104
2019-11-08,81650896
2019-11-09,89495104
2019-11-10,81135800
2019-11-15,80338304
2019-11-16,83149600
2019-11-17,81135800
2019-11-19,81135800
2019-12-17,81135696
2019-12-18,81102304
2019-12-19,81135696
2020-01-08,81445696
2020-01-09,81101296
2020-01-11,78405696
2020-01-12,81135696
2020-01-17,81135504
2020-02-07,83436896
2020-02-09,81135504
2020-02-10,79750096
2020-02-11,81135504
2020-03-14,81135296
2020-03-16,81135296
2020-04-16,81135200
2020-06-17,80946000
2020-07-16,80598200
2020-08-13,80600704
2020-08-28,80600704
2020-09-16,80606496
2020-10-17,80606496
2020-10-19,80606496
2020-11-18,80606400
2020-11-26,80606400
2020-12-17,80606400
2021-01-16,80606200
2021-01-18,80606200
2021-02-18,80606000
2021-03-17,80605800
2021-04-17,80605600
2021-04-19,80605600
2021-04-24,81052800
2021-04-27,80605600
