Date,Shares
2017-09-27,324684000
2018-11-19,324739008
2018-11-26,324739008
2018-11-28,324739008
2018-11-29,324739008
2018-12-02,324739008
2018-12-03,324739008
2018-12-04,324739008
2018-12-06,324739008
2018-12-07,324739008
2018-12-09,324739008
2018-12-11,324739008
2018-12-12,324739008
2018-12-14,324739008
2018-12-16,324739008
2018-12-17,324739008
2018-12-19,324739008
2018-12-21,324739008
2018-12-30,324739008
2019-01-05,324739008
2019-01-07,324739008
2019-01-10,324739008
2019-01-12,324739008
2019-01-14,324739008
2019-01-16,324739008
2019-01-17,324739008
2019-01-22,324739008
2019-01-25,324739008
2019-01-26,324739008
2019-01-28,324739008
2019-02-04,324739008
2019-02-07,324739008
2019-02-10,324737984
2019-02-13,324737984
2019-02-15,324737984
2019-02-17,324737984
2019-02-20,324737984
2019-02-28,324737984
2019-03-07,324737984
2019-03-10,324737984
2019-03-14,324737984
2019-03-17,324737984
2019-03-26,324737984
2019-03-29,324737984
2019-04-01,324737984
2019-04-05,324737984
2019-04-14,324737984
2019-04-17,324737984
2019-04-21,324737984
2019-04-29,324737984
2019-05-02,324737984
2019-05-05,324737984
2019-05-09,324737984
2019-05-12,324737984
2019-05-20,324736000
2019-05-22,324736000
2019-05-28,324736000
2019-06-03,324736000
2019-06-05,324736000
2019-06-10,324736000
2019-06-11,324736000
2019-06-17,324736000
2019-06-19,324736000
2019-06-21,324736000
2019-06-23,324736000
2019-08-03,324736000
2019-08-07,332609984
2019-08-08,324736000
2019-08-09,319952992
2019-08-10,327193984
2019-08-11,324768992
2019-08-12,324768992
2019-08-22,325009984
2019-08-23,324768992
2019-08-30,320483008
2019-09-02,322612000
2019-09-06,314262016
2019-09-09,313360992
2019-09-12,331769984
2019-09-13,328084992
2019-09-14,328708000
2019-09-16,324768992
2019-09-20,324104992
2019-09-21,323883008
2019-09-22,324768992
2019-09-28,316396000
2019-09-30,324768992
2019-10-03,318816000
2019-10-04,324768992
2019-10-05,334723008
2019-10-08,323616000
2019-10-09,319996000
2019-10-10,324768992
2019-10-24,323905984
2019-10-25,324768992
2019-10-30,319075008
2019-10-31,324768992
2019-11-01,327369984
2019-11-02,324768992
2019-11-08,338964000
2019-11-09,337956992
2019-11-14,318667008
2019-11-15,325571008
2019-11-16,324768992
2019-11-23,324768992
2019-12-02,330547008
2019-12-04,324768992
2019-12-13,322404992
2019-12-14,324768992
2019-12-18,341688000
2019-12-19,317560000
2019-12-20,324768992
2020-01-08,326696000
2020-01-09,324768992
2020-01-10,313783008
2020-01-11,311564000
2020-01-12,324768992
2020-01-13,333147008
2020-01-14,324768992
2020-01-24,323790016
2020-01-26,324768992
2020-02-07,340625984
2020-02-09,324768992
2020-02-13,323619008
2020-02-14,324768992
2020-03-03,325428000
2020-03-04,331040000
2020-03-05,331040000
2020-03-06,330235008
2020-03-07,324768992
2020-03-10,343756992
2020-03-11,324768992
2020-05-09,324768992
2020-06-16,324768992
2020-07-16,320991008
2020-08-17,318147008
2020-08-28,318147008
2020-09-05,318147008
2020-09-06,318147008
2020-09-16,318187008
2020-11-26,318187008
2021-03-17,318187008
2021-04-24,323081984
2021-04-27,318187008
2021-07-01,318147008
2021-08-14,318180000
2021-08-16,318180000
2021-11-26,324910016
2021-12-03,322873984
2021-12-04,318180000
2022-02-11,318180000
2022-02-18,322761984
2022-02-19,318180000
2022-06-29,318208000
2022-08-16,318240992
2022-08-23,320200000
2022-08-29,318240992
2022-09-02,318240992
2022-10-05,320345984
2022-10-06,318240992
2022-10-12,324182016
2022-10-13,318044000
2022-10-14,318240992
2022-11-10,321959008
2022-11-12,318240992
2023-01-04,322972992
2023-01-06,318240992
2023-03-25,318240992
2023-03-30,321438016
2023-04-01,318240992
2023-04-07,328006016
2023-04-08,318240992
2023-04-21,318240992
2023-05-14,331120000
2023-05-15,318240992
2023-06-15,329923008
2023-06-16,318240992
2023-06-25,318289984
2023-07-14,318471008
2023-07-17,318289984
2023-08-22,318289984
2023-10-04,327216992
2023-10-19,318289984
2023-10-21,318289984
2023-10-23,318289984
2023-10-25,318289984
2023-10-26,318289984
2023-10-27,318289984
2023-11-01,318289984
2023-11-08,320187008
2023-11-09,318289984
2023-11-13,318449984
2023-11-15,318449984
2023-12-05,323259008
2023-12-06,318449984
2023-12-08,322382016
2023-12-09,318449984
2023-12-14,332384000
2023-12-15,318449984
2023-12-22,318449984
2024-01-05,322524000
2024-01-06,318449984
2024-01-18,318449984
2024-01-30,319038016
2024-01-31,318449984
2024-02-06,318371008
2024-03-04,323847008
2024-03-05,318371008
2024-03-25,321700992
2024-03-26,318371008
2024-04-10,318371008
2024-04-17,322059008
2024-04-18,318371008
2024-04-25,318371008
2024-05-13,318414016
2024-05-14,348398016
2024-05-15,318414016
2024-06-13,318414016
2024-06-17,328664992
2024-06-18,318414016
2024-06-28,318414016
