Date,Shares
2015-11-09,3969870000
2016-05-17,3973000000
2016-08-09,3978360000
2016-11-01,3981270000
2017-02-06,3987170000
2017-02-09,3987170000
2017-05-26,3990960128
2017-05-31,3990960128
2017-06-19,3990960128
2017-08-03,4000349952
2018-11-12,4077580032
2018-11-14,4077580032
2018-11-15,4077580032
2018-11-19,4077580032
2018-11-21,4077580032
2018-11-22,4077580032
2018-11-26,4077580032
2018-11-28,4077580032
2018-11-29,4077580032
2018-12-02,4077580032
2018-12-03,4077580032
2018-12-04,4077580032
2018-12-06,4077580032
2018-12-07,4077580032
2018-12-09,4077580032
2018-12-11,4077580032
2018-12-12,4077580032
2018-12-14,4077580032
2018-12-16,4077580032
2018-12-17,4077580032
2018-12-19,4077580032
2018-12-21,4077580032
2018-12-30,4077580032
2019-01-05,4077580032
2019-01-07,4077580032
2019-01-09,4077580032
2019-01-10,4077580032
2019-01-12,4077580032
2019-01-14,4077580032
2019-01-16,4077580032
2019-01-17,4077580032
2019-01-20,4077580032
2019-01-22,4077580032
2019-01-24,4077580032
2019-01-25,4077580032
2019-01-26,4077580032
2019-01-28,4077580032
2019-01-30,4077580032
2019-02-04,4078320128
2019-02-07,4078320128
2019-02-10,4078320128
2019-02-13,4078320128
2019-02-15,4078320128
2019-02-18,4078320128
2019-02-20,4078320128
2019-03-01,4078320128
2019-03-09,4078320128
2019-03-11,4078320128
2019-03-14,4078320128
2019-03-17,4078320128
2019-03-26,4078320128
2019-03-29,4078320128
2019-04-01,4078320128
2019-04-05,4078320128
2019-04-11,4078320128
2019-04-14,4078320128
2019-04-17,4078320128
2019-04-18,4078320128
2019-04-21,4078320128
2019-04-22,4078320128
2019-04-29,4078320128
2019-05-02,4078320128
2019-05-05,4078320128
2019-05-07,4078320128
2019-05-09,4078320128
2019-05-10,4078320128
2019-05-12,4078320128
2019-05-19,4078320128
2019-05-22,4078320128
2019-05-23,4078320128
2019-05-28,4078320128
2019-06-03,4090810112
2019-06-04,4090810112
2019-06-05,4090810112
2019-06-06,4090810112
2019-06-10,4090810112
2019-06-11,4090810112
2019-06-12,4090810112
2019-06-17,4090810112
2019-06-19,4090810112
2019-06-21,4090810112
