Date,Shares
2015-10-29,529118000
2016-02-17,529650000
2016-03-05,529160000
2016-04-20,530531000
2016-05-05,530530000
2016-07-20,530595000
2016-07-24,530590000
2016-11-01,531150000
2017-03-03,531499000
2017-03-15,533232992
2017-04-24,533232992
2017-06-06,533271008
2017-07-25,533271008
2018-11-14,532660000
2018-11-15,532660000
2018-11-19,532660000
2018-11-21,532660000
2018-11-22,532660000
2018-11-26,532660000
2018-11-28,532660000
2018-11-29,532660000
2018-12-02,532660000
2018-12-03,532660000
2018-12-04,532660000
2018-12-06,532660000
2018-12-07,532660000
2018-12-10,532660000
2018-12-11,532660000
2018-12-12,532660000
2018-12-14,532660000
2018-12-16,532660000
2018-12-17,532660000
2018-12-19,532660000
2018-12-21,532660000
2018-12-30,532660000
2019-01-05,532660000
2019-01-07,532660000
2019-01-09,532660000
2019-01-10,532660000
2019-01-12,532660000
2019-01-14,532660000
2019-01-16,532660000
2019-01-20,532660000
2019-01-24,532663008
2019-01-25,532663008
2019-01-26,532663008
2019-01-28,532663008
2019-01-30,532663008
2019-02-04,532663008
2019-02-07,532663008
2019-02-11,532663008
2019-02-13,532663008
2019-02-14,532663008
2019-02-15,532663008
2019-02-17,532663008
2019-02-18,532663008
2019-02-20,532663008
2019-02-28,532668992
2019-03-01,532668992
2019-03-07,532668992
2019-03-09,532668992
2019-03-10,532668992
2019-03-11,532668992
2019-03-14,532668992
2019-03-15,532668992
2019-03-17,532668992
2019-03-18,532668992
2019-03-26,532668992
2019-03-27,532668992
2019-03-29,532668992
2019-03-30,532668992
2019-04-01,532668992
2019-04-02,532668992
2019-04-05,532668992
2019-04-09,532668992
2019-04-11,532668992
2019-04-14,532668992
2019-04-15,532668992
2019-04-17,532668992
2019-04-19,532668992
2019-04-21,532668992
2019-04-23,532668992
2019-04-29,819769024
2019-05-01,819769024
2019-05-02,822667008
2019-05-03,822667008
2019-05-05,822667008
2019-05-07,822667008
2019-05-09,822667008
2019-05-11,822667008
2019-05-12,822667008
2019-05-13,822667008
2019-05-19,819633024
2019-05-20,819633024
2019-05-22,819633024
2019-05-23,819633024
2019-05-28,819633024
2019-06-01,819633024
2019-06-03,819633024
2019-06-04,819633024
2019-06-05,819633024
2019-06-06,819633024
2019-06-10,819633024
2019-06-11,819633024
2019-06-12,819633024
2019-06-17,819633024
2019-06-19,819633024
2019-06-21,819633024
2019-06-23,819633024
2019-06-24,819633024
2019-06-26,819633024
2019-07-05,812867008
2019-07-06,819633024
2019-07-10,809694976
2019-07-11,825766016
2019-07-12,824460992
2019-07-13,819633024
2019-07-29,819894016
2019-08-05,825225024
2019-08-06,819894016
2019-08-07,808718976
2019-08-08,862180992
2019-08-09,818643968
2019-08-10,819894016
2019-08-30,835428992
2019-09-02,840036992
2019-09-04,819894016
2019-09-06,831356032
2019-09-09,845979008
2019-09-11,857064000
2019-09-12,831926016
2019-09-20,827032000
2019-09-21,819894016
2019-10-04,814516992
2019-10-08,819894016
2019-10-21,822675968
2019-10-22,819894016
2019-11-05,822377984
2019-11-06,837603008
2019-11-07,819894016
2019-11-08,778520000
2019-11-09,819838976
2019-11-14,830281024
2019-11-15,823568000
2019-11-16,819838976
2019-11-20,826086016
2019-12-18,809438016
2019-12-19,819838976
2020-01-07,827304000
2020-01-08,819081024
2020-01-09,797475968
2020-01-11,798028992
2020-01-12,819838976
2020-02-07,821504000
2020-02-08,819838976
2020-02-12,816147008
2020-02-13,819838976
2020-02-24,807582976
2020-03-09,811769984
2020-03-10,807788032
2020-05-07,802585024
2020-08-03,803070976
2020-08-04,790886016
2020-08-28,803070976
2020-09-05,803070976
2020-09-06,803070976
2020-09-21,823052032
2020-09-22,803070976
2020-10-31,803358016
2020-11-03,803358016
2020-11-26,803358016
2021-02-19,800313984
2021-03-17,801107008
2021-04-23,814763008
2021-04-25,814515008
2021-04-27,801107008
2021-05-01,801161984
2021-05-03,801161984
2021-07-24,799126016
2021-09-17,831996992
2021-10-06,811596032
2021-11-01,797435008
2021-11-05,801361024
2021-11-06,797435008
2021-12-03,806417024
2021-12-04,797435008
2022-02-11,797435008
2022-02-28,792502016
2022-03-12,792550016
2022-03-15,826404992
2022-03-17,830572992
2022-03-18,831252992
2022-03-20,792550016
2022-04-26,793651008
2022-05-27,803238016
2022-05-28,793651008
2022-06-23,793651008
2022-07-23,804462016
2022-07-24,793651008
2022-07-26,793681024
2022-08-02,799684992
2022-08-03,793681024
2022-09-02,793681024
2022-09-10,779340032
2022-09-12,793681024
2022-11-05,793739008
2022-12-03,795372992
2022-12-04,793739008
2022-12-06,813804032
2022-12-08,793739008
2023-02-09,799812992
2023-02-11,793739008
2023-02-25,793793984
2023-03-11,794508032
2023-03-15,798934976
2023-04-25,801182016
2023-04-27,794508032
2023-04-28,794712000
2023-04-29,794712000
2023-05-04,804251008
2023-05-06,794712000
2023-05-11,800364032
2023-05-14,827060992
2023-05-16,794712000
2023-05-18,794731008
2023-05-23,794731008
2023-06-23,812643008
2023-06-24,794731008
2023-07-06,804347008
2023-07-07,794731008
2023-07-12,807787008
2023-07-13,794731008
2023-07-19,801142976
2023-07-21,794732032
2023-08-22,794732032
2023-09-07,794000000
2023-10-10,794000000
2023-10-11,794000000
2023-10-13,794796032
2023-10-14,794000000
2023-10-17,794796032
2023-10-18,794796032
2023-10-19,805745984
2023-10-23,794796032
2023-10-24,794796032
2023-10-25,794796032
2023-10-27,794800000
2023-11-01,794800000
2023-11-02,794800000
2023-11-04,794800000
2023-11-07,810521024
2023-11-08,837494016
2023-11-09,882764032
2023-11-10,1152489984
2023-11-15,1152489984
2023-11-16,1152489984
2023-11-23,1152489984
2023-11-29,1152489984
2023-11-30,1152489984
2023-12-02,1152489984
2023-12-05,1152489984
2023-12-06,1171270016
2023-12-12,1152489984
2023-12-19,1152489984
2023-12-20,1152489984
2023-12-22,1152489984
2023-12-23,1152489984
2023-12-28,1152489984
2023-12-29,1152489984
2023-12-30,1152489984
2024-01-03,1152489984
2024-01-06,1152489984
2024-01-11,1152489984
2024-01-13,1152489984
2024-01-17,1152489984
2024-01-18,1152489984
2024-01-19,1152489984
2024-01-20,1153820032
2024-01-23,1152489984
2024-01-25,1152489984
2024-01-27,1152489984
2024-02-09,1152489984
2024-02-10,1171820032
2024-02-13,1152489984
2024-02-14,1152489984
2024-02-15,1152489984
2024-02-16,1152489984
2024-02-23,1152489984
2024-02-24,1152489984
2024-03-07,1152550016
2024-03-12,1152550016
2024-03-13,1152790016
2024-03-20,1152790016
2024-03-21,1152790016
2024-03-22,1152790016
2024-03-23,1178729984
2024-03-26,1152790016
2024-03-28,1152790016
2024-03-29,1152790016
2024-04-02,1152790016
2024-04-03,1152790016
2024-04-04,1152790016
2024-04-06,1152790016
2024-04-09,1152790016
2024-04-11,1152790016
2024-04-12,1165619968
2024-04-13,1152790016
2024-04-16,1152790016
2024-04-17,1162770048
2024-04-18,1152790016
2024-04-19,1152790016
2024-04-20,1152790016
2024-04-23,1152790016
2024-04-25,1152790016
2024-04-26,1152790016
2024-04-30,1153139968
2024-05-01,1199110016
2024-05-02,1153139968
2024-05-03,1153139968
2024-05-04,1164199936
2024-05-07,1153139968
2024-05-08,1153139968
2024-05-09,1153139968
2024-05-10,1153139968
2024-05-11,1162640000
2024-05-15,1153139968
2024-05-17,1153139968
2024-05-18,1153139968
2024-05-21,1163609984
2024-05-22,1153139968
2024-05-23,1198029952
2024-05-24,1153139968
2024-05-25,1153139968
2024-05-30,1153139968
2024-05-31,1153139968
2024-06-01,1153139968
2024-06-04,1153139968
2024-06-05,1191830016
2024-06-06,1153139968
2024-06-08,1153139968
2024-06-11,1153139968
2024-06-12,1171580032
2024-06-13,1153139968
2024-06-15,1153139968
2024-06-18,1153139968
2024-06-21,1153139968
2024-06-25,1153139968
2024-06-26,1153139968
2024-06-28,1153139968
2024-07-03,1153139968
2024-07-04,1153139968
