Date,Open,High,Low,Close,Volume
2025-01-02,38.06,38.85,37.89,38.37,8296200
2025-01-03,38.41,38.49,38.02,38.11,6261900
2025-01-06,38.07,38.3,37.68,37.79,8146600
2025-01-07,38.25,38.95,37.84,38.16,7585200
2025-01-08,38.2,39.15,38.11,39.13,8320400
2025-01-10,39.77,40.26,38.82,39.1,10018800
2025-01-13,38.93,39.19,38.53,39.17,8309400
2025-01-14,39.46,40.28,39.19,40.16,11369700
2025-01-15,40.78,41.5,40.35,41.37,11649300
2025-01-16,41.9,42.14,41.45,41.65,9421400
2025-01-17,41.35,41.88,41.1,41.67,7286500
2025-01-21,42.11,42.7,42.09,42.35,8027300
2025-01-22,42.53,42.6,41.62,41.68,6597000
2025-01-23,41.51,41.96,41.05,41.95,6280000
2025-01-24,42.58,42.85,41.99,42.04,5244700
2025-01-27,41.64,41.76,40.85,41.57,6135800
2025-01-28,41.57,41.65,41.02,41.35,6098600
2025-01-29,41.42,41.99,40.99,41.59,9944000
2025-01-30,42.38,43.52,42.25,43.09,9872800
2025-01-31,43.49,43.62,42.47,42.72,10594000
2025-02-03,42.9,43.7,42.66,43.12,10451700
2025-02-04,43.09,43.55,42.98,43.35,7856100
2025-02-05,44.06,45.52,43.97,44.96,14089500
2025-02-06,44.94,45.03,44.06,44.88,11222900
2025-02-07,45.18,45.84,44.8,44.84,7483900
2025-02-10,46,46.63,45.78,46.46,10736300
2025-02-11,46,46.23,45.47,45.49,11489000
2025-02-12,45.31,47.02,45.11,46.81,11972300
2025-02-13,46.99,48,46.67,47.75,11626000
2025-02-14,47.79,47.91,46.54,46.54,9890800
2025-02-18,47.39,47.62,46.76,47.51,9006900
2025-02-19,46.9,47.8,46.78,47.41,9043500
2025-02-20,47.4,48.23,47.2,48.09,13664600
2025-02-21,47.46,48.23,45.15,45.33,17235100
2025-02-24,45.41,45.47,43.46,44.04,22565300
2025-02-25,43.77,43.87,42.16,42.93,13053000
2025-02-26,43.1,43.94,42.6,43.58,7966700
2025-02-27,43.12,43.26,42.04,42.12,9621700
2025-02-28,41.6,42.86,41.23,42.84,14387200
2025-03-03,43.7,43.95,42.16,42.36,12599900
2025-03-04,42.74,43.07,41.93,42.51,11878100
2025-03-05,42.85,43.92,42.56,43.85,10063500
2025-03-06,43.67,44.25,43.48,43.92,9923500
2025-03-07,43.8,45.04,43.48,43.87,8254600
2025-03-10,43.5,43.9,42.03,42.37,8741400
2025-03-11,42.66,43.87,42.66,43.42,9565700
2025-03-12,43.31,43.96,42.91,43.63,7546800
2025-03-13,44.07,46.27,43.93,45.65,11811900
2025-03-14,46.67,46.83,45.82,46.24,10535900
2025-03-17,46.7,47.84,46.4,47.52,11108300
2025-03-18,48.34,48.68,47.49,47.81,12076200
2025-03-19,47.85,48.37,47.48,47.99,9701200
2025-03-20,47.5,48.18,47.2,47.76,7056200
2025-03-21,47.12,47.36,46.35,47.36,27911700
2025-03-24,47.25,47.62,46.6,46.82,10246000
2025-03-25,47.31,48.21,47.3,47.55,8070900
2025-03-26,47.91,48.06,47.14,47.39,6828800
2025-03-27,47.79,48.48,47.65,48.39,11017800
2025-03-28,48.98,49.52,47.98,48.08,11259000
2025-03-31,48.5,48.59,47.12,48.28,12190200
2025-04-01,48.37,48.87,47.79,48.29,9317900
2025-04-02,48.7,48.85,47.83,48.73,9130000
2025-04-03,46.7,49.32,46.57,48.33,17433100
2025-04-04,46.87,47,43.59,44.18,21182600
2025-04-07,43.54,46.97,42.93,44.86,22059900
2025-04-08,46.64,47.12,44.39,44.96,16266100
2025-04-09,46.2,48.94,45.73,48.75,24860400
2025-04-10,48.9,51.6,48.72,50.94,23184600
2025-04-11,53.84,55.86,53.38,54.97,31771700
2025-04-14,53.7,55.23,53.17,54.79,14229800
2025-04-15,55.01,55.16,54.14,54.58,12001100
2025-04-16,56.49,57.08,55.5,55.95,18277500
2025-04-17,55.6,56.2,54.77,55.08,14385600
2025-04-21,57,57.16,54.42,55.21,17720600
2025-04-22,55.73,56.16,54.35,54.54,18218100
2025-04-23,51.75,53.5,51.64,53.15,21001600
2025-04-24,54.74,55.74,54.04,55.7,15827500
2025-04-25,54.29,54.42,53.48,53.94,12383800
2025-04-28,53.51,54.12,53.1,54.07,9374200
2025-04-29,53.69,53.95,52.78,52.96,10496200
2025-04-30,52.61,52.95,52.2,52.68,11113500
2025-05-01,51.48,51.65,50.77,51.49,12415700
2025-05-02,52.17,52.47,51.16,51.53,8805800
2025-05-05,52.8,53.06,52.25,53.04,12142000
2025-05-06,53.77,54.74,53.25,54.61,13642000
2025-05-07,53.42,54.33,53.21,53.99,11139100
2025-05-08,53.79,54.2,52.73,52.83,9817500
2025-05-09,53.47,54.11,52.97,53.98,8153800
2025-05-12,51.02,51.77,50,50.78,19116100
2025-05-13,50.39,50.69,49.63,50.07,16694900
2025-05-14,49.2,49.24,48.27,48.66,18001200
2025-05-15,49,49.87,48.4,49.84,13679700
2025-05-16,48.75,50.12,48.61,50.1,11606100
2025-05-19,50.78,50.98,50,50.93,11507100
2025-05-20,50.88,52.37,50.8,52.3,10598900
2025-05-21,52.67,53.19,52.08,52.64,12584200
2025-05-22,52.6,52.96,52.14,52.65,8420900
2025-05-23,53.65,53.8,53.01,53.65,10172300
2025-05-27,52.55,53.18,52.49,52.71,10620600
2025-05-28,52.92,53.05,52.41,52.85,7595100
2025-05-29,52.92,53.1,52.38,52.52,9183300
2025-05-30,52.3,52.73,51.8,52.72,18835600
2025-06-02,53.9,55.89,53.86,55.58,14953200
2025-06-03,54.8,55.45,54.18,55.34,10257300
2025-06-04,55.4,55.73,55.09,55.28,8566100
2025-06-05,55.73,56.53,54.35,54.51,13470200
2025-06-06,54.49,54.51,52.26,52.36,13368400
2025-06-09,52.36,53.63,52.08,53.28,8173300
2025-06-10,53.41,53.8,52.31,52.56,10582500
2025-06-11,53.05,53.33,52.42,53.31,11461300
2025-06-12,54.33,55.96,54.14,55.92,12938900
2025-06-13,56.5,58.16,56.44,57.9,19690200
2025-06-16,56.87,58.78,56.87,58.12,15104000
2025-06-17,58.38,58.81,58.06,58.52,11622200
2025-06-18,58,59.03,57.9,58.26,11472900
2025-06-20,58.03,59.16,57.97,58.23,24148800
2025-06-23,58.36,60.31,58.31,59.46,12422800
2025-06-24,57.79,58.64,57.17,58.09,14906800
2025-06-25,57.58,58.53,57.56,58.06,8539100
2025-06-26,58.25,59.22,58.06,59.19,9279200
2025-06-27,57.44,57.7,56.46,56.76,16613800
2025-06-30,56.89,58.32,56.75,58.26,10061300
2025-07-01,58.92,59.3,58.39,58.83,10559700
2025-07-02,58.94,60.18,58.94,60.06,9316500
2025-07-03,59.3,60.19,59.06,59.9,5387300
2025-07-07,58.98,60.18,58.41,60.16,8529200
2025-07-08,59.61,59.7,56.9,57.61,14831800
2025-07-09,57.79,59,57.38,58.75,9988100
2025-07-10,59.03,59.81,58.59,59.78,8280400
2025-07-11,59.88,60.28,59.55,60.13,9155500
2025-07-14,60.01,61.17,60.01,60.82,9513900
2025-07-15,60.56,60.63,55.37,57.35,28756800
2025-07-16,58.09,58.84,57.3,58.45,16646500
2025-07-17,57.51,58.08,56.73,57.99,13669900
2025-07-18,57.86,58.66,57.86,58.19,13519900
2025-07-21,59,60.67,58.97,59.86,11233100
2025-07-22,60.44,61.87,60.41,61.7,9369200
2025-07-23,61.4,62.56,60.93,61.42,13305100
2025-07-24,60.68,61.78,59.96,61.51,13179600
2025-07-25,63.88,66.57,63.36,65.75,30913500
2025-07-28,64.82,65.05,62.66,63.66,11877400
2025-07-29,63.83,64.15,63.32,63.99,8035200
2025-07-30,63.24,63.56,61.9,62.31,10392900
2025-07-31,62.75,63.05,61.76,62.1,8797700
2025-08-01,63.66,63.78,61.83,62.59,11280100
2025-08-04,63.15,65.46,63.13,65.42,9765600
2025-08-05,64.96,67.43,64.96,67.24,10372700
2025-08-06,66.94,68.44,66.94,67.92,9551900
2025-08-07,68.46,69.31,68.31,69.07,9306200
2025-08-08,70,70.29,68.57,68.98,9070500
2025-08-11,67.5,69.39,67.11,68.87,7910900
2025-08-12,69.04,69.48,68.28,68.93,5883100
2025-08-13,69.65,69.85,68.32,68.56,9919400
2025-08-14,68.7,68.9,67.95,68.48,5387300
2025-08-15,68.77,69.54,67.95,69.33,7907400
2025-08-18,69.46,69.7,68.76,69,7071200
2025-08-19,68.85,68.97,67.2,67.38,7873100
2025-08-20,67.92,69.05,67.69,69,7642100
2025-08-21,69.04,70.76,68.9,70.09,7720600
2025-08-22,69.18,71.1,69.05,70.77,6578000
2025-08-25,70.91,71.75,70.88,71.1,9410200
2025-08-26,70.91,72.79,70.91,72.43,10710600
2025-08-27,71.91,72.55,71.49,72.39,8994500
2025-08-28,72.44,73.29,72.23,72.97,6797900
2025-08-29,72.9,74.52,72.78,74.4,7946000
2025-09-02,74.97,76.52,73.55,75.86,15187800
2025-09-03,76.3,76.51,75.22,75.42,8905900
2025-09-04,74.35,75.18,73.44,74.88,7707200
2025-09-05,76.12,77.3,75.52,76.17,8678700
2025-09-08,76.69,77.18,75.22,75.75,10106800
2025-09-09,76.27,76.67,75.45,75.92,10468700
2025-09-10,77.33,78.78,77.14,78.43,12294600
2025-09-11,77.65,79.77,77.56,79.65,9330500
2025-09-12,79.72,80.07,78.77,79.25,8286500
2025-09-15,78.31,79.61,77.66,79.36,12131600
2025-09-16,79.33,79.62,78.13,79.02,10773200
2025-09-17,78.18,79.6,77.51,78.69,10380300
2025-09-18,77.78,78.41,77,78.32,10556900
2025-09-19,78.88,82.05,78.49,81.72,42540200
2025-09-22,83.45,83.89,81.81,83.72,14021700
2025-09-23,84.71,86.62,83.98,84.67,18395200
2025-09-24,84.54,84.74,83.26,83.47,9528300
2025-09-25,83.49,84,81.86,83.67,8930700
2025-09-26,83.85,85.39,83.6,85.25,8293600
2025-09-29,87.59,87.93,83.31,84.54,13685500
2025-09-30,83.57,85.28,82.3,84.31,13165600
2025-10-01,84.97,86.31,84.5,85.95,11306900
2025-10-02,86.93,86.93,83.24,86.43,12149900
2025-10-03,86.17,87.39,85.9,86.86,7791700
2025-10-06,87.95,89.37,87.4,88.51,8890900
2025-10-07,88.64,88.91,86.63,86.95,9041100
2025-10-08,88.81,89,87.26,88.4,10212000
2025-10-09,88.54,88.96,84.4,85.21,10645800
