Date,Dividend,Split,DividendRaw
2023-02-07,1.48,,
2023-05-09,1.48,,
2023-08-08,1.48,,
2023-11-07,1.48,,
2024-02-13,1.63,,
2024-05-07,1.63,,
2024-08-14,1.63,,
2024-11-13,1.63,,
2025-02-12,1.79,,
2025-05-14,1.79,,
2025-08-13,1.79,,
2025-11-12,1.79,,
2026-02-11,1.97,,
2026-05-13,1.97,,
2026-08-12,1.97,,
