Date,Dividend,Split
2000-05-04,,0.1
2001-06-12,,2
2002-05-13,,2
2022-05-18,0.618557,
2022-08-17,0.618557,
2022-11-16,0.618557,
2023-02-22,0.618557,
2023-05-17,0.618557,
2023-07-03,,1.164
2023-08-07,0.72,
2023-11-07,0.72,
2024-02-26,0.72,
2024-05-24,0.72,
2024-08-29,0.72,
2024-11-26,0.72,
2025-02-27,0.72,
2025-05-29,0.72,
2025-08-28,0.72,
2025-11-26,0.72,
2026-02-27,0.72,
2026-05-29,0.72,
2026-08-28,0.72,
