Date,Shares
2024-09-12,83963296
2024-09-13,83963296
2024-09-14,83963296
2024-09-17,83963296
2024-09-18,83963296
2024-09-20,84946496
2024-09-21,84858800
2024-09-24,83963296
2024-09-26,83963296
2024-09-27,83963296
2024-09-28,83963296
2024-10-02,83963296
2024-10-04,83963296
2024-10-09,83963296
2024-10-11,83963296
2024-10-30,83639296
2024-11-01,84478304
2024-11-06,83639296
2024-11-07,83639296
2024-11-09,83639296
2024-11-12,83639296
2024-11-13,83639296
2024-11-14,83639296
2024-11-15,83639296
2024-11-16,84695400
2024-11-19,83639296
2024-11-21,83639296
2024-11-22,83639296
2024-11-23,83639296
2024-11-28,83639296
2024-11-30,83982600
2024-12-03,83639296
2024-12-04,83660096
2024-12-06,84525904
2024-12-10,83639296
2024-12-11,84159904
2024-12-12,83639296
2024-12-14,83639296
2024-12-17,84509800
2024-12-20,83639296
2024-12-25,83639296
2024-12-28,83639296
2024-12-31,83639296
2025-01-04,83639296
2025-01-09,83639296
2025-01-11,84472000
2025-01-15,83639296
2025-01-16,83639296
2025-01-17,83639296
2025-01-18,83639296
2025-01-24,83639296
2025-01-25,83639296
2025-01-28,83639296
2025-01-29,83639296
2025-01-31,83639296
2025-02-04,83639296
2025-02-05,83639296
2025-02-06,83639296
2025-02-07,83400000
2025-02-08,83897800
2025-02-27,83664704
2025-03-10,86751400
2025-03-11,83700000
2025-03-22,84261104
2025-03-26,83700000
2025-03-27,84303400
2025-03-28,83700000
2025-04-08,83668600
2025-04-10,88211600
2025-04-11,83668600
2025-04-18,83668600
2025-04-22,85600400
2025-04-23,83668600
2025-04-26,83767504
2025-04-29,83668600
2025-04-30,83800000
2025-05-01,83700000
2025-05-07,84695104
2025-05-10,84732096
2025-05-29,83795000
2025-05-30,83700000
2025-06-06,83700000
2025-06-14,83869904
2025-06-17,85155000
2025-06-18,83700000
2025-06-25,83700000
2025-06-26,84939200
2025-06-27,84260200
2025-06-28,83700000
2025-07-01,83700000
2025-07-08,83836496
2025-07-09,83700000
2025-07-11,85044600
2025-07-12,83700000
2025-07-25,82900000
2025-08-03,83100000
2025-08-04,83100000
2025-08-07,83100000
2025-08-08,83100000
2025-09-03,83100000
2025-09-05,83100000
2025-09-16,83100000
2025-09-17,83100000
2025-09-18,83100000
2025-09-26,83100000
2025-10-02,83100000
2025-10-06,83850162
2025-10-07,83100000
2025-10-10,83100000
2025-10-11,83100000
2025-10-15,83100000
2025-10-16,83100000
2025-10-22,83629374
2025-10-23,83100000
2025-10-24,84440946
2025-10-25,83100000
2025-10-27,84254585
2025-10-28,83100000
2025-10-29,83000000
2025-11-04,82900000
2025-11-05,82900000
2025-11-15,83204403
2025-11-17,83100000
2026-02-24,82900000
2026-03-03,82900000
2026-04-14,82400000
2026-05-01,82300000
2026-05-05,82000000
2026-08-01,80900000
2026-08-07,81100000
