Date,Shares
2017-08-04,311480000
2018-11-14,311480992
2018-11-15,311480992
2018-11-19,311148992
2018-11-21,311148992
2018-11-22,311148992
2018-11-26,311148992
2018-11-28,311148992
2018-11-29,311148992
2018-12-02,311148992
2018-12-03,311148992
2018-12-04,311148992
2018-12-06,311148992
2018-12-07,311148992
2018-12-09,311148992
2018-12-11,311148992
2018-12-12,311148992
2018-12-14,311148992
2018-12-16,311148992
2018-12-17,311148992
2018-12-19,311148992
2018-12-21,311148992
2018-12-30,311148992
2019-01-05,311148992
2019-01-07,311148992
2019-01-09,311148992
2019-01-10,311148992
2019-01-12,311148992
2019-01-14,311148992
2019-01-16,311148992
2019-01-17,311148992
2019-01-22,311148992
2019-01-25,311148992
2019-01-26,311148992
2019-01-28,311148992
2019-01-30,311148992
2019-02-04,311148992
2019-02-07,311148992
2019-02-10,311148992
2019-02-13,311148992
2019-02-15,311148992
2019-02-17,311148992
2019-02-20,311148992
2019-02-28,311148992
2019-03-07,311148992
2019-03-10,311148992
2019-03-14,311148992
2019-03-17,311148992
2019-03-26,311148992
2019-03-29,311148992
2019-04-01,311148992
2019-04-05,311148992
2019-04-09,311148992
2019-04-14,311148992
2019-04-17,311148992
2019-04-21,311148992
2019-04-29,311148992
2019-05-02,311148992
2019-05-05,311148992
2019-05-09,311148992
2019-05-12,311148992
2019-05-19,311148992
2019-05-22,311148992
2019-05-28,311145984
2019-06-03,311145984
2019-06-05,311145984
2019-06-10,311145984
2019-06-11,311145984
2019-06-17,311145984
2019-06-19,311145984
2019-06-21,311145984
2019-06-23,311145984
2019-08-02,311145984
2019-08-07,334620000
2019-08-08,308150016
2019-08-09,308624992
2019-08-10,311145984
2019-08-30,304404992
2019-08-31,296497984
2019-09-03,302388992
2019-09-04,302889984
2019-09-06,301391008
2019-09-07,302388992
2019-09-10,298924000
2019-09-11,293167008
2019-09-12,311145984
2019-09-14,318116000
2019-09-16,311145984
2019-09-20,312136000
2019-09-21,311145984
2019-09-28,303841984
2019-09-30,311145984
2019-10-04,326649984
2019-10-08,311145984
2019-10-21,308596000
2019-10-22,311145984
2019-11-07,321771008
2019-11-08,313592000
2019-11-09,311145984
2019-11-18,311145984
2019-12-06,305238016
2019-12-07,311145984
2019-12-11,321199008
2019-12-12,321859008
2019-12-14,321500992
2019-12-16,319736000
2019-12-17,309752992
2019-12-19,311145984
2019-12-20,313100000
2019-12-21,311145984
2020-01-08,322524000
2020-01-09,306694016
2020-01-12,311145984
2020-01-29,314769984
2020-01-30,303470016
2020-01-31,315868000
2020-02-01,311145984
2020-02-06,310139008
2020-02-08,311145984
2020-02-14,312150016
2020-02-15,311145984
2020-03-05,314191008
2020-03-06,311145984
2020-05-09,311145984
2020-06-27,311140992
2020-06-29,311140992
2020-08-28,311140992
2020-09-05,311140992
2020-09-06,311140992
2020-11-26,311140992
2021-03-17,311140992
2021-06-29,311134016
