Date,Shares
2022-10-05,595129024
2022-10-12,569454016
2022-10-13,595129024
2022-11-08,609147008
2022-11-10,595129024
2022-12-06,603350976
2022-12-07,595129024
2023-02-28,599505024
2023-03-01,595129024
2023-03-15,562300992
2023-03-30,572460032
2023-04-01,562300992
2023-04-07,580001984
2023-04-21,567880000
2023-04-22,562300992
2023-04-24,565665024
2023-04-25,562300992
2023-05-10,569574976
2023-05-11,562300992
2023-05-14,563395968
2023-05-17,562300992
2023-05-23,555739008
2023-06-08,563212032
2023-06-09,558208000
2023-06-10,555739008
2023-06-14,562491008
2023-06-15,554427008
2023-08-22,554427008
2023-09-28,560868992
2023-09-29,554427008
2023-10-03,565347968
2023-10-04,567705984
2023-10-07,554427008
2023-10-19,554427008
2023-10-22,554427008
2023-10-23,554427008
2023-10-26,557792000
2023-10-27,554427008
2023-11-08,562638976
2023-11-09,554427008
2023-11-16,565590016
2023-11-17,554427008
2023-12-05,555352000
2023-12-06,554427008
2023-12-15,571745984
2023-12-16,554427008
2023-12-19,554668992
2023-12-20,554427008
2023-12-22,554427008
2024-01-05,566006016
2024-01-06,554427008
2024-02-02,554427008
2024-02-03,554427008
2024-02-04,554772992
2024-02-28,555148992
2024-02-29,554772992
2024-03-01,554772992
2024-03-04,562524992
2024-03-05,554772992
2024-03-14,551273024
2024-03-26,559494976
2024-03-27,551273024
2024-03-28,551273024
2024-04-01,551273024
2024-04-02,549942976
2024-04-19,557209984
2024-04-20,549942976
2024-04-25,553908992
2024-04-26,549942976
2024-05-01,549942976
2024-05-07,560316032
2024-05-08,549942976
2024-05-14,549942976
2024-05-21,551009024
2024-05-22,549942976
2024-06-04,567171968
2024-06-05,549942976
2024-06-08,549942976
2024-06-10,549942976
2024-06-12,561713024
2024-06-14,555577024
2024-06-15,549942976
2024-06-17,563214976
2024-06-18,549942976
2024-06-19,550518976
2024-06-20,549942976
2024-07-05,552641984
2024-07-08,549942976
2024-07-16,550091008
2024-07-17,550091008
2024-07-18,550091008
2024-07-19,553150016
2024-07-22,555542976
2024-07-23,550091008
2024-07-24,550091008
2024-07-25,562588992
2024-07-29,550091008
2024-07-31,550091008
2024-08-01,550091008
2024-08-02,550091008
2024-08-03,550091008
2024-08-07,550091008
2024-08-08,549441024
2024-08-19,555348992
2024-08-20,549441024
2024-08-26,558035968
2024-08-27,549441024
2024-08-30,551134976
2024-09-03,549441024
2024-09-06,549868992
2024-09-07,549441024
2024-09-11,561777984
2024-09-12,549441024
2024-09-17,553913024
2024-09-18,549441024
2024-09-27,559833024
2024-09-28,549441024
2024-10-03,550550016
2024-10-04,549441024
2024-10-18,559555968
2024-10-19,549441024
2024-10-24,555708032
2024-10-26,560732032
2024-10-28,549441024
2024-10-30,551224000
2024-10-31,551678976
2024-11-01,549441024
2024-11-09,549438976
2024-11-11,549438976
2024-11-13,549438976
2024-11-14,553555968
2024-11-15,549438976
2024-11-19,549438976
2024-11-21,552990016
2024-11-22,549438976
2024-11-26,549438976
2024-12-05,549438976
2024-12-10,551888000
2024-12-11,549438976
2024-12-12,547289024
2024-12-13,554638016
2024-12-14,547289024
2024-12-21,546638976
2025-01-09,548280000
2025-01-10,546638976
2025-01-11,543438976
2025-01-21,553249024
2025-01-22,543438976
2025-02-03,558924992
2025-02-04,543438976
2025-02-13,541934016
2025-02-22,541934016
2025-03-10,554686976
2025-03-11,541934016
2025-04-01,542100992
2025-04-02,541934016
2025-04-03,580694976
2025-04-04,541934016
2025-04-09,541934016
2025-04-21,548371968
2025-04-22,541934016
2025-05-01,555121984
2025-05-08,543534016
2025-05-09,541934016
2025-05-15,558558976
2025-05-16,541934016
2025-05-17,541934016
2025-05-26,543916032
2025-05-27,541934016
2025-05-28,542425984
2025-05-29,541934016
2025-06-03,547545024
2025-06-04,541934016
2025-06-05,552393024
2025-06-06,541934016
2025-06-10,544953024
2025-06-11,541934016
2025-06-13,545449984
2025-06-14,541934016
2025-06-17,544486976
2025-06-18,541934016
2025-06-26,547200000
2025-06-27,542412992
2025-06-28,541934016
2025-07-07,546988032
2025-07-08,544225984
2025-07-09,541934016
2025-07-10,546492032
2025-07-11,541934016
2025-07-14,542571008
2025-07-15,541934016
2025-07-18,544145024
2025-07-19,541934016
2025-08-09,542083008
2025-08-27,545273024
2025-08-28,542083008
2025-08-29,544558016
2025-08-30,542083008
2025-09-11,546763008
2025-09-12,542083008
2025-09-17,542082858
2025-10-02,548426955
2025-10-03,542082858
2025-10-07,542625212
2025-10-08,542082858
2025-10-14,553729992
2025-10-15,542082858
2025-10-17,551198137
2025-10-18,542082858
2025-10-23,546628066
2025-10-24,543960898
2025-10-25,542082858
2025-10-31,544303438
2025-11-01,542082858
2025-11-08,542082858
2025-11-17,542082858
2025-11-27,542434747
2025-12-10,540032567
2025-12-17,540032589
2026-01-10,536630833
2026-02-06,534023133
2026-03-09,532421904
2026-04-07,532421904
2026-04-09,532421904
2026-04-23,530550554
2026-08-08,530856346
2026-09-09,523442634
