Date,Shares
2014-12-08,18280300000
2018-11-14,18574399488
2018-11-15,18574399488
2018-11-19,18755600384
2018-11-21,18755600384
2018-11-22,18755600384
2018-11-26,18675200000
2018-11-28,18675200000
2018-11-29,18675200000
2018-12-02,18675200000
2018-12-03,18584700928
2018-12-04,18584700928
2018-12-06,18584700928
2018-12-07,18800699392
2018-12-09,18800699392
2018-12-10,18800699392
2018-12-11,18800699392
2018-12-12,18800699392
2018-12-14,18800699392
2018-12-16,18800699392
2018-12-17,18757199872
2018-12-19,18757199872
2018-12-21,18640199680
2018-12-30,18542800896
2018-12-31,18542800896
2019-01-05,18542800896
2019-01-07,18870900736
2019-01-08,18870900736
2019-01-09,18870900736
2019-01-10,18870398976
2019-01-12,18870398976
2019-01-14,18853900288
2019-01-16,18853900288
2019-01-17,19099600896
2019-01-18,19099600896
2019-01-22,19087300608
2019-01-24,19087300608
2019-01-25,19087300608
2019-01-26,19087300608
2019-01-28,19173099520
2019-01-30,19173099520
2019-02-04,19121100800
2019-02-07,19121100800
2019-02-10,19161999360
2019-02-11,19161999360
2019-02-13,19193300992
2019-02-14,19193300992
2019-02-15,19247099904
2019-02-17,19168600064
2019-02-18,19168600064
2019-02-20,19347900416
2019-02-28,19393800192
2019-03-01,19393800192
2019-03-07,19515299840
2019-03-09,19515299840
2019-03-10,19454900224
2019-03-11,19454900224
2019-03-14,19507900416
2019-03-15,19507900416
2019-03-17,19545700352
2019-03-18,19545700352
2019-03-26,19641700352
2019-03-27,19641700352
2019-03-29,19542401024
2019-03-30,19542401024
2019-04-01,19811999744
2019-04-02,19811999744
2019-04-05,19828299776
2019-04-14,19699099648
2019-04-15,19699099648
2019-04-17,20066099200
2019-04-19,20066099200
2019-04-21,20362799104
2019-04-29,20125599744
2019-05-02,20127399936
2019-05-03,20127399936
2019-05-05,20133400576
2019-05-07,20133400576
2019-05-09,19888599040
2019-05-12,20303200256
2019-05-13,20303200256
2019-05-20,20224600064
2019-05-22,20368500736
2019-05-23,20368500736
2019-05-28,20284600320
2019-06-01,20284600320
2019-06-03,20256499712
2019-06-04,20256499712
2019-06-05,20293300224
2019-06-06,20293300224
2019-06-10,20158699520
2019-06-11,20191600640
2019-06-12,20191600640
2019-06-17,20285999104
2019-06-19,20376100864
2019-06-21,20582699008
2019-06-23,20561799168
2019-06-24,20561799168
2019-06-26,18966099968
2019-06-27,19122200576
2019-06-28,18960400384
2019-06-29,19013900288
2019-07-01,19061399552
2019-07-02,19636899840
2019-07-03,19084800000
2019-07-05,19114500096
2019-07-07,18869399552
2019-07-11,18389299200
2019-07-12,18926700544
2019-07-13,19046699008
2019-07-16,18971799552
2019-07-17,18855000064
2019-07-18,18805899264
2019-07-19,18798700544
2019-07-20,18846599168
2019-07-22,18837299200
2019-07-23,18921900032
2019-07-24,18855800832
2019-07-25,18948599808
2019-07-26,18948399104
