Date,Shares
2015-08-14,29090300000
2016-09-08,29090300000
2018-11-14,29090299904
2018-11-15,29090299904
2018-11-19,29090299904
2018-11-21,29090299904
2018-11-22,29090299904
2018-11-26,29090299904
2018-11-28,29090299904
2018-11-29,29090299904
2018-11-30,29090299904
2018-12-02,29090299904
2018-12-03,29090299904
2018-12-04,29090299904
2018-12-06,29090299904
2018-12-07,29090299904
2018-12-09,29090299904
2018-12-10,29090299904
2018-12-11,29090299904
2018-12-12,29090299904
2018-12-14,29090299904
2018-12-16,29090299904
2018-12-17,29090299904
2018-12-19,29090299904
2018-12-21,29090299904
2018-12-30,29090299904
2018-12-31,29090299904
2019-01-05,29090299904
2019-01-07,29090299904
2019-01-08,29090299904
2019-01-09,29090299904
2019-01-10,29090299904
2019-01-12,29090299904
2019-01-14,29090299904
2019-01-16,29090299904
2019-01-17,29090299904
2019-01-18,29090299904
2019-01-22,29090299904
2019-01-24,29090299904
2019-01-25,29090299904
2019-01-26,29090299904
2019-01-28,29090299904
2019-01-30,29090299904
2019-02-04,29090299904
2019-02-07,29090299904
2019-02-10,29090299904
2019-02-11,29090299904
2019-02-13,29090299904
2019-02-14,29090299904
2019-02-15,29090299904
2019-02-17,29090299904
2019-02-18,29090299904
2019-02-20,29090299904
2019-02-28,29090299904
2019-03-01,29090299904
2019-03-07,29090299904
2019-03-09,29090299904
2019-03-10,29090299904
2019-03-11,29090299904
2019-03-14,29090299904
2019-03-15,29090299904
2019-03-17,29090299904
2019-03-18,29090299904
2019-03-26,29090299904
2019-03-27,29090299904
2019-03-29,29090299904
2019-03-30,29090299904
2019-04-01,29090299904
2019-04-02,29090299904
2019-04-05,29090299904
2019-04-09,29090299904
2019-04-14,29090299904
2019-04-15,29090299904
2019-04-17,29090299904
2019-04-19,29090299904
2019-04-21,29090299904
2019-04-29,29090299904
2019-05-02,29090299904
2019-05-03,29090299904
2019-05-05,29090299904
2019-05-07,29090299904
2019-05-09,29090299904
2019-05-12,29090299904
2019-05-13,29090299904
2019-05-19,29090299904
2019-05-20,29090299904
2019-05-22,29090299904
2019-05-23,29090299904
2019-05-28,29090299904
2019-06-01,29090299904
2019-06-03,29090299904
2019-06-04,29090299904
2019-06-05,29090299904
2019-06-06,29090299904
2019-06-10,29090299904
2019-06-11,29090299904
2019-06-12,29090299904
2019-06-17,29090299904
2019-06-19,29090299904
2019-06-21,29090299904
2019-06-23,29090299904
2019-06-24,29090299904
2019-06-26,29090299904
2019-06-27,29561100288
2019-06-28,29090299904
2019-06-29,28987299840
2019-07-01,29090299904
2019-07-02,29296900096
2019-07-03,29090299904
2019-07-05,29453899776
2019-07-07,29038299136
2019-07-11,28155199488
2019-07-27,28815300608
2019-07-29,29090299904
2019-08-07,29743300608
2019-08-08,28674699264
2019-08-10,28367499264
2019-08-14,28837300224
2019-08-15,29345400832
2019-08-16,29027000320
2019-08-17,29090299904
2019-08-21,29153699840
2019-08-23,29090299904
