Date,Open,High,Low,Close,Volume
2012-01-03,103.8411,104.106,102.543,102.7815,275348
2012-01-04,102.5695,102.9669,101.8808,102.1987,268516
2012-01-05,101.6954,104.053,101.0861,103.9735,307134
2012-01-06,103.4702,104.106,102.8344,103.0993,305473
2012-01-09,102.9934,103.4967,101.6689,102.2252,458625
2012-01-10,102.5695,103.5232,102.2781,103.2848,330199
2012-01-11,102.4371,103.4702,101.7483,102.7815,222498
2012-01-12,102.9404,103.2318,102.2252,102.4106,179388
2012-01-13,101.5894,102.5166,101.3775,102.4636,269761
2012-01-17,102.596,102.9404,101.6689,101.9868,237296
2012-01-18,101.6159,102.9669,101.298,102.9669,206228
2012-01-19,103.1523,105.1656,101.9338,102.1457,236655
2012-01-20,102.3311,102.3311,101.5894,101.6689,344091
2012-01-23,100.9801,101.8808,100.2914,101.3775,381766
2012-01-24,101.5364,103.1788,101.1391,102.8344,266402
2012-01-25,102.8344,103.4172,102.1192,103.3113,528726
2012-01-26,103.947,104.2649,102.596,103.0464,278670
2012-01-27,102.7285,103.2318,101.9603,102.596,263080
2012-01-30,102.649,102.9139,101.6954,102.4636,430916
2012-01-31,102.596,104.053,102.3841,102.9669,345186
2012-02-01,103.6026,105.404,103.3113,104.6623,532803
2012-02-02,105.0331,105.5629,104,104.6358,236164
2012-02-03,105.404,105.404,103.2053,104,329180
2012-02-06,103.4702,105.0066,102.9669,103.9735,179048
2012-02-07,103.2583,103.7616,103.0728,103.4437,477953
2012-02-08,103.6556,104.5298,103.2053,104.3179,411475
2012-02-09,104.0795,104.7152,103.6026,104.6358,139373
2012-02-10,104.1324,104.2649,101.5364,103.4172,136315
2012-02-13,104.0265,104.6358,103.3377,103.7881,252698
2012-02-14,103.0993,103.3642,101.9603,102.4371,268327
2012-02-15,90.9139,94.7815,90.9139,91.4437,2651900
2012-02-16,91.5232,93.0066,90.1987,90.3841,2505279
2012-02-17,90.2517,91.3377,89.5629,90.3311,3254239
2012-02-21,90.543,91.3642,90.1722,91.3113,1329291
2012-02-22,91.3377,93.0331,90.8874,93.0331,1069722
2012-02-23,92.9007,94.4371,92.7152,93.6689,947223
2012-02-24,94.1457,94.7285,93.245,93.4305,726159
2012-02-27,93.5099,94.649,91.6556,92.4238,827178
2012-02-28,92.2649,94.9139,92.2649,94.0662,722082
2012-02-29,94.0662,95.3907,93.6689,95.0464,1100224
2012-03-01,95.0199,95.2318,93.5364,93.6424,678594
2012-03-02,93.457,94.3576,93.0596,93.1921,980292
2012-03-05,93.1391,94.1192,92.7947,93.9338,460361
2012-03-06,93.5099,93.9338,92.1589,92.1589,791164
2012-03-07,92.6358,92.6358,91.3377,91.6556,626197
2012-03-08,91.947,93.1126,91.3377,92.9007,670327
2012-03-09,93.1921,93.457,92.3709,93.1391,333559
2012-03-12,92.4503,93.5364,92.4503,92.9272,571950
2012-03-13,93.7483,93.7483,92.6093,93.1656,506567
2012-03-14,93.5099,95.4172,93.1126,95.2848,846619
2012-03-15,95.2848,95.7351,94.543,95.4967,450433
2012-03-16,95.5762,95.9735,94.755,95.0199,1114191
2012-03-19,95.1523,95.2848,94.8344,95.1523,272857
2012-03-20,94.5695,95.0993,92.7152,92.9536,644128
2012-03-21,92.7947,92.9801,92.2384,92.7152,996109
2012-03-22,92.1589,93.1921,91.7351,92.9536,452622
2012-03-23,93.2185,93.4305,92.5033,92.8212,241675
2012-03-26,93.3775,93.8278,93.0596,93.457,340845
2012-03-27,93.4305,93.7483,92.9801,93.457,246281
2012-03-28,92.6358,93.7483,92.5563,93.1391,198791
2012-03-29,92.6887,93.0066,92.4503,92.7417,221894
2012-03-30,93.0331,93.4305,92.6623,92.6623,279878
2012-04-02,92.3709,93.4834,91.9205,92.8212,402000
2012-04-03,92.8212,93.298,92.6623,93.1921,324046
2012-04-04,93.0066,93.0331,92.5298,92.6887,741183
2012-04-05,92.7417,92.9007,92.3709,92.7947,536012
2012-04-09,91.947,92.9007,91.9205,92.7417,411626
2012-04-10,92.5033,93.5364,92.0265,92.0795,617892
2012-04-11,92.3444,93.298,92.2384,92.8477,302755
2012-04-12,92.7682,93.6954,92.7417,93.6689,285239
2012-04-13,93.1656,94.1192,92.7417,92.8477,324461
2012-04-16,93.404,93.5629,92.5298,93.0066,594751
2012-04-17,93.5894,94.9669,92.9801,94.4636,723101
2012-04-18,94.2781,94.2781,92.9272,93.5364,448696
2012-04-19,93.5099,94.8344,93.5099,94.4901,584408
2012-04-20,95.0993,95.894,94.4371,95.7351,490637
2012-04-23,94.9669,95.7881,94.9669,95.6821,571837
2012-04-24,95.4437,96.2384,95.4172,95.894,439297
2012-04-25,95.8146,97.7483,95.8146,97.6954,619855
2012-04-26,97.404,99.0199,96.6093,98.8609,963757
