Date,Shares
2017-06-30,311644000
2018-11-14,305295008
2018-11-16,305295008
2018-11-19,305295008
2018-11-21,305295008
2018-11-22,305295008
2018-11-28,305295008
2018-11-29,305295008
2018-12-05,305295008
2018-12-06,305295008
2018-12-07,305295008
2018-12-09,305295008
2018-12-11,305295008
2018-12-12,305295008
2018-12-14,305295008
2018-12-16,305295008
2018-12-17,305295008
2018-12-19,305295008
2018-12-21,305295008
2018-12-30,305295008
2019-01-05,305295008
2019-01-07,305295008
2019-01-09,305295008
2019-01-10,305295008
2019-01-12,305295008
2019-01-14,305295008
2019-01-16,305295008
2019-01-17,305295008
2019-01-22,305295008
2019-01-25,305295008
2019-01-28,305295008
2019-01-30,305295008
2019-02-04,305295008
2019-02-07,305295008
2019-02-10,305295008
2019-02-13,305295008
2019-02-15,305295008
2019-02-17,305295008
2019-02-20,305295008
2019-02-28,305295008
2019-03-07,305295008
2019-03-10,305295008
2019-03-14,305295008
2019-03-17,305295008
2019-03-26,305295008
2019-03-29,305295008
2019-04-01,305295008
2019-04-05,305295008
2019-04-09,305295008
2019-04-14,305295008
2019-04-17,305295008
2019-04-21,305295008
2019-04-29,305295008
2019-05-02,305295008
2019-05-05,305295008
2019-05-09,305295008
2019-05-12,305295008
2019-05-20,305295008
2019-05-22,305295008
2019-05-28,305295008
2019-06-03,305295008
2019-06-05,305295008
2019-06-10,305295008
2019-06-17,305295008
2019-06-19,305295008
2019-06-21,305295008
2019-06-23,305295008
2019-08-02,305295008
2019-08-07,306478016
2019-08-08,305295008
2019-08-09,298704000
2019-08-10,319534016
2019-08-22,302520992
2019-08-23,305295008
2019-08-26,298985984
2019-08-27,305295008
2019-08-30,303568992
2019-09-03,303998016
2019-09-05,313160992
2019-09-06,315616000
2019-09-07,308956000
2019-09-10,303283008
2019-09-12,313100992
2019-09-13,346311008
2019-09-16,305295008
2019-09-20,303219008
2019-09-21,305295008
2019-09-28,304198016
2019-09-30,304928000
2019-10-02,303208000
2019-10-03,305295008
2019-10-05,302479008
2019-10-08,305295008
2019-10-09,304686016
2019-10-23,306264000
2019-10-24,305295008
2019-10-25,306022016
2019-10-26,305295008
2019-11-07,306992992
2019-11-08,307708000
2019-11-09,305295008
2019-11-13,306600000
2019-11-14,305295008
2019-11-15,289163008
2019-11-16,305295008
2019-11-19,305295008
2019-11-20,307416992
2019-11-22,306755008
2019-11-23,305295008
2019-11-25,306484000
2019-11-26,305295008
2019-12-02,309078016
2019-12-03,313100992
2019-12-05,306006016
2019-12-06,305295008
2019-12-13,302412000
2019-12-14,305732000
2019-12-15,305295008
2019-12-18,313495008
2019-12-20,305295008
2019-12-23,303296992
2019-12-24,305295008
2019-12-25,298652000
2019-12-26,306032992
2019-12-27,305295008
2019-12-30,304420000
2019-12-31,305295008
