Date,Shares
2015-11-05,461207000
2016-02-03,457451000
2016-05-05,455535000
2016-08-05,456177000
2016-09-23,454375000
2016-11-03,448903000
2017-02-01,448903008
2017-05-04,444375008
2017-08-04,444375008
2018-11-14,437732992
2018-11-15,437732992
2018-11-19,437732992
2018-11-21,437732992
2018-11-22,437732992
2018-11-26,437732992
2018-11-28,437732992
2018-11-29,437732992
2018-12-02,437732992
2018-12-03,437732992
2018-12-04,437732992
2018-12-06,437732992
2018-12-07,437732992
2018-12-09,437732992
2018-12-10,437732992
2018-12-11,437732992
2018-12-12,437732992
2018-12-14,437732992
2018-12-16,437732992
2018-12-17,437732992
2018-12-19,437732992
2018-12-21,437732992
2018-12-30,437732992
2019-01-05,437732992
2019-01-07,437732992
2019-01-09,437732992
2019-01-10,437732992
2019-01-12,437732992
2019-01-14,437732992
2019-01-16,437732992
2019-01-20,437732992
2019-01-24,437732992
2019-01-25,437732992
2019-01-26,437732992
2019-01-28,437732992
2019-01-30,437732992
2019-02-04,435630016
2019-02-07,435630016
2019-02-10,435630016
2019-02-13,435630016
2019-02-15,435630016
2019-02-17,435630016
2019-02-18,435630016
2019-02-20,435630016
2019-02-28,435630016
2019-03-01,435630016
2019-03-07,435630016
2019-03-08,435630016
2019-03-10,435630016
2019-03-11,435630016
2019-03-14,435630016
2019-03-17,435630016
2019-03-26,435630016
2019-03-29,435630016
2019-04-01,435630016
2019-04-05,435630016
2019-04-09,435630016
2019-04-10,435630016
2019-04-14,435630016
2019-04-16,435630016
2019-04-17,435630016
2019-04-18,435630016
2019-04-21,435630016
2019-04-22,435630016
2019-04-29,435630016
2019-04-30,435630016
2019-05-02,435630016
2019-05-05,435228000
2019-05-06,435228000
2019-05-09,435228000
2019-05-10,435228000
2019-05-12,435228000
2019-05-19,435228000
2019-05-22,435228000
2019-05-23,435228000
2019-05-28,435228000
2019-06-03,435228000
2019-06-04,435228000
2019-06-05,435228000
2019-06-06,435228000
2019-06-10,435228000
2019-06-11,435228000
2019-06-12,435228000
2019-06-17,435228000
2019-06-19,435228000
2019-06-21,435228000
2019-06-23,435228000
2019-06-24,435228000
2019-06-26,435228000
2019-07-03,423640992
2019-07-04,435228000
2019-07-05,429579008
2019-07-06,435228000
2019-07-11,437889984
2019-07-12,437000000
2019-07-13,435228000
2019-07-24,437232992
2019-07-25,435228000
2019-08-02,434200000
2019-08-05,434279008
2019-08-06,434200000
2019-08-07,446484992
2019-08-08,447028992
2019-08-09,452616000
2019-08-10,434200000
2019-08-13,433943008
2019-08-23,433534016
2019-08-24,433943008
2019-08-30,428256992
2019-09-02,427248992
2019-09-04,433943008
2019-09-06,425352992
2019-09-09,425401984
2019-09-11,448492992
2019-09-12,433943008
2019-09-13,433943008
2019-09-20,438288992
2019-09-21,433943008
2019-09-30,433699008
2019-10-04,431166016
2019-10-08,434463008
2019-10-09,433699008
2019-10-21,432931008
2019-10-22,433699008
2019-11-05,431703008
2019-11-06,434636992
2019-11-07,436344992
2019-11-08,426764000
2019-11-09,432697984
2019-11-14,439512992
2019-11-15,435668000
2019-11-16,432697984
2019-12-18,432004992
2019-12-19,432697984
2020-01-08,433028992
2020-01-09,427460992
2020-01-10,431478016
2020-01-11,436764000
2020-01-12,432697984
2020-01-13,436216992
2020-01-14,432697984
2020-01-31,431800000
2020-02-04,431753984
2020-02-07,435718016
2020-02-08,431753984
2020-02-12,428408000
2020-02-13,431900000
2020-02-14,431753984
2020-04-10,431753984
2020-05-04,429800000
2020-05-05,429774016
2020-05-21,424416992
2020-05-22,429774016
2020-07-31,429900000
2020-08-07,429964992
2020-08-20,429964992
2020-08-28,429964992
2020-09-05,429964992
2020-09-21,429964992
2020-09-28,429846016
2020-09-29,438696000
2020-10-30,429300000
2020-11-03,428814016
2020-11-26,428814016
2021-01-14,440272992
2021-01-29,428100000
2021-02-03,427940000
2021-03-17,427940000
2021-03-30,427940000
2021-04-07,436208992
2021-04-08,436231008
2021-04-23,426798016
2021-04-24,424553984
2021-04-27,427940000
2021-05-01,426000000
2021-05-03,426000000
2021-05-04,425518016
2021-05-11,425518016
2021-05-12,425518016
2021-05-26,425518016
2021-05-27,425518016
2021-06-12,425518016
2021-06-15,425518016
2021-06-19,435664992
2021-06-29,425518016
2021-07-30,423700000
2021-08-06,423080992
2021-08-27,425348000
2021-08-28,423080992
2021-09-27,422723008
2021-10-29,422000000
2021-11-02,421384000
2021-11-12,423393984
2021-11-13,421384000
2022-01-28,420400000
2022-02-03,420044992
2022-02-11,420044992
2022-03-15,420592992
2022-03-16,420044992
2022-05-03,418200000
2022-05-05,417747008
2022-05-06,417747008
2022-05-07,417747008
2022-05-10,417747008
2022-05-18,417747008
2022-05-19,417747008
2022-05-24,417747008
2022-05-27,417747008
2022-06-01,417747008
2022-06-09,417747008
2022-06-14,417747008
2022-06-24,417747008
2022-06-28,417747008
2022-06-30,417747008
2022-07-01,417747008
2022-07-02,417747008
2022-07-09,417747008
2022-07-16,417747008
2022-07-20,417747008
2022-07-22,417747008
2022-07-28,417747008
2022-07-30,416000000
2022-08-05,415516992
2022-09-02,415516992
2022-09-25,415292000
2022-10-28,415200000
2022-11-05,414828000
2023-01-04,416921984
2023-01-05,414828000
2023-01-26,414400000
2023-02-08,414352000
2023-03-18,419287008
2023-03-21,414352000
2023-03-30,425476992
2023-03-31,415126016
2023-04-04,425473984
2023-04-06,416043008
2023-04-07,414352000
2023-04-25,414852000
2023-04-29,413500000
2023-05-06,413123008
2023-05-13,417531008
2023-05-17,413123008
2023-07-05,415124992
2023-07-06,413292000
2023-07-07,413123008
2023-07-08,413123008
2023-07-12,417028000
2023-07-13,413123008
2023-08-21,412100000
2023-09-08,411987008
2023-09-25,411972000
2023-10-14,411972000
2023-10-16,411972000
2023-10-19,411972000
2023-10-20,411972000
2023-10-22,411972000
2023-10-25,413188000
2023-10-26,411700000
2023-11-04,411700000
2023-11-07,411304992
2023-11-08,411304992
2023-11-14,411304992
2023-11-15,411304992
2023-11-16,411304992
2023-11-21,411304992
2023-12-02,411304992
2023-12-03,411304992
2023-12-05,411304992
2023-12-06,413223008
2023-12-07,411304992
2023-12-08,411304992
2023-12-12,411304992
2023-12-14,411304992
2023-12-15,416792992
2023-12-16,411304992
2023-12-19,411304992
2023-12-20,411304992
2023-12-21,411304992
2023-12-22,417214016
2023-12-26,411304992
2023-12-27,411304992
2023-12-30,411304992
2024-01-03,411304992
2024-01-04,411304992
2024-01-05,411304992
2024-01-06,413839008
2024-01-10,411304992
2024-01-11,411304992
2024-01-25,411304992
2024-01-30,411304992
2024-01-31,411304992
2024-02-01,410700000
2024-02-03,410791008
2024-02-08,410791008
2024-02-09,410791008
2024-02-10,410791008
2024-02-13,410791008
2024-02-17,410791008
2024-02-20,410791008
2024-02-23,410791008
2024-02-27,410791008
2024-02-28,410791008
2024-02-29,410791008
2024-03-02,410791008
2024-03-05,410791008
2024-03-06,410791008
2024-03-12,410791008
2024-03-13,410791008
2024-03-14,410791008
2024-03-15,410791008
2024-03-16,412759008
2024-03-19,410791008
2024-03-21,410791008
2024-03-22,410791008
2024-03-26,410791008
2024-03-27,410791008
2024-03-28,410791008
2024-03-29,410791008
2024-04-02,410791008
2024-04-03,410791008
2024-04-04,410791008
2024-04-06,410791008
2024-04-09,410791008
2024-04-12,410791008
2024-04-13,410791008
2024-04-16,410791008
2024-04-17,410791008
2024-04-23,410791008
2024-04-25,410791008
2024-04-30,410791008
2024-05-01,410791008
2024-05-02,409891008
2024-05-04,409291008
2024-05-11,409291008
2024-05-15,413126016
2024-05-16,409291008
2024-05-17,409291008
2024-05-21,409291008
2024-05-23,409291008
2024-05-24,413408992
2024-05-25,413550016
2024-05-31,409291008
2024-06-04,409291008
2024-06-05,409291008
2024-06-06,409291008
2024-06-07,409291008
2024-06-11,409291008
2024-06-12,409772992
2024-06-13,410040000
2024-06-14,409291008
2024-06-19,409291008
2024-06-21,409291008
2024-06-22,409291008
2024-06-26,409291008
2024-06-28,410532992
2024-06-29,409291008
2024-07-06,409291008
2024-07-09,409291008
2024-07-10,410270016
2024-07-11,409291008
2024-07-12,409291008
2024-07-18,409291008
2024-07-20,409291008
2024-07-23,409291008
2024-07-24,409291008
2024-07-26,409291008
2024-07-27,409291008
2024-07-30,409291008
2024-07-31,409291008
2024-08-01,408100000
2024-08-09,407795008
2024-08-10,407795008
2024-08-13,407795008
2024-08-14,407795008
2024-08-15,407795008
2024-08-20,407795008
2024-08-27,407795008
2024-08-29,407795008
2024-08-31,407795008
2024-09-04,407795008
2024-09-05,407795008
2024-09-06,415372000
2024-09-07,407795008
2024-09-11,407795008
2024-09-12,407795008
2024-09-14,407795008
2024-09-16,407795008
2024-09-17,407795008
2024-09-18,407795008
2024-09-20,407825984
2024-09-21,407825984
2024-09-27,407825984
2024-09-28,410023008
2024-10-02,407825984
2024-10-04,407825984
2024-10-05,407825984
2024-10-08,407825984
2024-10-09,407825984
2024-10-10,407825984
2024-10-12,407825984
2024-10-14,407825984
2024-10-17,407825984
2024-10-18,407825984
2024-10-24,407825984
2024-10-25,408686016
2024-10-29,407825984
2024-10-31,407700000
2024-11-01,412689984
2024-11-02,407456992
2024-11-05,407456992
2024-11-06,407456992
2024-11-08,407456992
2024-11-16,407456992
2024-11-19,407456992
2024-11-20,407456992
2024-11-23,407456992
2024-11-27,407456992
2024-11-30,407456992
2024-12-04,410759008
2024-12-05,407456992
2024-12-06,407456992
