Date,Open,High,Low,Close,Volume
2023-01-03,51.41,52.13,49.22,49.65,1922800
2023-01-04,48.66,50.29,48.44,50.2,2296400
2023-01-05,49.86,51.44,49.04,50.58,2971000
2023-01-06,51.17,53.5,50.77,50.9,1801100
2023-01-09,52.03,52.43,49.62,50.16,2284400
2023-01-10,51.24,51.92,49.94,51.7,2541700
2023-01-11,51.97,52.3,51.23,51.58,1589400
2023-01-12,51.91,52.82,51.6,52.12,1693900
2023-01-13,52.16,52.53,51.37,52.01,1545700
2023-01-17,52.41,53.18,51.83,52.4,1914900
2023-01-18,52.69,54.66,52.23,53.35,2946800
2023-01-19,53.33,55.18,53.03,54.91,1970400
2023-01-20,54.99,56.97,54.86,56.93,2552200
2023-01-23,57.55,58.85,57.22,57.83,1872700
2023-01-24,57.9,58.48,56.61,58.4,1583100
2023-01-25,58.11,58.48,56.85,57.49,1355900
2023-01-26,57.96,59.4,57.47,59.18,1845700
2023-01-27,59.25,59.32,56.63,56.96,1828900
2023-01-30,56.67,57.29,55.72,55.92,1878500
2023-01-31,56.21,57.23,55.84,56.9,2041400
2023-02-01,56.69,57.21,53.82,54.65,2336500
2023-02-02,54.53,54.81,52.98,54.05,1899200
2023-02-03,53.97,54.9,53,53.15,1595200
2023-02-06,53.06,53.73,51.07,52.4,2285200
2023-02-07,52.76,54.64,52.62,54.62,1778000
2023-02-08,54.33,54.6,52.02,53.11,1746800
2023-02-09,53.08,53.25,52.13,52.33,1845900
2023-02-10,53.07,55.51,52.92,55.43,2074200
2023-02-13,55.25,55.33,54.47,55.05,1238800
2023-02-14,54.66,55.76,54.45,55.36,1435900
2023-02-15,54.8,54.99,53.69,54.5,1409300
2023-02-16,54.61,55.22,53.61,53.81,1728800
2023-02-17,52.96,53.17,51.47,52.3,1722900
2023-02-21,52.23,53.22,52.17,52.77,2292600
2023-02-22,52.44,53.65,52.04,52.7,1589300
2023-02-23,53.32,54.11,52.83,53.34,1678400
2023-02-24,50.8,50.82,47.5,50.35,5283000
2023-02-27,50.4,51.58,49.53,51.05,3391500
2023-02-28,51.51,51.7,49.6,49.72,3235200
2023-03-01,49.65,51.63,49.46,51.51,4467500
2023-03-02,50.67,52.14,50.22,52.08,2522900
2023-03-03,52.54,53.99,51.2,53.56,2110600
2023-03-06,52.97,53.23,51.66,52.1,2008600
2023-03-07,52.14,52.48,51.09,51.91,1728900
2023-03-08,51.75,52.07,49.51,50.29,2621600
2023-03-09,50.54,52.04,49.58,49.84,2357300
2023-03-10,50.29,51.02,48.98,49.27,2411000
2023-03-13,47.72,48.33,46.39,46.67,2634000
2023-03-14,47.26,48.58,46.27,47.06,2078100
2023-03-15,45.44,46.05,44.22,45.12,3027400
2023-03-16,45.05,47.48,44.06,47.38,3791300
2023-03-17,47.38,47.84,46.62,47.19,7624700
2023-03-20,47.61,49.55,47.5,49.14,3539100
2023-03-21,50.34,50.47,48.75,49.19,3528200
2023-03-22,49,50.74,49,49.14,2542900
2023-03-23,49.47,50.21,47.69,48.22,2393300
2023-03-24,46.97,48,46.47,47.6,2644300
2023-03-27,48.08,49.42,47.34,48.9,2075900
2023-03-28,48.95,50,48.63,49.78,1955300
2023-03-29,50.37,50.78,48.51,49.14,2219500
2023-03-30,49.7,49.7,48.75,49.31,1619200
2023-03-31,48.65,48.89,47.58,48.38,4163600
2023-04-03,50.33,50.33,47.94,48.69,5847000
2023-04-04,48.44,48.57,44.65,44.78,4293800
2023-04-05,44.74,46.86,44.55,46.63,3348800
2023-04-06,46.93,47.12,46.11,46.25,2136100
2023-04-10,46,47.43,46,46.78,1331000
2023-04-11,47,48.08,46.83,47.96,1618500
2023-04-12,48.16,48.16,46.25,46.34,2835800
2023-04-13,45.92,46.65,44.68,46.37,1943700
2023-04-14,46.57,46.96,45.72,46.44,1517000
2023-04-17,46.16,46.37,45.13,45.54,1605900
2023-04-18,45.11,45.68,44.7,45.5,1575500
2023-04-19,45.01,45.3,44.34,45.25,2080500
2023-04-20,44.6,45.31,44.5,45.09,2106200
2023-04-21,45.53,45.53,44.09,44.33,1387800
2023-04-24,44.23,45.55,44.08,45.14,1940600
2023-04-25,44.62,44.84,43.49,43.8,1722800
2023-04-26,43.89,44.32,43.18,43.6,2078300
2023-04-27,43.68,44.07,42.72,42.99,2424700
2023-04-28,42.88,44.28,42.46,44.11,3104300
2023-05-01,43.99,44.45,43.41,43.86,2503400
2023-05-02,43.5,43.57,41.03,41.63,2854100
2023-05-03,41.72,42.54,40.42,41.91,6530700
2023-05-04,40.27,40.8,37.81,38.26,6059400
2023-05-05,39.17,39.39,37.12,38.38,3809800
2023-05-08,39.24,39.78,38.86,39.03,2424800
2023-05-09,38.66,39.98,38.49,39.37,2947800
2023-05-10,39.52,40.83,39,40.5,3202600
2023-05-11,39.75,40.44,39.71,40.11,2194100
2023-05-12,40.7,40.77,39.72,40.05,1572400
2023-05-15,40.15,40.9,39.82,40.25,3218700
2023-05-16,40.2,40.38,39.08,39.39,2185000
2023-05-17,39.46,40.88,39.17,40.54,2483100
2023-05-18,40.32,41.83,40.12,41.78,2492300
2023-05-19,42.17,42.29,41.22,41.35,2076700
2023-05-22,41.67,42.65,41.35,42.3,2808000
2023-05-23,42.86,44,42.26,43.13,4202800
2023-05-24,43.32,43.88,42.61,43.51,2353200
2023-05-25,42.8,43.11,42,42.84,2087600
2023-05-26,43.18,43.3,42.36,42.94,2499400
2023-05-30,42.15,42.79,41.73,42.39,1640600
2023-05-31,41.58,41.92,41.11,41.44,4757100
2023-06-01,41.76,42.33,41.09,41.32,2232100
2023-06-02,42.32,43.53,42.01,43.26,2272600
2023-06-05,43.61,43.75,42.09,43.09,2434300
2023-06-06,42.72,44.12,42.53,43.93,2848700
2023-06-07,44.25,46.1,43.93,46.04,2200500
2023-06-08,46.04,46.21,44.89,45.83,2709100
2023-06-09,46.04,46.04,45.07,45.82,1618100
2023-06-12,44.79,45.9,44.79,45.75,1459800
2023-06-13,46.19,46.78,45.39,45.4,1450900
2023-06-14,45.86,46.05,43.98,44.6,1594800
2023-06-15,44.6,45.79,44.53,45.71,2782000
2023-06-16,45.85,46.24,45.52,46,3655400
2023-06-20,45.88,45.88,44.36,44.49,1875700
2023-06-21,43.6,44.89,43.42,44.54,1567400
2023-06-22,43.94,44.17,42.49,42.55,2336200
2023-06-23,42.08,43.23,42,42.5,3003600
2023-06-26,42.58,43.18,42.08,42.81,2666700
2023-06-27,42.92,43.76,42.34,43.62,2406600
2023-06-28,43.6,44,43.16,43.9,1892600
2023-06-29,44.04,44.63,43.79,44.47,1516000
2023-06-30,44.77,44.81,44.09,44.61,1840400
2023-07-03,44.98,45.38,44.58,44.7,696700
2023-07-05,45.01,45.2,44.45,44.74,1463900
2023-07-06,44.2,44.78,43.29,44.67,1654800
2023-07-07,44.65,46.45,44.65,45.76,2168200
2023-07-10,45.59,46.03,45.21,45.27,1317800
2023-07-11,45.5,46.92,45.45,46.78,2110500
2023-07-12,47.35,47.64,46.13,46.44,1703700
2023-07-13,46.74,47.14,46.25,47.02,1375300
2023-07-14,46.75,46.77,45.72,46.21,1771200
2023-07-17,46.17,46.42,45.63,46.06,1394300
2023-07-18,46.46,47.54,46.28,46.58,1396100
2023-07-19,46.79,47.5,46.55,47.4,1142700
2023-07-20,47.95,48.49,47.73,48.34,1715700
2023-07-21,48.6,49.22,48.3,48.96,1679800
2023-07-24,49.46,51.16,49.25,50.28,2731500
2023-07-25,50.06,50.61,49.46,49.9,1911700
2023-07-26,49.6,51.24,49.6,50.9,1953700
