Date,Shares
2017-07-28,361756000
2018-11-14,361755008
2018-11-15,361755008
2018-11-19,361755008
2018-11-21,361755008
2018-11-22,361755008
2018-11-26,361755008
2018-11-28,361755008
2018-11-29,361755008
2018-12-02,361755008
2018-12-03,361755008
2018-12-04,361755008
2018-12-06,361755008
2018-12-07,361755008
2018-12-09,361755008
2018-12-11,361755008
2018-12-12,361755008
2018-12-14,361755008
2018-12-16,361755008
2018-12-17,361755008
2018-12-19,361755008
2018-12-21,361755008
2018-12-30,361755008
2019-01-05,361755008
2019-01-07,361755008
2019-01-09,361755008
2019-01-10,361755008
2019-01-14,361755008
2019-01-16,361755008
2019-01-17,361755008
2019-01-22,361755008
2019-01-25,361755008
2019-01-26,361755008
2019-01-28,361755008
2019-01-30,361755008
2019-02-04,361753984
2019-02-07,361753984
2019-02-10,361753984
2019-02-13,361753984
2019-02-15,361753984
2019-02-17,361753984
2019-02-20,361753984
2019-02-28,361753984
2019-03-07,361753984
2019-03-10,361753984
2019-03-14,361753984
2019-03-17,361753984
2019-03-26,361753984
2019-03-29,361753984
2019-04-01,361753984
2019-04-05,361753984
2019-04-09,361753984
2019-04-14,361753984
2019-04-17,361753984
2019-04-21,361753984
2019-04-29,361753984
2019-05-02,361753984
2019-05-05,361753984
2019-05-09,361753984
2019-05-12,361753984
2019-05-19,361753984
2019-05-22,361753984
2019-05-28,361753984
2019-06-03,361753984
2019-06-05,361753984
2019-06-10,361753984
2019-06-11,361753984
2019-06-17,361753984
2019-06-19,361753984
2019-06-21,361753984
2019-06-23,361753984
2019-08-03,361755008
2019-08-05,362887008
2019-08-06,361755008
2019-08-07,368232000
2019-08-08,352534016
2019-08-09,363500992
2019-08-10,362316000
2019-08-11,361755008
2019-08-14,361752992
2019-08-30,364822016
2019-08-31,360894016
2019-09-03,361180000
2019-09-04,361580992
2019-09-07,347999008
2019-09-10,346516992
2019-09-11,341123008
2019-09-12,366680000
2019-09-13,361752992
2019-09-14,366100992
2019-09-16,361752992
2019-09-20,356654016
2019-09-22,361752992
2019-09-28,362184000
2019-09-30,361752992
2019-10-04,371312992
2019-10-08,361752992
2019-10-21,360036000
2019-10-22,361752992
2019-11-07,371076992
2019-11-08,366932000
2019-11-09,364292000
2019-11-10,361752992
2019-11-13,361752992
2019-11-15,361140000
2019-11-16,362264992
2019-11-17,361752992
2019-12-18,360691008
2019-12-19,361752992
2020-01-08,367500992
2020-01-09,365388992
2020-01-11,358571008
2020-01-12,361752992
2020-02-07,369039008
2020-02-09,361752992
2020-02-10,360964992
2020-02-11,361752992
2020-02-15,362432992
2020-02-17,362432992
2020-05-09,362432992
2020-06-27,362432000
2020-06-29,362432000
2020-08-11,362432000
2020-08-12,362444000
2020-08-14,362432000
2020-08-15,362432000
2020-08-17,362432000
2020-08-28,362432000
2020-11-26,362432000
2021-02-12,362432000
2021-02-13,362440992
2021-03-17,362440992
2021-04-24,361879008
2021-04-27,362440992
2021-06-29,362440000
2021-08-16,362440000
2021-08-17,363863008
2021-08-18,363863008
2021-11-26,368260992
2021-11-27,362440000
2021-12-03,363180000
2021-12-04,362440000
2021-12-07,358902016
2022-02-11,358902016
2022-02-15,358902016
2022-05-26,359051008
2022-05-27,358902016
2022-05-31,362951008
2022-06-01,358902016
2022-06-30,358900992
2022-08-23,364336992
2022-09-02,358900992
2022-09-21,368648992
2022-09-22,358900992
2022-10-12,348614016
2022-10-13,358900992
2022-11-10,360971008
2022-11-12,358900992
2023-01-04,361104992
2023-01-06,358900992
2023-02-16,358912992
2023-02-18,358912992
2023-03-25,358912992
2023-03-30,362798016
2023-04-01,358912992
2023-04-03,358964992
2023-04-05,358912992
2023-04-07,364716000
2023-04-08,358912992
2023-04-21,361747008
2023-04-22,358912992
2023-06-03,363240992
2023-06-04,358912992
2023-06-08,367224992
2023-06-09,370783008
2023-06-10,365216000
2023-06-14,358912992
2023-06-15,358912992
2023-06-23,358959008
2023-06-24,358912992
2023-06-29,358912992
2023-07-06,361886016
2023-07-07,353107008
2023-07-08,353107008
2023-08-22,353080992
2023-09-15,352615008
2023-09-27,353308000
2023-09-28,352615008
2023-10-04,352615008
2023-10-13,352580992
2023-10-24,352580992
2023-10-30,359638016
2023-10-31,352580992
2023-11-08,363745984
2023-11-09,352160992
2023-11-13,352873984
2023-11-14,352160992
2023-11-16,356438016
2023-11-17,352160992
2023-12-05,356184992
2023-12-06,352160992
2023-12-15,356120000
2023-12-16,352160992
2023-12-22,352160992
2023-12-27,1408649984
2023-12-28,1408649984
2024-01-05,1409330048
2024-01-06,1408649984
2024-01-12,1408640000
2024-02-06,1429720064
2024-02-07,1408640000
2024-02-19,1422060032
2024-02-20,1408640000
2024-02-29,1422700032
2024-03-04,1417510016
2024-03-05,1408640000
2024-03-11,1434329984
2024-03-12,1408640000
2024-03-13,1408640000
2024-03-22,1408640000
2024-04-01,1408640000
2024-04-02,1408640000
2024-04-03,1418360064
2024-04-04,1408640000
2024-04-05,1408640000
2024-04-09,1408640000
2024-04-10,1414429952
2024-04-17,1424240000
2024-04-18,1408640000
2024-04-19,1426419968
2024-04-25,1408640000
2024-05-01,1426729984
2024-05-10,1416130048
2024-05-11,1408640000
2024-05-13,1418829952
2024-05-14,1408640000
2024-05-22,1417420032
2024-05-23,1408640000
2024-05-30,1414969984
2024-05-31,1408640000
2024-06-06,1433069952
2024-06-07,1408640000
2024-06-12,1425080064
