Date,Shares
2017-07-28,882606016
2018-11-19,882600000
2018-11-21,882600000
2018-11-22,882600000
2018-11-26,882600000
2018-11-28,882600000
2018-12-05,882600000
2018-12-06,882600000
2018-12-07,882600000
2018-12-09,882600000
2018-12-11,882600000
2018-12-12,882600000
2018-12-14,882600000
2018-12-16,882600000
2018-12-17,882600000
2018-12-19,882600000
2018-12-21,882600000
2018-12-30,882600000
2019-01-05,882600000
2019-01-07,882600000
2019-01-09,882600000
2019-01-10,882600000
2019-01-12,882600000
2019-01-14,882600000
2019-01-16,882600000
2019-01-17,882600000
2019-01-22,882600000
2019-01-28,882600000
2019-01-30,882600000
2019-02-04,882600000
2019-02-07,882600000
2019-02-10,882593984
2019-02-13,882593984
2019-02-15,882593984
2019-02-17,882593984
2019-02-20,882593984
2019-02-28,882593984
2019-03-07,882593984
2019-03-10,882593024
2019-03-14,882593024
2019-03-17,882593984
2019-03-26,882593984
2019-03-29,882593984
2019-04-01,882593024
2019-04-05,882593984
2019-04-09,882593984
2019-04-14,882593984
2019-04-17,882593984
2019-04-21,882593984
2019-04-29,882593984
2019-05-02,882593984
2019-05-05,882593984
2019-05-09,882593984
2019-05-12,920523008
2019-05-19,920523008
2019-05-22,920523008
2019-05-28,920523008
2019-06-03,920523008
2019-06-05,920523008
2019-06-10,920523008
2019-06-11,920523008
2019-06-17,920523008
2019-06-19,920523008
2019-06-21,920523008
2019-06-23,920523008
2019-08-03,920524032
2019-08-05,1014809984
2019-08-06,920524032
2019-08-07,936254976
2019-08-08,922036992
2019-08-09,903577024
2019-08-10,907500032
2019-08-11,920524032
2019-08-30,911385024
2019-08-31,895745984
2019-09-03,906419968
2019-09-07,890948992
2019-09-10,885614016
2019-09-12,931265984
2019-09-13,920524032
2019-09-14,924044992
2019-09-16,920524032
2019-09-20,907723008
2019-09-21,908750016
2019-09-22,920524032
2019-09-28,911265024
2019-10-01,920524032
2019-10-05,920524032
2019-10-08,920524032
2019-10-21,923550976
2019-10-22,920524032
2019-11-01,924883008
2019-11-02,920524032
2019-11-07,920524032
2019-11-08,938454976
2019-11-09,938227008
2019-11-10,920524032
2019-11-15,903651968
2019-11-16,930137024
