Date,Shares
2015-10-29,1221690000
2016-01-28,1224000000
2016-02-11,1222680000
2016-04-15,1211930000
2016-04-29,1212030000
2016-07-22,1207000000
2016-10-25,1206650000
2017-01-27,1207000000
2017-02-09,1207580000
2017-04-03,1200590000
2017-04-17,1201129984
2017-04-27,1202400000
2017-07-27,1200160000
2018-11-14,1178360064
2018-11-15,1178360064
2018-11-19,1178360064
2018-11-21,1178360064
2018-11-22,1178360064
2018-11-26,1178360064
2018-11-28,1178360064
2018-11-29,1178360064
2018-12-02,1178360064
2018-12-03,1178360064
2018-12-04,1178360064
2018-12-06,1178360064
2018-12-07,1178360064
2018-12-09,1178360064
2018-12-10,1178360064
2018-12-11,1178360064
2018-12-12,1178360064
2018-12-14,1178360064
2018-12-16,1178360064
2018-12-17,1178360064
2018-12-19,1178360064
2018-12-21,1178360064
2018-12-30,1178360064
2019-01-05,1178360064
2019-01-07,1178360064
2019-01-09,1178360064
2019-01-10,1178360064
2019-01-12,1178360064
2019-01-14,1178360064
2019-01-16,1178360064
2019-01-17,1178360064
2019-01-20,1178360064
2019-01-22,1178360064
2019-01-24,1178360064
2019-01-25,1178360064
2019-01-26,1178360064
2019-01-28,1178360064
2019-01-30,1178360064
2019-02-04,1174000000
2019-02-07,1174000000
2019-02-10,1173209984
2019-02-11,1173209984
2019-02-13,1173209984
2019-02-14,1173209984
2019-02-15,1173209984
2019-02-17,1173209984
2019-02-18,1173209984
2019-02-20,1173209984
2019-03-01,1173209984
2019-03-09,1173209984
2019-03-11,1173209984
2019-03-15,1173209984
2019-03-18,1173209984
2019-03-26,1173209984
2019-03-27,1173209984
2019-03-30,1173209984
2019-04-01,1173209984
2019-04-02,1173209984
2019-04-05,1173209984
2019-04-11,1173209984
2019-04-14,1172189952
2019-04-15,1172189952
2019-04-17,1172189952
2019-04-19,1172189952
2019-04-21,1172189952
2019-04-23,1172189952
2019-04-29,1174930048
2019-05-01,1174930048
2019-05-02,1174930048
2019-05-03,1174930048
2019-05-05,1174930048
2019-05-07,1174930048
2019-05-09,1174930048
2019-05-11,1174930048
2019-05-12,1174930048
2019-05-13,1174930048
2019-05-20,1174930048
2019-05-22,1174930048
2019-05-23,1174930048
2019-05-28,1174930048
2019-06-01,1174930048
2019-06-03,1174930048
2019-06-04,1174930048
2019-06-05,1174930048
2019-06-06,1174930048
2019-06-10,1174930048
2019-06-11,1174930048
2019-06-12,1174930048
2019-06-17,1174930048
2019-06-19,1174930048
2019-06-21,1174930048
2019-06-23,1174930048
2019-06-24,1174930048
2019-06-26,1196080000
2019-06-27,1174930048
2019-07-05,1159859968
2019-07-06,1174930048
2019-07-10,1167640064
2019-07-11,1187539968
2019-07-12,1184850048
2019-07-13,1174930048
2019-07-26,1176999936
2019-07-29,1176679936
2019-08-05,1217440000
2019-08-06,1176679936
2019-08-07,1216310016
2019-08-08,1211090048
2019-08-09,1178439936
2019-08-10,1176679936
2019-08-30,1157929984
2019-09-02,1159629952
2019-09-04,1176679936
2019-09-06,1151229952
2019-09-09,1165980032
