Date,Shares
2017-09-27,301564000
2018-04-05,301568000
2018-11-14,301563008
2018-11-15,301563008
2018-11-19,301822016
2018-11-21,301822016
2018-11-22,301822016
2018-11-26,301822016
2018-11-28,301822016
2018-11-29,301822016
2018-11-30,301822016
2018-12-02,301822016
2018-12-03,301822016
2018-12-04,301822016
2018-12-06,301822016
2018-12-07,301822016
2018-12-09,301822016
2018-12-11,301822016
2018-12-12,301822016
2018-12-14,301822016
2018-12-16,301822016
2018-12-17,301822016
2018-12-19,301822016
2018-12-21,301822016
2018-12-30,301822016
2019-01-05,301822016
2019-01-07,301822016
2019-01-09,301822016
2019-01-10,301822016
2019-01-12,301822016
2019-01-14,301822016
2019-01-16,301822016
2019-01-22,301822016
2019-01-25,301822016
2019-01-26,301822016
2019-01-28,301822016
2019-01-30,301822016
2019-02-04,301822016
2019-02-07,301822016
2019-02-10,301822016
2019-02-13,301822016
2019-02-15,301822016
2019-02-17,301822016
2019-02-20,301822016
2019-02-28,301822016
2019-03-07,301820992
2019-03-10,301820992
2019-03-14,301820992
2019-03-17,301820992
2019-03-26,301820992
2019-03-29,301820992
2019-04-01,301820992
2019-04-05,301820992
2019-04-09,301820992
2019-04-14,301820992
2019-04-17,301820992
2019-04-21,301820992
2019-04-29,301820992
2019-05-02,301820992
2019-05-05,301820992
2019-05-09,301820992
2019-05-12,301820992
2019-05-19,301820992
2019-05-22,301820992
2019-05-28,301820000
2019-06-03,301820000
2019-06-05,301820000
2019-06-10,301820000
2019-06-11,301820000
2019-06-17,301820000
2019-06-19,301820000
2019-06-21,301820000
2019-06-23,301820000
2019-08-03,301820000
2019-08-05,310448000
2019-08-06,301820000
2019-08-07,310267008
2019-08-08,299708992
2019-08-09,323936000
2019-08-10,301820000
2019-08-30,298374016
2019-08-31,295519008
2019-09-03,296292000
2019-09-04,292844000
2019-09-07,284267008
2019-09-10,282259008
2019-09-11,279012992
2019-09-12,306159008
2019-09-13,301820000
2019-09-14,309198016
2019-09-16,301820000
2019-09-20,302584000
2019-09-21,302147008
2019-09-22,301820000
2019-09-28,303990016
2019-09-30,301820000
2019-10-02,300646016
2019-10-04,302180992
2019-10-08,300646016
2019-10-21,299147008
2019-10-22,300646016
2019-11-07,302496992
2019-11-08,299777984
2019-11-09,297275008
2019-11-15,298184000
2019-11-16,296574016
2019-12-03,292911008
2019-12-18,294351008
2019-12-19,292911008
2020-01-08,293904000
2020-01-09,287432992
2020-01-11,285112992
2020-01-12,289988000
2020-02-06,286536992
2020-02-07,289783008
2020-02-09,286536992
2020-02-10,281952000
2020-02-11,286536992
2020-03-04,283199008
2020-04-03,280892000
2020-06-30,280880992
2020-08-07,280892000
2020-08-28,280892000
2020-11-26,280892000
2021-03-17,280892000
2021-04-24,281017984
2021-04-27,280892000
2021-06-04,279456992
2021-07-01,280876992
2021-07-05,277247008
2021-08-05,274646016
2021-09-03,272435008
2021-10-05,270484992
2021-11-03,269078016
2021-11-26,275248000
2021-11-27,269078016
2021-12-03,274361984
2021-12-04,269078016
2022-02-11,269078016
2022-02-18,271777984
2022-02-19,269078016
2022-05-27,272156992
2022-06-05,268636000
2022-07-02,269064992
2022-07-04,269064992
2022-07-06,267956000
2022-08-03,267986000
