Date,Shares
2017-07-27,121265000
2018-03-19,121265000
2018-11-14,121264000
2018-11-15,121264000
2018-11-19,121264000
2018-11-21,121264000
2018-11-22,121264000
2018-11-26,121264000
2018-11-28,121264000
2018-11-29,121264000
2018-12-02,121264000
2018-12-03,121264000
2018-12-07,121264000
2018-12-09,121264000
2018-12-11,121264000
2018-12-12,121264000
2018-12-14,121264000
2018-12-16,121264000
2018-12-17,121264000
2018-12-19,121264000
2018-12-21,121264000
2018-12-30,121264000
2019-01-05,121264000
2019-01-07,121264000
2019-01-09,121264000
2019-01-10,121264000
2019-01-12,121264000
2019-01-14,121264000
2019-01-16,121264000
2019-01-17,121264000
2019-01-22,121264000
2019-01-25,121264000
2019-01-26,121264000
2019-01-28,121264000
2019-01-30,121264000
2019-02-04,121264000
2019-02-10,121264000
2019-02-13,121264000
2019-02-17,121264000
2019-02-20,121264000
2019-02-28,121264000
2019-03-07,121264000
2019-03-14,121264000
2019-03-17,121264000
2019-03-26,121264000
2019-03-29,121264000
2019-04-01,121264000
2019-04-05,121264000
2019-04-14,121264000
2019-04-17,121264000
2019-04-21,121264000
2019-04-29,121264000
2019-05-02,121264000
2019-05-05,121264000
2019-05-09,121264000
2019-05-12,121264000
2019-05-19,121264000
2019-05-22,121264000
2019-05-28,121264000
2019-06-03,121264000
2019-06-05,121264000
2019-06-10,121264000
2019-06-11,121264000
2019-06-17,121264000
2019-06-19,121264000
2019-06-21,121264000
2019-06-23,121264000
2019-08-03,121264000
2019-08-05,124073000
2019-08-06,121264000
2019-08-07,124567000
2019-08-08,121742000
2019-08-09,120015000
2019-08-10,120763000
2019-08-11,121264000
2019-08-30,120812000
2019-08-31,118372000
2019-09-03,118147000
2019-09-04,119512000
2019-09-07,115993000
2019-09-10,114039000
2019-09-11,114425000
2019-09-12,121618000
2019-09-13,121264000
2019-09-14,121957000
2019-09-16,121264000
2019-09-20,120939000
2019-09-21,120213000
2019-09-22,121264000
2019-09-28,122154000
2019-09-30,121264000
2019-10-04,122778000
2019-10-08,121264000
2019-10-21,121864000
2019-10-22,121264000
2019-11-07,122469000
2019-11-08,119620000
2019-11-09,119136000
2019-11-10,121264000
2019-11-15,120501000
2019-11-16,120708000
2019-11-17,121264000
2019-11-19,242528000
2019-12-18,242588992
2019-12-19,242528000
2020-01-08,239540992
2020-01-09,243151008
2020-01-11,240986000
2020-01-12,242528000
2020-02-07,249346000
2020-02-09,242528000
2020-02-10,239712992
2020-02-11,242528000
2020-05-09,242528000
2020-06-16,242527008
2020-08-28,242527008
2020-11-26,242527008
2021-03-17,242527008
2021-04-24,244032992
2021-04-27,242527008
2021-06-16,242527008
2021-08-18,243224992
2021-08-19,242527008
2022-02-11,242527008
2022-02-18,253575008
2022-02-19,242527008
2022-03-15,243239008
2022-03-17,245644992
2022-03-18,245644992
2022-04-22,247064992
2022-04-23,242527008
2022-04-27,244828000
2022-06-17,242526000
2022-09-14,242526000
2022-10-04,239872000
2022-10-05,242526000
2023-01-04,247728992
2023-01-06,242526000
2023-02-13,246531008
2023-02-15,242526000
2023-03-23,246532992
2023-03-24,242526000
2023-03-30,245747008
2023-04-01,242526000
2023-04-04,245459008
2023-04-05,242526000
2023-04-06,247766000
2023-04-07,258434000
2023-04-08,242526000
2023-04-20,246628000
2023-04-22,242526000
2023-04-24,242564992
2023-04-25,242526000
2023-05-11,244266000
2023-05-14,242526000
2023-05-26,242912992
2023-05-27,242526000
2023-06-07,248118000
2023-06-08,257044000
2023-06-10,242526000
2023-06-14,243146000
2023-06-15,242526000
2023-06-22,242526000
2023-06-23,246190000
2023-06-24,242526000
2023-06-28,249335008
2023-06-29,242526000
2023-08-22,242526000
2023-10-03,246116992
2023-10-04,242526000
2023-10-19,242526000
2023-10-22,242526000
2023-10-23,242526000
2023-11-08,249180000
2023-11-09,242526000
2023-12-05,247987008
2023-12-06,242526000
2023-12-15,242526000
2023-12-22,242526000
2024-01-05,242526000
2024-01-18,245548992
2024-01-31,245258000
2024-02-01,242526000
2024-02-06,242526000
2024-02-19,242596000
2024-02-20,242526000
2024-02-29,243599008
2024-03-01,242526000
2024-03-11,249447008
2024-03-12,242526000
2024-03-22,244011008
2024-03-23,242526000
2024-03-25,247558000
2024-03-26,242526000
2024-04-17,246150000
2024-04-18,242526000
2024-04-19,251708000
2024-04-25,247558000
2024-04-26,242526000
2024-04-30,242526000
2024-05-01,246310000
2024-05-07,242526000
2024-05-10,242526000
2024-05-11,242526000
2024-05-13,242526000
2024-05-14,242526000
2024-05-17,243458000
2024-05-18,242526000
2024-05-19,242526000
2024-05-20,242526000
2024-05-22,242660992
2024-05-23,242526000
2024-05-24,242526000
2024-05-30,242907008
2024-05-31,242526000
2024-06-04,242526000
2024-06-05,242526000
2024-06-06,243464000
2024-06-07,242526000
2024-06-12,242526000
2024-06-13,242526000
2024-06-14,244695008
2024-06-15,242526000
2024-06-17,243992992
2024-06-18,242526000
2024-07-05,244127008
2024-07-08,242526000
2024-07-12,242526000
2024-07-22,249315008
2024-07-25,255682000
2024-07-27,242524992
2024-07-29,245542000
2024-07-30,245542000
2024-08-19,242708000
2024-08-20,242524992
2024-08-26,246163008
2024-08-27,242524992
2024-08-28,242836992
2024-08-29,242524992
2024-08-31,245660992
2024-09-02,242524992
2024-09-04,250484000
2024-09-05,250484000
2024-09-06,251596000
2024-09-07,242524992
2024-09-11,242678000
2024-09-27,242662000
2024-09-28,242524992
2024-10-11,244404000
2024-10-12,242524992
2024-10-24,243238000
2024-10-25,242563008
2024-10-28,242524992
2024-10-30,242524992
2024-11-01,248655008
2024-11-02,242524992
2024-11-07,250172000
2024-11-08,242524992
2024-11-14,242900992
2024-11-15,242524992
2024-11-18,244760992
2024-11-19,242524992
2024-11-21,245516000
2024-11-22,242524992
2024-11-30,244774000
2024-12-02,242524992
2024-12-05,243116000
2024-12-06,242524992
2024-12-14,242524992
2024-12-16,243470000
2024-12-17,242524992
2025-01-06,248052000
2025-01-07,242524992
2025-02-03,256444000
2025-02-04,242524992
2025-02-14,245542000
2025-02-15,242524992
2025-02-26,245346000
2025-02-27,242524992
2025-03-25,242684000
2025-03-26,242524992
2025-03-31,249700000
2025-04-01,242524992
2025-04-21,242776000
2025-04-22,246208992
2025-04-23,242524992
2025-04-30,246780992
2025-05-01,242524992
2025-05-09,242910000
2025-05-10,242524992
2025-05-28,245014000
2025-05-30,249194000
2025-05-31,242524992
2025-06-05,247730000
2025-06-06,242524992
2025-06-13,248464992
2025-06-14,242524992
2025-06-16,242944000
2025-06-17,242524992
2025-06-18,242524992
2025-06-25,245547008
2025-06-26,242524992
2025-07-09,242524992
2025-08-06,245308000
2025-08-07,242524992
2025-08-22,243387008
2025-08-23,242524992
2025-08-27,242911008
2025-08-28,242524992
2025-08-29,244660992
2025-08-30,242524992
2025-09-08,245996992
2025-09-09,242524992
2025-09-11,242568992
2025-09-12,242524992
2025-09-17,242525334
2025-09-19,246833607
2025-09-20,242525334
2025-09-25,244145673
2025-09-26,242525334
2025-10-07,243653171
2025-10-08,242525334
2025-10-23,246239104
2025-10-24,242525334
2025-10-30,250769821
2025-10-31,242525334
2025-11-01,242525334
2025-11-04,242525189
2025-11-11,243448676
2025-11-12,242525189
2025-11-14,243091735
2025-11-17,242525189
2026-01-31,242525205
2026-04-24,242525136
