Date,Open,High,Low,Close,Volume
2025-01-02,209.61,211.6,205.23,206.21,1424300
2025-01-03,207.3,210.14,205,208.86,2308100
2025-01-06,210.01,215.91,210.01,213.41,1972700
2025-01-07,213.88,218.94,211.24,212.58,2312200
2025-01-08,212.14,213.32,207.34,209.72,2302600
2025-01-10,209.63,211.32,206.38,206.75,2511100
2025-01-13,203.12,207.21,202.25,206.83,1629700
2025-01-14,208.58,210.65,206.73,210.63,1513400
2025-01-15,215.26,216.66,213.49,213.56,3143400
2025-01-16,215.25,215.42,209.78,210.76,1632400
2025-01-17,216.41,217.46,213.97,215.36,1921200
2025-01-21,215,216.75,213.33,214.88,3237900
2025-01-22,215.19,219.64,214.01,216.09,2367500
2025-01-23,213.62,219.91,212.69,219.88,2250800
2025-01-24,216.45,217.46,211.57,213.43,2777200
2025-01-27,215.01,219.74,212.38,215.08,4526800
2025-01-28,214,215.71,208.3,213.43,2446500
2025-01-29,213.23,215.74,211.74,213.01,1739300
2025-01-30,211.64,212.76,206.81,211.39,3303700
2025-01-31,212,215.85,208.31,208.55,3019600
2025-02-03,203,207.08,198.21,204.73,4743100
2025-02-04,207.84,210,198.87,202.4,3676500
2025-02-05,201.76,214.13,201.58,213.24,4450700
2025-02-06,216.5,220.62,214.66,216.82,2928700
2025-02-07,215.47,217.86,211.27,212.93,2216400
2025-02-10,214.2,215.07,208.76,210.05,2412300
2025-02-11,208.32,213.64,207.64,210.97,1273200
2025-02-12,216.4,221.49,212.63,219.79,3202400
2025-02-13,219.21,221.28,216.64,219.59,2761400
2025-02-14,220.8,226.44,219.26,224.14,3085400
2025-02-18,226.79,234.09,226.72,228.86,4327300
2025-02-19,230.52,246.8,229.55,245.58,5345900
2025-02-20,255,255.45,244.08,245.86,4342700
2025-02-21,247.21,248,236.22,236.52,5304500
2025-02-24,236.8,238.63,232.87,233.15,3129800
2025-02-25,234.53,235.7,228.02,228.56,3033400
2025-02-26,229.52,230.7,225.38,229.38,2630700
2025-02-27,228.65,229.3,216.46,216.87,3573700
2025-02-28,218.33,221.15,213.63,215.59,4231700
2025-03-03,220,222.79,213.48,216.53,4651800
2025-03-04,216.51,218.11,210.72,211.16,4111300
2025-03-05,213.33,217.56,208.67,216.77,2621100
2025-03-06,212.79,219.45,210.67,214.47,3465300
2025-03-07,214.1,223.8,212.5,222.56,4301500
2025-03-10,217.47,218.07,206.94,208.84,3747700
2025-03-11,209.1,209.76,199.88,205.8,3198200
2025-03-12,208.07,209.98,203.63,204.45,2288300
2025-03-13,204.07,208,200.06,201.02,1792700
2025-03-14,204.8,206.96,203.48,206.16,2771400
2025-03-17,204.86,212.12,204.86,209.83,2207500
2025-03-18,207.45,208.99,205.27,207.1,1862500
2025-03-19,206.18,211.36,206.03,207.38,1640500
2025-03-20,204.06,205.66,201.53,202.64,1455400
2025-03-21,200.18,201.38,196.95,200.64,3352000
2025-03-24,206.32,212.42,205.6,211.12,2743000
2025-03-25,213.91,216.63,210.75,211.33,1662300
2025-03-26,211.04,212.61,202.87,205.75,3636500
2025-03-27,203.29,203.87,198.72,200.06,2877400
2025-03-28,198.27,199.08,188.85,189.99,4260700
2025-03-31,187.3,191.11,183.56,190.06,4304200
2025-04-01,188.55,190.14,184.3,190,2270400
2025-04-02,186.4,196.59,186.4,193.67,2231700
2025-04-03,183.48,185.31,171.71,171.88,6169100
2025-04-04,164.87,167.38,155.87,160.81,6449000
2025-04-07,156.54,173.55,152.37,163.29,6564400
2025-04-08,164.58,169,148.09,153.5,5100400
2025-04-09,156.52,187.51,152.21,185.87,8787100
2025-04-10,176.12,177.86,159.53,165.59,6325900
2025-04-11,164.34,169.81,158.66,168.79,5169400
2025-04-14,172.45,173.34,166.76,170.55,2349500
2025-04-15,172.72,174.51,169.46,171.63,1924200
2025-04-16,165.25,170.45,163.16,168.59,4699400
2025-04-17,169.91,172.02,166.76,170.74,2106400
2025-04-21,166.6,171.95,166.6,171.5,2624900
2025-04-22,173.74,176.08,172.17,174.66,2876200
2025-04-23,181.46,185.36,179.51,180.87,3917500
2025-04-24,187.21,194.43,184.77,193.57,4247200
2025-04-25,189.39,194.59,188.41,193.55,2485700
2025-04-28,192.87,198.15,190.59,196.24,4337500
2025-04-29,181.52,185.54,177.19,182.62,6950800
2025-04-30,179.29,184.94,176.26,184.31,3210600
2025-05-01,186.11,186.82,181.51,181.84,3354900
2025-05-02,184.48,191.61,184.28,188.14,3434700
2025-05-05,186.02,186.86,184.15,184.95,2323900
2025-05-06,182.25,184.64,180.63,182.41,1579800
2025-05-07,183.64,187.82,182.42,186.87,2137500
2025-05-08,189.64,193.04,186.9,188.57,2412200
2025-05-09,191.28,194.05,189.44,191.88,2682900
2025-05-12,204.88,208.93,204.32,207.03,4998000
2025-05-13,206.2,213.01,206.2,212.4,3909900
2025-05-14,212.58,213.42,209.07,211.33,2386700
2025-05-15,209.71,211.67,208.67,210.73,1999500
2025-05-16,210.95,212.99,209.12,212.56,2093700
2025-05-19,206.68,211.44,205.52,210.36,2108800
2025-05-20,207.68,210.95,207.68,210.08,1672000
2025-05-21,207.36,213.36,204.38,205.35,3017900
2025-05-22,209.7,211,196.26,196.51,5012600
2025-05-23,189.92,194.1,189.32,192.15,3674100
2025-05-27,195.3,200.45,193.78,198.9,3935000
2025-05-28,199.05,200.27,195.78,196.21,2240400
2025-05-29,200,200.32,194.6,195.89,1851400
2025-05-30,194.66,195.05,188.18,191.13,4292600
2025-06-02,190.36,193.66,189.8,192.81,1734200
2025-06-03,192.21,199.72,190.33,198.96,2866900
2025-06-04,202.26,211.09,201.28,210.02,3857200
2025-06-05,210.93,213.5,205.69,206.9,2362500
2025-06-06,210.6,211,207.39,207.68,1901200
2025-06-09,209.61,215.23,208.94,213.08,2727100
2025-06-10,214.44,220.73,213.5,218.72,2588900
2025-06-11,219.8,222.22,215.12,217.41,2222200
2025-06-12,217.31,220.02,216.21,217.4,1711000
2025-06-13,212.88,215.18,210.42,210.9,1840200
2025-06-16,213.94,218.01,213.22,217.53,1739100
2025-06-17,213.05,217.27,212.58,212.83,2202200
2025-06-18,213.57,214.45,210.73,211.45,1938800
2025-06-20,213.42,215.37,207.71,209,4244800
2025-06-23,209.57,211.58,205.87,210.86,1847200
2025-06-24,215,220.68,214.1,218.51,2833300
2025-06-25,217.52,217.93,213.81,216.28,1781700
2025-06-26,217.9,219.36,216.58,218.3,2709700
2025-06-27,218.15,220.89,215.11,217.04,2060500
2025-06-30,219.71,219.71,216.65,218.49,2165300
2025-07-01,216.59,225.57,215.45,221.21,4451100
2025-07-02,224.1,232.2,223.86,231.15,2730800
2025-07-03,231.15,233.18,230.25,232.1,1299400
2025-07-07,228.85,231.63,225.45,226,2165700
2025-07-08,228.76,234.32,227.13,232.34,2287900
2025-07-09,231.78,234.53,227.44,230.42,1819200
2025-07-10,233.07,236.46,230.43,233.19,1948100
2025-07-11,230.28,232.07,228,228.92,1870700
2025-07-14,227.06,227.06,222.5,224.61,2706600
2025-07-15,226.89,227,220.9,221.06,2397900
2025-07-16,221.07,222.17,215.9,220.58,2140300
2025-07-17,219.85,225.11,218.96,224.5,1981400
2025-07-18,229.03,229.71,222.57,225.9,2500700
2025-07-21,227.34,232.29,227.25,228.27,6030200
2025-07-22,222.13,229.83,220.78,228,6032400
2025-07-23,225.69,226.67,218.47,224.71,3655500
2025-07-24,222.42,224.72,217.9,224.43,2413700
2025-07-25,222.89,223.8,221,223.29,2160700
2025-07-28,225.85,228.67,224.75,228.49,2924900
2025-07-29,229.32,233.11,226.43,226.74,1915600
2025-07-30,228.06,228.06,219.8,220.94,2092700
2025-07-31,219.48,219.48,212.19,213.77,2727200
2025-08-01,211.22,212,206.27,209.92,2554400
2025-08-04,210.64,212.12,209.35,211.99,2184000
2025-08-05,213.58,215.09,207.8,208.47,2756900
2025-08-06,207.45,207.45,203.24,205.92,2769600
2025-08-07,208.76,210.54,204.52,205.91,2195900
2025-08-08,206.47,209.81,204.59,207.16,1659700
2025-08-11,207.1,210.58,204.73,205.16,3902300
2025-08-12,207.72,220.78,206.92,220.05,4210300
2025-08-13,220.77,231.01,220.07,230.52,3582900
2025-08-14,226.29,232.52,224.08,231.54,2810200
2025-08-15,233.52,233.52,226.22,228.78,3336700
2025-08-18,228.99,233.95,227.73,232.01,2470000
2025-08-19,232.6,233.99,228.52,229.27,2217600
2025-08-20,231.49,233.49,223,228.77,3986800
2025-08-21,226.88,227.81,223.21,223.93,2003100
2025-08-22,225.66,238.32,224.09,234.83,2994000
2025-08-25,233.63,237.81,233.53,236.67,1261900
2025-08-26,235.84,239.5,235.28,237.82,2356600
2025-08-27,235.98,238.1,234.7,237.67,1054000
2025-08-28,239.76,241.42,238.54,239.07,1615900
2025-08-29,238.17,239.1,233.5,234.85,2250700
2025-09-02,227.94,233.02,226.16,232.66,2211600
2025-09-03,232.5,234.11,223.9,228.2,2826000
2025-09-04,224.77,225.98,218.95,225.39,3308900
2025-09-05,227.21,230.88,224.6,226.74,2006500
2025-09-08,227.4,229.42,224.62,225.5,1876700
2025-09-09,224.32,225.01,221.77,223.69,1569100
2025-09-10,224.12,224.6,219.13,219.28,3210200
2025-09-11,221.53,224.38,218.4,223.21,2999400
2025-09-12,222.66,223.09,218.6,218.82,2061800
2025-09-15,216.21,223.54,215.65,219.27,1828500
2025-09-16,220.31,223.33,217.93,220.99,2208900
2025-09-17,220.68,226.65,218.54,221.89,2337200
2025-09-18,225.78,228.33,223.69,226.51,3553200
2025-09-19,228.68,229.11,222.15,224.05,3420100
2025-09-22,224.1,227.51,222.37,225.73,1715300
2025-09-23,226.73,229.9,224.51,225.62,2096400
2025-09-24,225.93,228.82,224.96,227.66,1679900
2025-09-25,224.99,227.43,222,226.81,2116700
2025-09-26,223.48,227.2,223.1,226.04,1235200
2025-09-29,227.87,227.96,224.63,226.11,1352200
2025-09-30,225.56,227.95,222.88,227.73,1723300
2025-10-01,225.85,227.85,221,224.91,2079800
2025-10-02,226,230.86,225.01,227.71,1831500
2025-10-03,228.4,232.07,227.99,228.89,1537400
2025-10-06,232.06,234,227.1,231.42,1949600
2025-10-07,232.55,232.99,219.16,219.58,2492900
2025-10-08,219.89,227.19,219.5,225.64,2631200
2025-10-09,223.31,225.76,218.98,221.42,2615600
2025-10-10,221.07,222.67,205.14,205.37,3980800
2025-10-13,211.61,217.4,210.74,216.7,2806300
2025-10-14,211.68,219.69,210.8,216.11,2341700
2025-10-15,219.76,220,214.02,217.23,1939300
2025-10-16,219.37,220.17,213.11,217.41,2477700
2025-10-17,216.72,218.05,212.88,214.35,1950400
2025-10-20,216.72,222.23,215.6,219.82,2374500
2025-10-21,219.34,224.27,218.51,222.34,1935400
2025-10-22,217.07,223.28,215,217.16,3607800
2025-10-23,213,221.4,212.73,220.73,2517700
2025-10-24,223.96,223.96,218.12,219.16,2500800
2025-10-27,221.39,221.89,218.89,221.56,4076100
2025-10-28,218.16,220.43,207.99,212.96,4414700
2025-10-29,212.28,213.02,202.48,204.71,5104800
2025-10-30,204.65,209.7,203.38,206.38,3417100
2025-10-31,206.38,212.22,205.2,209.12,2506000
2025-11-03,211.07,212.78,207.94,210.39,1982500
2025-11-04,208.47,209.96,203.93,204.42,2904800
2025-11-05,205.17,213.09,205.04,210.44,2306700
2025-11-06,209.13,210.37,204.69,206.45,2037800
2025-11-07,204.42,204.75,198.5,204.56,2586100
2025-11-10,207.94,208.5,202.16,205.13,2160500
2025-11-11,204.05,206.05,202.09,202.86,1735200
2025-11-12,204.97,206.95,203.45,204.08,2046300
2025-11-13,202.92,204.74,199.02,201.22,2528400
2025-11-14,198.83,199.81,196.18,197.1,2111000
2025-11-17,195.18,196.65,188.49,190.51,2498900
2025-11-18,189.85,190.85,187.74,188.59,2776900
2025-11-19,189.44,191.37,188.36,190.06,2969200
2025-11-20,192.17,194.17,183,184.19,3426800
2025-11-21,184.65,193.83,183.2,191.35,3403000
2025-11-24,192.25,193.68,190.23,191.56,4513700
2025-11-25,190.47,193.95,188.43,191.02,3214000
2025-11-26,191.79,195.72,191.24,193.76,2836000
2025-11-28,193.9,195.3,193.37,194.94,1654100
2025-12-01,191.67,200.19,191.29,199.49,3393800
2025-12-02,200.53,217.49,199.49,215.35,6160000
2025-12-03,217.84,228.8,215.16,227.56,4593800
2025-12-04,226.78,228.28,224.07,226.16,3614800
2025-12-05,228.86,231,227.83,227.95,2208700
2025-12-08,229.63,232.66,227.26,229.01,2839700
2025-12-09,227.27,230.61,227.04,228.05,1845500
2025-12-10,227.56,232.59,225.46,230.78,2155300
2025-12-11,229.29,232.91,227.98,231.83,2350000
2025-12-12,232.17,234.93,227.41,228.16,3591000
2025-12-15,230.78,233.79,228.29,231.83,3077000
2025-12-16,232.17,233,227.96,229.75,2467200
2025-12-17,230.32,231.83,223.03,223.23,2685000
2025-12-18,227.27,228.6,222.03,222.08,2665300
2025-12-19,224.28,229.12,224.01,226.27,10501500
2025-12-22,229.74,231.95,227.53,228.94,1801200
2025-12-23,226.67,227.9,224.5,225.98,1871300
2025-12-24,226.47,228.43,224.58,225.26,1031000
2025-12-26,225.64,225.64,222.75,222.87,1439700
2025-12-29,222.46,224.11,219.14,220.46,2498400
2025-12-30,221.17,223.39,219.78,219.98,1746100
2025-12-31,219.62,220.34,216.88,217.06,1413000
