Date,Shares
2016-05-11,297008000
2018-11-14,297008000
2018-11-16,297008000
2018-11-19,297008000
2018-11-21,297008000
2018-11-22,297008000
2018-11-28,297008000
2018-11-29,297008000
2018-12-05,297008000
2018-12-06,297008000
2018-12-07,297008000
2018-12-09,297008000
2018-12-11,297008000
2018-12-12,297008000
2018-12-14,297008000
2018-12-16,297008000
2018-12-17,297008000
2018-12-19,297008000
2018-12-21,297008000
2018-12-30,297008000
2019-01-05,297008000
2019-01-07,297008000
2019-01-09,297008000
2019-01-10,297008000
2019-01-12,297008000
2019-01-14,297008000
2019-01-16,297008000
2019-01-17,297008000
2019-01-22,297008000
2019-01-25,297008000
2019-01-28,297008000
2019-01-30,297008000
2019-02-04,297008000
2019-02-07,297008000
2019-02-10,297008000
2019-02-13,297008000
2019-02-15,297008000
2019-02-17,297008000
2019-02-20,297008000
2019-02-28,297008000
2019-03-07,297008000
2019-03-10,297008000
2019-03-14,297008000
2019-03-17,297008000
2019-03-26,297008000
2019-03-29,297008000
2019-04-01,297008000
2019-04-05,297008000
2019-04-09,297008000
2019-04-14,297008000
2019-04-17,297008000
2019-04-21,297008000
2019-04-29,297008000
2019-05-02,297008000
2019-05-05,297008000
2019-05-12,297008000
2019-05-20,297008000
2019-05-22,297008000
2019-05-28,297008000
2019-06-03,297008000
2019-06-05,297008000
2019-06-10,297008000
2019-06-11,297008000
2019-06-17,297008000
2019-06-19,297008000
2019-06-21,297008000
2019-06-23,297008000
2019-08-03,297008000
2019-08-05,300535008
2019-08-07,299856992
2019-08-08,298432000
2019-08-09,292755008
2019-08-10,297008000
2019-08-30,294876000
2019-08-31,288660992
2019-09-03,293472000
2019-09-04,297724992
2019-09-07,293472000
2019-09-10,287987008
2019-09-11,285320000
2019-09-12,297008000
2019-09-20,299024000
2019-09-21,297008000
2019-09-28,289070016
2019-09-30,297008000
2019-10-04,302470016
2019-10-08,297008000
2019-10-21,297008000
2019-10-22,297008000
2019-11-08,300995008
2019-11-09,306187008
2019-11-10,297008000
2019-11-15,295724992
2019-11-16,297008000
2020-01-08,302624000
2020-01-09,298880000
2020-01-11,297008000
2020-02-06,303988992
2020-02-09,297008000
2020-02-10,300728000
2020-02-11,297008000
2020-02-14,290675008
2020-02-15,297008000
