Date,Shares
2015-11-03,1936220000
2016-01-19,1920000000
2016-11-10,1872820000
2017-01-17,1852000000
2017-03-02,1866160000
2017-05-04,1849779968
2017-05-10,1849779968
2017-07-19,1836579968
2017-08-03,1836579968
2018-11-13,1720150016
2018-11-14,1720150016
2018-11-15,1720150016
2018-11-19,1720150016
2018-11-21,1720150016
2018-11-22,1720150016
2018-11-26,1720150016
2018-11-28,1720150016
2018-11-29,1720150016
2018-12-02,1720150016
2018-12-03,1720150016
2018-12-04,1720150016
2018-12-06,1720150016
2018-12-07,1720150016
2018-12-10,1720150016
2018-12-11,1720150016
2018-12-12,1720150016
2018-12-14,1720150016
2018-12-16,1720150016
2018-12-17,1720150016
2018-12-19,1720150016
2018-12-21,1720150016
2018-12-30,1724009984
2019-01-05,1724009984
2019-01-07,1724009984
2019-01-09,1724009984
2019-01-10,1724009984
2019-01-12,1724009984
2019-01-14,1724009984
2019-01-16,1724009984
2019-01-20,1724009984
2019-01-25,1700000000
2019-01-26,1700000000
2019-01-28,1700000000
2019-01-30,1700000000
2019-02-11,1700000000
2019-02-13,1700000000
2019-02-15,1700000000
2019-02-17,1700000000
2019-02-18,1700000000
2019-02-20,1700000000
2019-02-28,1708790016
2019-03-01,1708790016
2019-03-07,1708790016
2019-03-09,1708790016
2019-03-10,1708790016
2019-03-11,1708790016
2019-03-14,1708790016
2019-03-15,1708790016
2019-03-17,1708790016
2019-03-18,1708790016
2019-03-26,1708790016
2019-03-27,1708790016
2019-03-29,1708790016
2019-03-30,1708790016
2019-04-01,1708790016
2019-04-02,1708790016
2019-04-05,1708790016
2019-04-09,1686520064
2019-04-11,1686520064
2019-04-14,1686520064
2019-04-15,1686520064
2019-04-17,1686520064
2019-04-19,1686520064
2019-04-21,1686520064
2019-04-23,1686520064
2019-04-29,1686520064
2019-05-01,1686520064
2019-05-02,1686520064
2019-05-03,1686520064
2019-05-05,1686000000
2019-05-07,1686000000
2019-05-09,1686000000
2019-05-11,1686000000
2019-05-12,1686000000
2019-05-13,1686000000
2019-05-19,1682230016
2019-05-22,1682230016
2019-05-23,1682230016
2019-05-28,1682230016
2019-06-01,1682230016
2019-06-03,1682230016
2019-06-05,1682230016
2019-06-06,1682230016
2019-06-10,1682230016
2019-06-11,1682230016
2019-06-12,1682230016
2019-06-17,1682230016
2019-06-21,1682230016
2019-06-23,1682230016
2019-06-24,1682230016
2019-06-26,1682230016
2019-07-05,1676120064
2019-07-06,1682230016
2019-07-10,1663110016
2019-07-11,1664169984
2019-07-12,1716029952
2019-07-13,1682230016
2019-07-22,1659000064
2019-08-05,1690899968
2019-08-06,1659000064
2019-08-07,1725789952
2019-08-08,1655629952
2019-08-09,1681699968
2019-08-10,1652770048
2019-08-30,1616339968
2019-09-02,1608550016
2019-09-04,1652770048
2019-09-06,1614630016
2019-09-09,1625730048
2019-09-11,1573500032
2019-09-12,1652770048
2019-09-20,1640099968
2019-09-21,1652770048
2019-10-04,1651949952
2019-10-08,1652770048
2019-10-21,1632220032
2019-10-22,1624000000
2019-11-05,1580080000
2019-11-06,1531539968
2019-11-07,1624000000
2019-11-08,1612960000
2019-11-09,1618599936
2019-11-14,1598119936
2019-11-15,1625959936
2019-11-16,1618599936
2019-11-20,1628499968
2019-12-18,1624339968
2019-12-19,1618599936
2020-01-07,1645149952
2020-01-08,1650960000
2020-01-09,1636050048
2020-01-11,1639260032
2020-01-12,1618599936
2020-01-20,1594000000
2020-02-05,1637030016
2020-02-06,1594000000
2020-02-07,1594579968
2020-02-08,1594000000
2020-02-12,1606380032
2020-02-13,1605430016
2020-02-25,1532400000
2020-03-09,1505410048
2020-03-10,1532400000
2020-04-07,1575549952
2020-05-07,1575660032
2020-05-21,1509270016
2020-05-22,1575660032
2020-08-06,1576760064
2020-08-28,1576760064
2020-09-05,1591709952
2020-09-06,1576760064
2020-09-21,1582109952
2020-09-22,1576760064
2020-10-06,1807410048
2020-10-10,1748440064
2020-10-12,1748440064
2020-11-01,1808920064
2020-11-05,1808920064
2020-11-26,1809200000
2021-02-03,1725560064
2021-03-02,1813549952
2021-03-04,1880429952
2021-03-05,1858659968
2021-03-17,1921440000
2021-04-05,1880429952
2021-04-06,1870540032
2021-04-10,1870540032
2021-04-20,1868999936
2021-04-23,1891920000
2021-04-25,1829750016
2021-04-27,1868999936
2021-05-05,1860589952
2021-05-06,1819420032
2021-07-08,1864310016
2021-07-15,1875680000
2021-07-19,1834000000
2021-08-04,1824560000
2021-09-02,1826659968
2021-09-03,1824560000
2021-09-04,1834710016
2021-09-05,1824560000
2021-10-19,1799000064
2021-11-05,1849840000
2021-11-06,1794409984
2022-01-24,1772000000
2022-02-11,1772000000
2022-02-26,1781299968
2022-02-28,1781299968
2022-03-04,1793479936
2022-03-05,1793479936
2022-03-15,1790969984
2022-03-16,1781299968
2022-04-12,1756160000
2022-05-10,1749280000
2022-05-11,1768679936
2022-05-19,1797849984
2022-05-20,1749280000
2022-07-15,1723000064
2022-07-29,1723000064
2022-08-10,1716829952
2022-08-20,1716829952
2022-09-14,1716829952
2022-09-21,1746950016
2022-09-23,1716829952
2022-10-15,1694000000
2022-10-21,1716999936
2022-10-23,1694000000
2022-11-04,1709190016
2022-11-09,1690109952
2023-01-19,1675000064
2023-02-28,1681939968
2023-03-02,1681939968
2023-03-18,1738480000
2023-03-22,1681939968
2023-04-04,1694290048
2023-04-06,1702009984
2023-04-07,1681939968
2023-04-08,1672370048
2023-04-20,1670000000
2023-05-04,1700349952
2023-05-06,1670109952
2023-05-09,1670109952
2023-05-11,1683079936
2023-05-12,1692140032
2023-05-13,1697069952
2023-05-16,1670109952
2023-06-10,1672050048
2023-06-12,1670109952
2023-06-23,1714189952
2023-06-24,1670109952
2023-07-12,1701350016
2023-07-13,1670109952
2023-07-20,1659000064
2023-08-21,1659000064
2023-08-24,1674050048
2023-09-07,1656969984
2023-10-11,1656969984
2023-10-12,1656969984
2023-10-13,1656969984
2023-10-14,1656969984
2023-10-15,1656969984
2023-10-16,1656969984
2023-10-17,1656969984
2023-10-18,1656969984
2023-10-19,1656969984
2023-10-20,1656969984
2023-10-21,1642000000
2023-10-23,1642000000
2023-10-25,1642000000
2023-10-27,1642000000
2023-10-28,1642000000
2023-11-01,1642000000
2023-11-02,1642000000
2023-11-03,1642000000
2023-11-04,1642000000
2023-11-07,1641309952
2023-11-08,1650220032
2023-11-09,1641309952
2023-11-10,1641309952
2023-11-15,1641309952
2023-11-16,1641309952
2023-11-17,1641309952
2023-11-18,1641309952
2023-11-22,1641309952
2023-11-23,1641309952
2023-12-05,1641309952
2023-12-06,1641309952
2023-12-08,1641309952
2023-12-12,1641309952
2023-12-13,1641309952
2023-12-19,1641309952
2023-12-21,1641309952
2023-12-22,1641309952
2023-12-23,1645219968
2023-12-26,1641309952
2023-12-27,1641309952
2023-12-28,1641309952
2023-12-29,1641309952
2024-01-04,1641309952
2024-01-05,1641309952
2024-01-06,1660729984
2024-01-09,1641309952
2024-01-11,1641309952
2024-01-12,1641309952
2024-01-13,1656130048
2024-01-16,1641309952
2024-01-17,1641309952
2024-01-18,1671650048
2024-01-19,1641309952
2024-01-25,1641309952
2024-01-27,1641309952
2024-01-30,1641309952
2024-02-01,1641309952
2024-02-02,1641309952
2024-02-06,1641309952
