Date,Shares
2015-10-30,749765000
2016-02-29,750066000
2016-05-05,750527000
2016-05-26,750570000
2016-08-02,750658000
2016-10-20,750658000
2016-11-01,750837000
2017-01-11,816045000
2017-02-22,826224000
2017-04-10,826224000
2017-05-04,826275008
2017-08-03,827603008
2018-11-13,1210540032
2018-11-14,1210540032
2018-11-15,1210540032
2018-11-19,1210540032
2018-11-21,1210540032
2018-11-22,1210540032
2018-11-26,1210540032
2018-11-28,1210540032
2018-11-29,1210540032
2018-12-02,1210540032
2018-12-03,1210540032
2018-12-04,1210540032
2018-12-06,1210540032
2018-12-07,1210540032
2018-12-09,1210540032
2018-12-10,1210540032
2018-12-11,1210540032
2018-12-12,1210540032
2018-12-14,1210540032
2018-12-16,1210540032
2018-12-17,1210540032
2018-12-19,1210540032
2018-12-21,1210540032
2018-12-30,1210540032
2018-12-31,1210540032
2019-01-05,1210540032
2019-01-07,1210540032
2019-01-09,1210540032
2019-01-10,1210540032
2019-01-12,1210540032
2019-01-14,1210540032
2019-01-16,1210540032
2019-01-17,1210540032
2019-01-20,1210540032
2019-01-22,1210540032
2019-01-24,1210540032
2019-01-25,1210540032
2019-01-26,1210540032
2019-01-28,1210540032
2019-01-30,1210540032
2019-02-04,1210540032
2019-02-07,1210540032
2019-02-10,1210540032
2019-02-13,1210540032
2019-02-15,1210560000
2019-02-17,1210560000
2019-02-18,1210560000
2019-02-20,1210560000
2019-02-28,1210979968
2019-03-01,1210979968
2019-03-07,1210979968
2019-03-09,1210979968
2019-03-10,1210979968
2019-03-11,1210979968
2019-03-14,1210979968
2019-03-17,1210979968
2019-03-26,1210979968
2019-03-29,1211740032
2019-04-01,1211740032
2019-04-05,1211740032
2019-04-09,1211740032
2019-04-11,1211740032
2019-04-14,1211740032
2019-04-15,1211740032
2019-04-17,1211740032
2019-04-18,1211740032
2019-04-21,1211740032
2019-04-23,1211740032
2019-04-29,1211740032
2019-05-02,1211740032
2019-05-05,1211769984
2019-05-07,1211769984
2019-05-09,1211769984
2019-05-10,1211769984
2019-05-12,1211769984
2019-05-19,1211769984
2019-05-22,1211769984
2019-05-23,1211769984
2019-05-28,1211769984
2019-05-29,1211769984
2019-06-03,1211769984
2019-06-04,1211769984
2019-06-05,1211769984
2019-06-06,1211769984
2019-06-10,1211769984
2019-06-11,1211769984
2019-06-12,1211769984
2019-06-17,1211769984
2019-06-19,1211769984
2019-06-21,1211769984
2019-06-23,1211769984
2019-06-24,1211769984
2019-06-26,1211769984
2019-07-03,1217820032
2019-07-04,1211769984
2019-07-05,1203660032
2019-07-06,1211769984
2019-07-10,1210060032
2019-07-11,1215139968
2019-07-12,1207149952
2019-07-13,1211769984
2019-07-30,1211769984
2019-08-02,1211000064
2019-08-05,1235689984
2019-08-06,1212019968
2019-08-07,1274710016
2019-08-08,1203869952
2019-08-09,1233059968
2019-08-10,1212019968
2019-08-23,1197810048
2019-08-24,1212019968
2019-08-30,1192600064
2019-09-02,1198160000
2019-09-04,1212019968
2019-09-06,1188359936
2019-09-09,1185890048
2019-09-11,1151059968
2019-09-12,1212019968
2019-09-13,1212019968
2019-09-20,1210560000
2019-09-21,1212019968
2019-10-04,1202249984
2019-10-08,1212019968
2019-10-21,1217869952
2019-10-22,1212019968
