Date,Dividend,Split,DividendRaw
2000-03-28,32,,
2001-03-27,32,,
2002-03-26,32,,
2003-03-26,32,,
2004-03-26,32,,
2005-03-28,32,,
2006-03-28,32,,
2007-03-27,32,,
2008-03-26,32,,
2009-03-26,32,,
2010-03-29,32,,
2011-03-29,32,,
2012-03-28,36,,
2013-03-27,48,,
2014-03-27,74,,
2015-03-27,92,,
2016-03-29,66,,
2017-03-29,104,,
2018-03-28,53,0.5,
2019-03-27,90,,
2020-03-30,90,,
2021-03-30,91,,
2022-03-30,102,,
2023-03-30,110,,
2024-03-28,119,,
2025-03-28,135,,
2026-03-30,160,,
