Date,Shares
2017-09-24,107494000
2018-11-19,107493000
2018-11-21,107493000
2018-11-22,107493000
2018-11-28,107493000
2018-12-05,107493000
2018-12-06,107493000
2018-12-07,107493000
2018-12-09,107493000
2018-12-14,107493000
2018-12-16,107493000
2018-12-17,107493000
2018-12-19,107493000
2018-12-21,107493000
2018-12-30,107493000
2019-01-05,107493000
2019-01-07,107493000
2019-01-09,107493000
2019-01-10,107493000
2019-01-14,107493000
2019-01-16,107493000
2019-01-17,107493000
2019-01-22,107493000
2019-01-25,107493000
2019-01-28,107493000
2019-01-30,107493000
2019-02-04,107493000
2019-02-07,107493000
2019-02-10,107493000
2019-02-13,107493000
2019-02-17,107116000
2019-02-20,107116000
2019-02-28,107116000
2019-03-10,107116000
2019-03-14,107116000
2019-03-17,107116000
2019-03-26,107116000
2019-03-29,107116000
2019-04-05,102576000
2019-04-09,102576000
2019-04-14,102576000
2019-04-17,102576000
2019-04-21,102576000
2019-04-29,102576000
2019-05-02,102576000
2019-05-05,102576000
2019-05-09,102576000
2019-05-12,102576000
2019-05-19,102576000
2019-05-22,102576000
2019-05-28,102913000
2019-06-03,102913000
2019-06-05,102913000
2019-06-10,102913000
2019-06-17,102913000
2019-06-19,102913000
2019-06-21,102913000
2019-06-23,102913000
2019-08-02,102913000
2019-08-07,104816000
2019-08-08,105088000
2019-08-09,102513000
2019-08-10,102913000
2019-08-13,103180000
2019-08-14,102913000
2019-08-15,102512000
2019-08-16,102913000
2019-08-19,103846000
2019-08-20,102913000
2019-08-30,103171000
2019-08-31,100769000
2019-09-03,101766000
2019-09-05,102019000
2019-09-06,100769000
2019-09-07,101390000
2019-09-10,98949696
2019-09-11,102420000
2019-09-12,104494000
2019-09-13,103871000
2019-09-16,102913000
2019-09-20,103264000
2019-09-21,102913000
2019-09-24,102328000
2019-09-25,103501000
2019-09-26,103497000
2019-09-27,101401000
2019-09-30,102913000
2019-10-05,104691000
2019-10-08,102117000
2019-10-09,103481000
2019-10-10,102235000
2019-10-11,104163000
2019-10-12,102913000
2019-10-22,102913000
2019-11-07,104954000
2019-11-08,102386000
2019-11-09,102913000
2019-11-26,102803000
2019-11-27,102913000
2019-12-07,102913000
2019-12-11,101702000
2019-12-12,101687000
2019-12-13,102913000
2019-12-14,102913000
2019-12-18,104148000
2019-12-19,102913000
2019-12-24,102801000
2019-12-25,102913000
2020-01-08,106210000
2020-01-09,105739000
2020-01-11,103605000
2020-01-12,102913000
2020-01-16,101747000
2020-01-17,102913000
2020-02-07,102171000
2020-02-08,102913000
2020-02-11,102915000
2020-02-12,103128000
2020-02-14,101317000
2020-02-15,102915000
2020-03-02,100931000
2020-03-03,102915000
2020-03-06,102915000
2020-03-09,105302000
2020-03-10,102915000
2020-03-12,108096000
2020-03-13,102915000
2020-05-09,102915000
2020-06-30,102919000
2020-08-21,102922000
2020-08-28,102922000
2020-09-05,103358000
2020-09-06,102922000
2020-11-11,102781000
2020-11-26,102781000
2021-02-10,102139000
2021-03-17,102139000
2021-04-24,101930000
2021-04-27,102139000
2021-06-28,102174000
2021-07-01,102174000
2021-08-13,102174000
2021-08-26,102314000
2021-08-27,102194000
2021-11-10,102256000
2021-11-11,102256000
2022-02-09,102282000
2022-02-11,102282000
2022-02-14,103104000
2022-02-15,102282000
2022-02-18,103214000
2022-02-19,102282000
2022-03-15,103027000
2022-03-17,102282000
2022-04-05,103147000
2022-04-06,102282000
2022-07-01,102325000
2022-08-05,103232000
2022-08-06,102325000
2022-08-10,102349000
2022-08-13,102349000
2022-09-13,102349000
2022-09-26,102614000
2022-10-01,102349000
2022-11-19,102422000
2022-11-23,102422000
2022-12-30,103118000
2023-01-01,102422000
2023-03-17,102825000
2023-03-18,102422000
2023-03-30,103204000
2023-04-01,102422000
2023-04-06,104140000
2023-04-07,102422000
2023-04-21,102422000
2023-05-11,103460000
2023-05-15,102422000
2023-05-23,102554000
2023-05-24,102422000
2023-06-07,103617000
2023-06-08,103055000
2023-06-09,102422000
2023-06-14,103861000
2023-06-15,102422000
2023-07-05,102504000
2023-08-22,102504000
2023-10-04,102504000
2023-10-19,102504000
2023-10-21,102504000
2023-10-23,102504000
2023-10-30,104140000
2023-10-31,102504000
2023-11-01,107637000
2023-11-02,105797000
2023-11-03,102504000
2023-11-08,102718000
2023-11-09,102504000
2023-12-22,102504000
2024-01-11,103847000
2024-01-12,103890000
2024-01-13,102504000
2024-01-17,102504000
2024-01-24,102504000
2024-01-30,102813000
2024-02-05,103528000
2024-02-06,102504000
2024-03-04,103381000
2024-03-05,102504000
2024-03-28,106839000
2024-04-01,104098000
2024-04-05,102939000
2024-04-19,102823000
2024-04-20,102504000
2024-04-25,103461000
2024-04-26,102504000
2024-05-01,102663000
2024-05-02,102504000
2024-05-07,103968000
2024-05-08,102504000
2024-05-10,102651000
2024-05-11,102651000
2024-05-14,104839000
2024-05-15,102651000
2024-05-21,104340000
2024-05-22,102651000
2024-05-28,104460000
