Date,Shares
2015-11-05,45333000
2016-03-01,46363600
2016-05-05,46696200
2016-08-03,46744800
2016-11-02,61909300
2017-01-11,82525300
2017-03-16,84276400
2017-04-03,84276400
2017-08-09,85918200
2018-11-13,106328000
2018-11-14,106328000
2018-11-15,106328000
2018-11-19,106328000
2018-11-21,106328000
2018-11-22,106328000
2018-11-26,106328000
2018-11-28,106328000
2018-11-29,106328000
2018-12-02,106328000
2018-12-03,106328000
2018-12-04,106328000
2018-12-06,106328000
2018-12-07,106328000
2018-12-09,106328000
2018-12-10,106328000
2018-12-11,106328000
2018-12-12,106328000
2018-12-14,106328000
2018-12-16,106328000
2018-12-17,106322000
2018-12-19,106322000
2018-12-21,106322000
2018-12-30,106322000
2019-01-05,106322000
2019-01-07,106322000
2019-01-09,106322000
2019-01-10,106322000
2019-01-12,106322000
2019-01-14,106322000
2019-01-16,106322000
2019-01-17,106322000
2019-01-20,106322000
2019-01-22,106322000
2019-01-24,106322000
2019-01-25,106322000
2019-01-26,106322000
2019-01-28,106322000
2019-01-30,106322000
2019-02-04,106322000
2019-02-07,106322000
2019-02-10,106322000
2019-02-11,106322000
2019-02-13,106322000
2019-02-14,106322000
2019-02-15,106322000
2019-02-17,106322000
2019-02-18,106322000
2019-02-20,106322000
2019-02-28,106322000
2019-03-01,106322000
2019-03-07,106322000
2019-03-09,106322000
2019-03-10,106322000
2019-03-11,106322000
2019-03-14,106322000
2019-03-15,106322000
2019-03-17,108520000
2019-03-18,108520000
2019-03-26,108520000
2019-03-27,108520000
2019-03-29,108520000
2019-03-30,108520000
2019-04-01,108520000
2019-04-02,108520000
2019-04-05,110317000
2019-04-11,110317000
2019-04-14,110317000
2019-04-15,110317000
2019-04-17,110317000
2019-04-19,110317000
2019-04-21,110317000
2019-04-23,110317000
2019-04-29,110317000
2019-05-01,110317000
2019-05-02,110227000
2019-05-03,110227000
2019-05-05,110227000
2019-05-07,110227000
2019-05-09,110227000
2019-05-11,110227000
2019-05-12,110227000
2019-05-13,110227000
2019-05-20,110227000
2019-05-22,110227000
2019-05-23,110227000
2019-05-28,110227000
2019-06-01,110227000
2019-06-03,110227000
2019-06-04,110227000
2019-06-05,110227000
2019-06-06,110227000
2019-06-10,121028000
2019-06-11,121028000
2019-06-12,121028000
2019-06-17,121028000
2019-06-19,121028000
2019-06-21,121028000
2019-06-23,121028000
2019-06-24,121028000
2019-06-26,129943000
2019-06-27,121028000
2019-07-05,118412000
2019-07-06,121028000
2019-07-10,127408000
2019-07-11,117887000
2019-07-12,118533000
2019-07-13,121028000
2019-08-01,121975000
2019-08-05,126080000
2019-08-06,121975000
2019-08-07,129396000
2019-08-08,136794000
2019-08-09,125125000
2019-08-10,121975000
2019-08-30,130276000
2019-09-02,136775008
2019-09-04,121975000
2019-09-06,143100000
2019-09-09,142480000
2019-09-11,155455008
2019-09-12,121975000
2019-09-20,131268000
2019-09-21,121975000
2019-10-04,119146000
2019-10-08,121975000
2019-10-21,120274000
2019-10-22,121975000
2019-11-01,122386000
2019-11-05,126285000
2019-11-06,132440000
2019-11-07,122386000
2019-11-08,124056000
2019-11-09,122386000
2019-11-14,121138000
2019-11-15,122806000
2019-11-16,122386000
2019-11-20,122386000
2019-12-18,122813000
2019-12-19,122386000
2020-01-07,122595000
2020-01-08,121065000
2020-01-09,127915000
2020-01-11,126507000
2020-01-12,122386000
2020-02-05,137182000
2020-02-06,122386000
2020-02-07,127293000
2020-02-08,122386000
2020-02-12,125714000
2020-02-13,122386000
2020-02-25,123179000
2020-03-09,115270000
2020-03-10,123179000
2020-03-30,123851000
2020-05-07,125212000
2020-08-06,126007000
2020-08-28,126007000
2020-09-05,126007000
2020-09-06,143143008
2020-09-21,123423000
2020-09-22,126007000
2020-10-29,126333000
2020-11-26,126333000
2021-02-17,129021000
2021-02-20,129021000
2021-03-03,133803000
2021-03-04,133803000
2021-03-10,134323008
2021-03-17,133031000
2021-03-31,135596000
2021-04-01,135596000
2021-04-10,137191008
2021-04-23,130708000
2021-04-24,125940000
2021-04-27,135596000
2021-04-29,135699008
2021-07-23,136343008
2021-07-24,135699008
2021-07-29,134620992
2021-08-18,137964000
2021-09-04,136904000
2021-09-08,134620992
2021-10-29,134912000
2021-11-16,138722000
2021-12-03,135980000
2021-12-04,134912000
2022-02-04,141612000
2022-02-05,134912000
2022-02-12,134912000
2022-02-15,133936000
2022-03-15,145346000
2022-03-16,139166000
2022-03-18,133936000
2022-04-12,139111008
2022-04-13,134958000
2022-04-21,147862000
2022-04-22,134958000
2022-04-28,135028000
2022-05-07,147440992
2022-05-10,135028000
2022-07-28,135456992
2022-09-14,135456992
2022-10-04,131138000
2022-10-07,135456992
2022-10-12,136718000
2022-10-14,135456992
2022-10-27,135924000
2023-02-14,136496992
2023-03-08,137191008
2023-03-09,136496992
2023-03-28,136608992
2023-04-04,141672000
2023-04-07,136496992
2023-04-08,136962000
2023-04-13,136962000
2023-04-25,136962000
2023-04-27,184532000
2023-05-12,137580992
2023-05-15,137044000
2023-06-08,137464992
2023-06-09,137958000
2023-06-10,143347008
2023-06-12,137044000
2023-06-23,140307008
2023-06-24,137044000
2023-08-22,136355008
2023-10-03,140172000
2023-10-04,136355008
2023-10-19,136355008
2023-10-20,136355008
2023-10-24,136355008
2023-10-25,138440000
2023-10-26,136355008
2023-10-27,136355008
2023-10-28,136551008
2023-10-31,136551008
2023-11-01,136551008
2023-11-02,136551008
2023-11-04,136551008
2023-11-07,136551008
2023-11-10,136551008
2023-11-17,136551008
2023-11-18,136551008
2023-11-22,136551008
2023-11-25,136551008
2023-11-30,136551008
2023-12-05,136551008
2023-12-06,136551008
2023-12-07,136551008
2023-12-08,136551008
2023-12-09,136551008
2023-12-12,136551008
2023-12-13,136551008
2023-12-14,136551008
2023-12-15,136551008
2023-12-16,136551008
2023-12-19,136551008
2023-12-20,136551008
2023-12-22,136551008
2023-12-23,136551008
2023-12-26,136551008
2023-12-27,136551008
2023-12-28,136551008
2023-12-30,136551008
2024-01-05,136551008
2024-01-10,136551008
2024-01-12,136551008
2024-01-13,136551008
2024-01-16,136551008
2024-01-17,136551008
2024-01-18,136551008
2024-01-20,136551008
2024-01-24,136551008
2024-01-25,136551008
2024-01-26,136551008
2024-01-30,136551008
2024-02-01,136551008
2024-02-02,136551008
2024-02-03,136551008
2024-02-06,136551008
2024-02-07,136551008
2024-02-09,136551008
2024-02-10,136551008
2024-02-13,135759008
2024-02-15,135759008
2024-02-17,135759008
2024-02-20,135759008
2024-02-21,135759008
2024-02-23,135759008
2024-02-24,135759008
2024-02-27,135759008
2024-02-28,135759008
2024-02-29,135759008
2024-03-01,135759008
2024-03-02,135759008
2024-03-04,135791008
2024-03-05,141990000
2024-03-12,137426000
2024-03-13,135759008
2024-03-16,139174000
2024-03-19,135759008
2024-03-20,135759008
2024-03-21,135759008
2024-03-22,135759008
2024-03-26,137870000
2024-03-27,135759008
2024-04-12,135988992
2024-04-13,135988992
2024-04-16,141576000
2024-04-17,138426000
2024-04-20,135988992
2024-04-23,135988992
2024-04-24,136063008
2024-04-25,136063008
2024-04-26,136063008
2024-04-27,136063008
2024-05-01,136063008
2024-05-03,136063008
2024-05-07,136063008
2024-05-09,136063008
2024-05-10,137568992
2024-05-11,139554000
2024-05-15,136063008
2024-05-18,136063008
2024-05-21,138442000
2024-05-22,136063008
2024-05-23,136063008
2024-05-24,140382000
2024-05-25,136063008
2024-05-30,136063008
2024-06-04,136063008
2024-06-05,136063008
2024-06-06,136063008
2024-06-07,136063008
2024-06-08,136063008
2024-06-12,136063008
2024-06-13,136063008
2024-06-15,136063008
2024-06-19,136063008
2024-06-21,136063008
2024-06-22,136063008
2024-06-28,136063008
2024-07-03,138180000
2024-07-09,136063008
2024-07-10,136063008
2024-07-11,136063008
2024-07-12,136063008
2024-07-13,136063008
2024-07-16,136063008
2024-07-18,142310000
2024-07-19,136063008
2024-07-24,137507008
2024-07-25,135422000
2024-07-26,135422000
2024-07-27,135422000
2024-07-31,140847008
2024-08-01,135422000
2024-08-08,135422000
2024-08-10,136638000
2024-08-13,135422000
2024-08-14,135422000
2024-08-16,135422000
2024-08-17,135422000
2024-08-20,135422000
2024-08-22,135422000
2024-08-23,135422000
2024-08-24,135422000
2024-08-27,135820000
2024-08-28,135422000
2024-08-29,138046000
2024-08-30,135712992
2024-08-31,135422000
2024-09-04,135422000
2024-09-05,135422000
2024-09-06,136691008
2024-09-07,135422000
2024-09-10,135422000
2024-09-11,135422000
2024-09-12,135422000
2024-09-13,135422000
2024-09-16,135422000
2024-09-17,135422000
2024-09-18,135422000
2024-09-20,138144992
2024-09-21,138310000
2024-09-24,135422000
2024-09-25,135422000
2024-09-26,135422000
2024-09-27,135422000
2024-09-28,135422000
2024-10-02,135422000
2024-10-03,135422000
2024-10-04,137235008
2024-10-05,136547008
2024-10-09,135422000
2024-10-10,135422000
2024-10-15,135422000
2024-10-16,135422000
2024-10-17,135422000
2024-10-18,135422000
2024-10-23,135422000
2024-10-24,135107008
2024-10-25,135107008
2024-10-29,137692000
2024-10-30,135107008
2024-10-31,135107008
2024-11-01,135107008
2024-11-02,135107008
2024-11-05,135107008
2024-11-06,135107008
2024-11-07,135107008
2024-11-08,135107008
2024-11-12,135107008
2024-11-14,135107008
2024-11-16,135107008
2024-11-19,135107008
2024-11-21,135107008
2024-11-22,135107008
2024-11-23,135107008
2024-11-28,135107008
2024-12-03,135107008
2024-12-04,135107008
2024-12-06,135107008
2024-12-11,135107008
2024-12-13,137383008
2024-12-14,135107008
2024-12-17,135107008
2024-12-28,135107008
2024-12-31,135107008
2025-01-01,135107008
2025-01-03,135107008
2025-01-07,135107008
2025-01-09,135107008
2025-01-11,135107008
2025-01-17,135107008
2025-01-18,135107008
2025-01-22,135107008
2025-01-23,135107008
2025-01-25,135107008
2025-01-28,135107008
2025-01-30,135107008
2025-02-04,135107008
2025-02-06,135107008
2025-02-07,135107008
2025-02-08,135107008
2025-02-11,132471000
2025-02-12,132471000
2025-02-15,132471000
2025-02-19,132471000
2025-02-20,132471000
2025-02-22,132471000
2025-02-27,132471000
2025-03-04,132471000
2025-03-07,132471000
2025-03-08,132471000
2025-03-11,132471000
2025-03-12,132471000
2025-03-15,132471000
2025-03-18,132471000
2025-03-20,132471000
2025-03-21,132471000
2025-03-22,132471000
2025-03-26,132471000
2025-03-27,138240992
2025-03-28,132471000
2025-03-29,132471000
2025-04-02,132471000
2025-04-05,132471000
2025-04-08,131186000
2025-04-10,143283008
2025-04-11,131186000
2025-04-22,133524000
2025-04-23,131186000
2025-04-24,131207000
2025-04-25,131207000
2025-04-26,131207000
2025-04-30,131207000
2025-05-03,131207000
2025-05-06,131207000
2025-05-07,131207000
2025-05-08,131207000
2025-05-09,131207000
2025-05-10,131207000
2025-05-14,131207000
2025-05-15,131207000
2025-05-16,131207000
2025-05-21,131207000
2025-05-22,131207000
2025-05-24,131207000
2025-05-27,131207000
2025-05-28,131207000
2025-05-29,131207000
2025-06-03,131207000
2025-06-04,131207000
2025-06-05,131207000
2025-06-06,137116000
2025-06-10,131207000
2025-06-11,131207000
2025-06-13,131207000
2025-06-14,131207000
2025-06-16,131207000
2025-06-17,131207000
2025-06-18,131207000
2025-06-19,131207000
2025-06-21,131207000
2025-06-25,131207000
2025-06-27,131207000
2025-06-28,131207000
2025-07-02,131207000
2025-07-08,131547000
2025-07-09,131207000
2025-07-10,131207000
2025-07-11,131574000
2025-07-12,131207000
2025-07-15,131207000
2025-07-18,131207000
2025-07-22,131207000
2025-07-23,131207000
2025-07-24,130751000
2025-08-01,130751000
2025-08-02,134620000
2025-08-07,138567008
2025-08-08,130751000
2025-08-13,130751000
2025-08-20,130751000
2025-08-23,130751000
2025-08-26,130751000
2025-08-28,130751000
2025-08-29,130751000
2025-08-30,130751000
2025-09-05,132756000
2025-09-06,130751000
2025-09-09,130751000
2025-09-15,130751000
2025-09-16,130751000
2025-09-17,130750771
2025-09-20,130750771
2025-09-23,130750771
2025-09-25,130750771
2025-09-26,130750771
2025-09-30,132272814
2025-10-01,134851742
2025-10-02,130750771
2025-10-06,134090600
2025-10-07,130750771
2025-10-08,133959158
2025-10-17,130750771
2025-10-18,134327105
