Date,Open,High,Low,Close,Volume
1995-10-02,16,16.1667,16,16.1667,2400
1995-10-03,16.1667,17.3333,16.1667,17.3333,21300
1995-10-04,17.3333,17.3333,16,16,9600
1995-10-05,17.1667,17.1667,16.6667,17.1667,9900
1995-10-06,17.1667,17.1667,16,17.1667,56700
1995-10-09,16.1667,17.1667,16,17,56100
1995-10-10,17.1667,17.1667,17,17.0833,8400
1995-10-11,17.1667,17.3333,16.6667,16.6667,12000
1995-10-12,17.5,17.5,17.5,17.5,3900
1995-10-13,17.6667,17.6667,17.6667,17.6667,5100
1995-10-16,17.6667,18.1667,17.6667,18,8100
1995-10-17,18.1667,18.5,18,18.5,10800
1995-10-18,18.5,19,18.3333,19,9600
1995-10-19,19.3333,20,18,18.6667,27900
1995-10-20,20.3333,20.3333,18,19.3333,8100
1995-10-23,20.3333,20.3333,20.3333,20.3333,2700
1995-10-24,20.3333,20.3333,19.6667,20.3333,7200
1995-10-25,20.3333,20.5,18.3333,20.5,22800
1995-10-26,20.5,20.5,20,20,4500
1995-10-27,19.3333,20.3333,19.3333,20.3333,5100
1995-10-30,20.3333,20.3333,18.4167,19.3333,20700
1995-10-31,20.3333,20.3333,18.3333,20.3333,10800
1995-11-01,19.3333,20.3333,19.3333,20.3333,3300
1995-11-02,20.3333,20.3333,19.3333,20.25,1500
1995-11-03,20.3333,20.3333,18,19.6667,12000
1995-11-06,20.1667,20.1667,20.1667,20.1667,900
1995-11-07,20.1667,20.1667,20.1667,20.1667,900
1995-11-08,20.1667,20.1667,20.1667,20.1667,1500
1995-11-09,20.1667,20.1667,20.1667,20.1667,2100
1995-11-10,20.1667,20.1667,20.1667,20.1667,2100
1995-11-13,20.1667,20.1667,19.3333,19.3333,3600
1995-11-14,20.1667,20.1667,19.6667,19.6667,6000
1995-11-15,20.1667,20.1667,19.6667,20.1667,3600
1995-11-16,20.1667,20.1667,20.1667,20.1667,1200
1995-11-17,20.1667,20.1667,20.1667,20.1667,0
1995-11-20,20.1667,20.1667,19.6667,20.1667,2700
1995-11-21,20.1667,20.1667,18.5,20.1667,10800
1995-11-22,20.1667,20.1667,18.6667,20.1667,4200
1995-11-24,20.1667,20.1667,20.1667,20.1667,300
1995-11-27,20.1667,20.1667,20.1667,20.1667,900
1995-11-28,20.1667,20.1667,19.8333,20.1667,3000
1995-11-29,18,20.1667,18,20.1667,8100
1995-11-30,20.1667,20.1667,19.6667,20.1667,2400
1995-12-01,20.1667,20.1667,19.6667,20.1667,3900
1995-12-04,20.1667,20.1667,19.1667,20.1667,3300
1995-12-05,20.1667,20.3333,20,20.3333,6300
1995-12-06,19.6667,20.3333,19,19.6667,30000
1995-12-07,19.6667,20.3333,19.6667,20.3333,7200
1995-12-08,20.3333,20.3333,20.3333,20.3333,2400
1995-12-11,20.3333,20.3333,20,20.3333,5700
1995-12-12,18.1667,20,18.1667,20,3300
1995-12-13,20,20,20,20,0
1995-12-14,20,20,20,20,0
1995-12-15,20.3333,20.3333,19.1667,20.3333,4200
1995-12-18,20.3333,20.3333,19.3333,20.3333,1200
1995-12-19,20.3333,20.3333,20.3333,20.3333,0
1995-12-20,20.3333,20.3333,20.3333,20.3333,300
1995-12-21,20.1667,20.3333,19.6667,20.3333,15000
1995-12-22,20.3333,20.3333,20,20.3333,3900
1995-12-26,19.5,20.3333,19.5,20.3333,58500
1995-12-27,20.3333,20.3333,19.6667,20.3333,5100
1995-12-28,20.3333,20.3333,19.5833,19.9167,43500
1995-12-29,19,20.3333,19,20.3333,2400
