Date,Open,High,Low,Close,Volume
2005-01-03,101.7,102.4,98.5,100,199390
2005-01-04,100,100.7,97.8,98.2,222780
2005-01-05,98.2,98.4,97.1,97.6,163430
2005-01-06,97,97.7,96.5,97,153440
2005-01-07,96.8,96.8,93.8,94.2,334100
2005-01-10,95.5,95.5,92.5,93.1,196940
2005-01-11,87.5,90.7,84.3,87.5,613360
2005-01-12,87.5,88.2,84.8,85,298720
2005-01-13,85.2,85.8,84.3,85,254290
2005-01-14,85,85.6,84,84.5,329320
2005-01-18,82,84.7,82,83.1,424940
2005-01-19,83.9,83.9,82,82.6,388590
2005-01-20,82.2,82.8,80.8,82.5,314270
2005-01-21,82.5,83,81.2,81.2,186210
2005-01-24,81.3,82.3,80.1,80.5,191150
2005-01-25,80.3,81.8,75.6,75.6,535360
2005-01-26,75.9,78.9,74.7,77.6,357250
2005-01-27,77.4,78.9,76.7,77.7,182570
2005-01-28,77.7,79.3,76.9,77.7,229290
2005-01-31,78.2,79,77.5,78.5,153210
2005-02-01,78.5,78.8,77.3,78.5,165960
2005-02-02,78.9,79.8,78,79,153180
2005-02-03,77.5,78.1,71.9,76.1,498320
2005-02-04,75.2,76.7,74.7,75.9,359320
2005-02-07,75.9,76.4,74.9,75.9,242760
2005-02-08,75,80,75,76.1,165980
2005-02-09,75.6,77.3,75.1,76.9,270040
2005-02-10,77.4,77.8,76.9,77.5,177990
2005-02-11,77.5,79.4,77.4,78.8,305250
2005-02-14,78.9,80.4,78.2,80,177150
2005-02-15,79.9,81,78,78.5,215170
2005-02-16,78,78.3,76.3,76.5,252110
2005-02-17,77.4,78.4,75.4,75.6,181240
2005-02-18,76.1,77.3,75.5,76.4,135830
2005-02-22,76.5,78.7,76.2,76.2,137540
2005-02-23,76.2,76.8,75.5,76.2,130350
2005-02-24,76.1,76.9,75.5,76.8,75740
2005-02-25,76.8,77.4,75.9,76.7,114130
2005-02-28,76.1,77.1,75.4,76.8,109970
2005-03-01,76.8,77.3,75.1,75.5,158000
2005-03-02,75.4,75.5,73.7,74,191340
2005-03-03,74.3,74.7,72.8,74.1,125920
2005-03-04,74.6,74.7,73,73.3,124610
2005-03-07,74.5,76.2,74.1,74.4,175250
2005-03-08,74.4,74.5,73.1,73.2,128500
2005-03-09,73.3,73.9,70.3,70.4,327930
2005-03-10,70.4,70.7,69.1,69.8,237790
2005-03-11,69.7,70.5,68.5,69.3,146520
2005-03-14,70.1,71.4,69.3,70.7,157110
2005-03-15,71.3,71.6,69.6,69.6,91370
2005-03-16,69.7,71.3,69.6,70.4,193360
2005-03-17,69.9,70.9,68.9,69.6,104070
2005-03-18,69.3,69.9,68.3,68.4,176690
2005-03-21,67.8,69.5,67.7,68.8,189330
2005-03-22,68.6,69.1,67.6,67.6,129010
2005-03-23,68.1,68.5,66.4,68.3,124990
2005-03-24,67.8,68.8,67.2,68.1,132620
2005-03-28,68.7,69.3,68.2,68.2,84270
2005-03-29,67.7,68.5,66.7,66.7,154740
2005-03-30,67.2,71.2,67.2,71.2,268240
2005-03-31,71.1,71.5,69.7,70.6,139620
2005-04-01,71.3,71.8,69,69,101860
2005-04-04,68,71.7,67.5,71.2,190900
2005-04-05,71.1,71.8,69.1,69.1,102840
2005-04-06,69.1,69.7,67.6,68,104190
2005-04-07,69.5,75.4,69.5,73,418720
2005-04-08,72.7,74.8,72.5,72.8,208180
2005-04-11,72.7,73.4,71.6,72.2,104780
2005-04-12,71.9,73.4,71,73.2,109210
2005-04-13,72.1,73.5,70.5,70.5,147260
2005-04-14,70.4,73.9,67.3,67.3,315890
2005-04-15,67.4,68,65.5,66.4,196610
2005-04-18,65.8,65.9,63.5,64.6,257880
2005-04-19,65,67,64.1,66.4,283750
2005-04-20,66.4,66.5,64,64.5,169200
2005-04-21,65.5,66.4,64.3,65.3,123520
2005-04-22,64.5,65.6,63.5,64.2,98360
2005-04-25,64.3,65,63.5,64.3,149060
2005-04-26,63.9,65.5,63.5,64,125190
2005-04-27,63.5,66.3,63.5,65.6,257000
2005-04-28,65.7,65.8,63,63,115770
2005-04-29,64.5,65.3,63.3,64.9,187590
2005-05-02,64.8,65.3,63.6,64.3,120940
2005-05-03,64,66.6,63.5,66.6,257890
2005-05-04,66.4,67.6,65.3,67.1,158080
2005-05-05,67.5,67.9,65.3,66,122500
2005-05-06,65.9,68.4,65.3,67.5,166780
2005-05-09,69.5,70.6,68.6,68.8,205770
2005-05-10,68.6,68.7,66.7,67.5,188910
2005-05-11,68,68.2,66.5,67.3,119650
2005-05-12,67.9,68.6,66.8,67.2,122360
2005-05-13,67.7,68.6,66.7,66.9,120910
2005-05-16,67,67,65.4,66.1,144010
2005-05-17,66,66.3,64.9,65.5,177410
2005-05-18,66,69,65.5,68.7,184960
2005-05-19,69.5,69.7,67.1,67.6,181230
2005-05-20,67.8,69.3,67.5,69.1,168440
2005-05-23,69.1,70,68.6,69.8,156970
2005-05-24,69.6,69.7,68.2,69.4,89840
2005-05-25,68.9,73.4,68.9,73,344370
2005-05-26,74,74.8,73.8,74.2,194170
2005-05-27,74,74.4,71.7,72.8,157050
2005-05-31,72.4,73.2,72.1,72.4,171300
2005-06-01,72.4,74.8,72,73.1,140250
2005-06-02,72.8,73.3,72.3,72.9,114900
2005-06-03,72.5,73,70.4,70.7,155500
2005-06-06,70.5,71.4,69.6,69.6,254550
2005-06-07,69.4,69.8,68.3,69,147650
2005-06-08,69,70.5,68,68.6,125630
2005-06-09,68,69.1,67.6,68.4,106290
2005-06-10,68.4,68.7,67,67.6,126460
2005-06-13,68,70.5,67.2,69.4,155610
2005-06-14,69.5,70.6,69,69.3,126620
2005-06-15,69.7,69.7,67.6,69.1,75370
2005-06-16,69.1,70.7,68.5,68.9,102950
