Date,Open,High,Low,Close,Volume
2026-01-02,82.04,83.66,81.47,82.86,13095100
2026-01-05,81.61,82.84,79.575,80.74,24036800
2026-01-06,81.18,85.65,81.09,85.54,27508700
2026-01-07,86.24,87.74,85.655,86.19,25293400
2026-01-08,85.76,88.24,85.35,87.59,15499200
2026-01-09,87.27,87.28,84.884,85.44,15881500
2026-01-12,84.64,85.48,83.77,84.67,12687800
2026-01-13,84.21,85.94,83.7,85.41,14809300
2026-01-14,85.37,85.99,83.5,84.65,15510800
2026-01-15,85.81,86.35,82.73,84.38,18892900
2026-01-16,84.15,85,83,84.85,20738900
2026-01-20,83.06,83.81,82.35,83.72,19429300
2026-01-21,84.39,85.61,82.95,84.26,21171900
2026-01-22,83.5,85.43,81.51,82.56,19457200
2026-01-23,82.65,83.56,81.47,82.31,14703800
2026-01-26,82.35,83.33,81.91,81.98,16556400
2026-01-27,81.95,82.085,79.86,81.24,19993700
2026-01-28,81.16,81.847,79.735,79.78,19317300
2026-01-29,80.44,82.08,79.96,81.7,26857800
2026-01-30,80.91,82.1,79.42,80.05,24344100
2026-02-02,79.8,81.89,79.19,80.84,18434500
2026-02-03,80.48,80.68,77.3,77.93,29490800
2026-02-04,75.625,77.713,71.88,73.92,63045000
2026-02-05,73.26,77.22,73.22,75.21,33111500
2026-02-06,75.49,75.86,72.67,74.77,24470200
2026-02-09,74.76,74.815,73.51,73.91,17959100
2026-02-10,74.38,75.05,73.47,73.5,18958700
2026-02-11,73.76,74.086,70.65,71.01,28045000
2026-02-12,72.19,72.63,69.45,71.22,33541400
2026-02-13,71.06,71.42,69.02,69.99,26526700
2026-02-17,70.66,70.98,69.7,70.53,20286100
2026-02-18,70.26,73.27,70.115,72.77,18235600
2026-02-19,71.87,74.105,71.76,72.94,15897800
2026-02-20,72.65,74.585,72.56,73.86,20242200
2026-02-23,72.99,73.11,70.15,70.72,22921600
2026-02-24,70.62,72.14,69.95,71.38,19581100
2026-02-25,72.32,73.16,71.92,72.83,19820800
2026-02-26,73.15,76.1,72.83,74.8,22449200
2026-02-27,73.9,75.78,73.658,75.42,20427900
2026-03-02,73.5,76.495,73.15,75.95,25779100
2026-03-03,74.5,77.305,74.02,76.36,21892500
2026-03-04,76.295,77.04,75.013,76.65,19818600
2026-03-05,76.59,78.25,75.135,75.44,17894000
2026-03-06,74.73,75.57,74.19,75.13,14771200
2026-03-09,74.12,74.54,71.94,73.84,21208900
2026-03-10,73.97,74.12,72.18,72.36,17581500
2026-03-11,74.54,75.6,73.55,74.97,21010800
2026-03-12,74.87,75.85,72.59,72.97,17082700
2026-03-13,73.295,74.87,72.69,73.33,16400700
2026-03-16,74,75.38,74,74.66,15997300
2026-03-17,77.39,79.23,77.31,77.79,33146100
2026-03-18,77.43,77.68,76.48,76.66,13692700
2026-03-19,76.48,77.845,75.32,75.34,13791600
2026-03-20,74.98,74.98,73.04,73.89,26161200
2026-03-23,75.27,75.82,74.44,75.12,14154700
2026-03-24,74.63,75.01,72.145,72.34,14404200
2026-03-25,73,73.84,72.19,73.08,11569300
2026-03-26,72.74,72.765,70.2,70.55,15412900
2026-03-27,70.11,70.38,68.46,69.18,13869700
2026-03-30,69.71,70.5,68.84,69.91,13873500
2026-03-31,70.71,72.05,70.21,71.93,15886600
2026-04-01,72.43,72.7,70.81,71.71,13035000
2026-04-02,70.91,71.97,69.78,71.84,12758500
2026-04-06,71.62,72.78,71.405,72.17,7751400
2026-04-07,71.78,72.56,71.11,71.73,9686300
2026-04-08,75,75.43,72.07,72.38,13559900
2026-04-09,72.15,72.35,70.015,71.81,16500000
2026-04-10,72.32,72.88,70.04,70.48,11818200
2026-04-13,70.07,72.81,69.82,72.34,12690600
2026-04-14,73.165,73.95,72.24,72.91,16750300
