Date,Shares
2019-05-09,1830000000
2019-05-10,1830000000
2019-05-12,1676960000
2019-05-14,1676960000
2019-05-20,1682520064
2019-05-22,1682520064
2019-05-23,1682520064
2019-05-29,1682520064
2019-06-03,1682520064
2019-06-04,1682520064
2019-06-05,1695549952
2019-06-06,1695549952
2019-06-10,1695549952
2019-06-11,1695549952
2019-06-17,1695549952
2019-06-19,1695549952
2019-06-21,1695549952
2019-06-23,1695549952
2019-06-30,1695549952
2019-07-12,1706800000
2019-07-13,1695549952
2019-07-24,1682749952
2019-07-25,1695549952
2019-08-05,1733740032
2019-08-06,1695549952
2019-08-07,1754169984
2019-08-08,1699890048
2019-08-09,1860989952
2019-08-10,1695549952
2019-08-12,1697609984
2019-08-13,1700000000
2019-08-29,1673299968
2019-08-30,1691180032
2019-09-02,1701049984
2019-09-04,1700000000
2019-09-06,1703139968
2019-09-09,1737890048
2019-09-11,1652320000
2019-09-12,1724860032
2019-09-13,1700000000
2019-09-20,1678169984
2019-09-21,1700000000
2019-10-05,1658819968
2019-10-08,1660819968
2019-10-09,1700000000
2019-10-21,1670819968
2019-10-22,1700000000
2019-11-05,1707049984
2019-11-06,1722979968
2019-11-07,1715869952
2019-11-08,1478589952
2019-11-09,1705820032
2019-11-14,1706450048
2019-11-15,1659830016
2019-11-16,1705820032
2019-12-11,1718759936
2019-12-12,1674000000
2019-12-13,1705820032
2019-12-18,1688790016
2019-12-19,1727600000
2019-12-20,1705820032
2020-01-08,1673949952
2020-01-09,1705820032
2020-01-10,1832749952
2020-01-11,1764039936
2020-01-12,1705820032
2020-01-13,1709840000
2020-01-14,1705820032
2020-02-04,1646819968
2020-02-05,1705820032
2020-02-07,1718790016
2020-02-09,1705820032
2020-02-10,1716679936
2020-02-12,1770739968
2020-02-13,1715849984
2020-02-14,1668409984
2020-02-15,1716679936
2020-03-04,1723779968
2020-04-01,1727299968
2020-05-09,1629319936
2020-05-10,1727299968
2020-05-12,1727299968
2020-05-21,1679670016
2020-05-22,1733990016
2020-07-23,1745959936
2020-08-11,1752620032
2020-08-28,1752620032
2020-09-05,1802979968
2020-09-21,1749789952
2020-11-10,1763769984
2020-11-26,1763769984
2021-01-22,1851320064
2021-03-04,1858339968
2021-03-17,1858509952
2021-03-18,1858509952
2021-03-31,1860909952
2021-04-13,1867360000
2021-04-23,1850439936
2021-04-24,1797740032
2021-04-27,1867360000
2021-05-11,1871760000
2021-06-15,1877980032
2021-06-16,1877980032
2021-08-07,1884349952
2021-08-09,1884349952
2021-09-15,1935549952
2021-10-06,1888889984
2021-10-07,1884349952
2021-10-21,1937880064
2021-11-05,1957139968
2021-11-06,1937880064
2021-11-11,1937880064
2021-11-13,1940120064
2022-02-11,1940120064
2022-02-18,1987389952
2022-02-19,1940120064
2022-02-26,1954460032
2022-02-28,1954460032
2022-03-15,2053959936
2022-03-17,2017430016
2022-03-19,1954460032
2022-03-31,1954960000
2022-05-07,1963660032
2022-05-10,1963660032
2022-07-23,2042040064
2022-07-24,1963660032
2022-08-06,1979920000
2022-08-10,1979920000
2022-09-02,1979920000
2022-10-12,2210350080
2022-10-13,1979920000
2022-11-05,1994409984
2022-11-08,2044829952
2022-11-10,1994409984
2022-12-03,2023260032
2022-12-04,1994409984
2022-12-06,2070009984
2022-12-08,1994409984
2022-12-17,2015139968
2022-12-18,1994409984
2023-02-23,2009910016
2023-03-18,2069990016
2023-03-21,2009910016
2023-03-23,2009910016
2023-03-25,2038009984
2023-03-26,2009910016
2023-03-30,2067449984
2023-03-31,2013869952
2023-04-04,2029240064
2023-04-05,2013869952
2023-04-07,2013869952
2023-05-06,2023830016
2023-05-14,2041720064
2023-05-16,2023830016
2023-07-05,2027580032
2023-07-07,2023830016
2023-07-12,2098569984
2023-07-13,2023830016
2023-07-19,2108320000
2023-07-21,2023830016
2023-08-22,2043520000
2023-08-23,2056419968
2023-08-24,2043520000
2023-09-07,2043520000
2023-10-19,2043520000
2023-10-22,2043520000
2023-10-24,2043520000
2023-10-26,2043520000
2023-10-27,2043520000
2023-11-02,2043520000
2023-11-04,2043520000
2023-11-08,2043520000
2023-11-09,2057859968
2023-11-10,2057859968
2023-11-11,2057859968
2023-11-16,2057859968
2023-11-18,2057859968
2023-11-21,2057859968
2023-11-23,2057859968
2023-11-25,2057859968
2023-11-29,2057859968
2023-12-02,2057859968
2023-12-06,2081289984
2023-12-07,2057859968
2023-12-08,2057859968
2023-12-12,2057859968
2023-12-14,2057859968
2023-12-16,2057859968
2023-12-21,2057859968
2023-12-22,2057859968
2023-12-23,2057859968
2024-01-04,2057859968
2024-01-05,2057859968
2024-01-17,2057859968
2024-01-19,2057859968
