Date,Shares
2017-07-31,119603000
2018-11-14,119594000
2018-11-15,119594000
2018-11-19,119594000
2018-11-21,119594000
2018-11-22,119594000
2018-11-26,119594000
2018-11-28,119594000
2018-11-29,119594000
2018-12-02,119594000
2018-12-03,119594000
2018-12-04,119594000
2018-12-06,119594000
2018-12-07,119594000
2018-12-09,119594000
2018-12-11,119594000
2018-12-12,119594000
2018-12-14,119594000
2018-12-16,119594000
2018-12-17,119594000
2018-12-19,119594000
2018-12-21,119594000
2018-12-30,119594000
2019-01-05,119594000
2019-01-07,119594000
2019-01-09,119594000
2019-01-10,119594000
2019-01-12,119594000
2019-01-14,119594000
2019-01-16,119594000
2019-01-17,119594000
2019-01-22,119594000
2019-01-25,119594000
2019-01-26,119594000
2019-01-28,119594000
2019-01-30,119594000
2019-02-04,119594000
2019-02-07,119594000
2019-02-10,119594000
2019-02-13,119594000
2019-02-15,119594000
2019-02-17,119594000
2019-02-20,119594000
2019-02-28,119594000
2019-03-07,119594000
2019-03-10,119594000
2019-03-14,119594000
2019-03-17,119594000
2019-03-26,119594000
2019-03-29,119594000
2019-04-01,119594000
2019-04-05,119594000
2019-04-14,119594000
2019-04-21,119594000
2019-04-29,119594000
2019-05-02,119594000
2019-05-05,119594000
2019-05-09,119594000
2019-05-12,119594000
2019-05-19,119594000
2019-05-22,119594000
2019-05-28,119594000
2019-06-03,119594000
2019-06-05,119594000
2019-06-10,119594000
2019-06-11,119594000
2019-06-17,119594000
2019-06-19,119594000
2019-06-21,119594000
2019-06-23,119594000
2019-08-03,119595000
2019-08-05,124033000
2019-08-07,122074000
2019-08-08,117496000
2019-08-09,117799000
2019-08-10,119595000
2019-08-30,119690000
2019-08-31,119403000
2019-09-03,118363000
2019-09-04,116972000
2019-09-07,110320000
2019-09-10,108754000
2019-09-11,106392000
2019-09-12,119595000
2019-09-14,120538000
2019-09-16,119595000
2019-09-20,119925000
2019-09-21,119595000
2019-09-28,117474000
2019-09-30,119595000
2019-10-04,119508000
2019-10-08,119595000
2019-10-21,121903000
2019-10-22,119595000
2019-11-08,121773000
2019-11-09,120189000
2019-11-10,119595000
2019-11-15,117852000
2019-11-16,119595000
2019-12-18,122308000
2019-12-19,119595000
2020-01-08,124836000
2020-01-09,115179000
2020-01-11,119595000
2020-02-06,122668000
2020-02-09,119595000
2020-02-10,118687000
2020-02-11,119595000
2020-02-13,119595000
2020-02-14,118885000
2020-02-15,119595000
2020-05-09,119595000
2020-08-28,119595000
2020-11-26,119595000
2021-03-17,119595000
2021-04-24,118723000
2021-04-27,119595000
2021-06-24,119621000
2021-11-26,120727000
2021-11-27,119621000
2022-02-11,119621000
2022-02-18,120018000
2022-02-19,119621000
2022-03-30,358862016
2022-05-27,358862016
2022-06-22,360832992
2022-06-23,360832992
2022-08-04,366139008
2022-08-05,360832992
2022-08-16,360924992
2022-09-14,360924992
2022-10-20,366547008
2022-10-23,360924992
2022-11-18,361660000
2022-12-23,367571008
2022-12-25,361660000
2023-01-05,385692000
2023-01-06,361660000
2023-03-18,361660000
2023-04-03,366084000
2023-04-05,361660000
2023-05-11,366174016
2023-05-13,363360000
2023-05-15,361660000
2023-06-07,363908000
2023-06-08,361660000
2023-06-14,365729984
2023-06-15,361660000
2023-06-22,361750016
2023-07-12,362569984
2023-07-13,361750016
2023-08-22,363128992
2023-08-24,361851008
2023-09-27,367467008
2023-09-28,361851008
2023-10-04,361851008
2023-10-11,372255008
2023-10-13,361851008
2023-10-19,361851008
2023-10-21,361851008
2023-10-23,367424000
2023-10-24,361851008
2023-11-09,371507008
2023-12-15,369607008
2023-12-22,361851008
2023-12-25,383414016
2023-12-26,361851008
2024-01-06,364524992
2024-01-18,362483008
2024-01-26,370272992
2024-01-29,361851008
2024-01-31,363078016
2024-02-01,361851008
2024-02-06,362912000
2024-02-07,361851008
2024-03-04,368472992
2024-03-05,361851008
2024-03-11,371220992
2024-03-12,361851008
2024-03-19,365415008
2024-03-21,370388992
2024-03-22,361851008
2024-04-01,361851008
2024-04-02,361851008
2024-04-09,363774016
2024-04-16,379252992
2024-04-17,361851008
2024-04-25,361851008
2024-04-30,362344000
2024-05-01,362344000
2024-05-22,369596000
2024-05-29,369512992
2024-05-30,362344000
2024-06-04,362344000
2024-06-12,376244000
2024-06-13,367340000
2024-06-19,362344000
2024-06-20,366952992
2024-06-21,362344000
2024-06-25,362364992
2024-06-26,362364992
2024-06-27,365632000
2024-06-28,362364992
2024-07-05,375764992
2024-07-08,362364992
2024-07-09,366255008
2024-07-10,362364992
2024-07-12,362364992
2024-07-16,363943008
2024-07-17,362892000
2024-07-18,362364992
2024-07-19,362364992
2024-07-25,367272000
2024-08-05,424523008
2024-08-06,362484000
2024-08-19,362776000
2024-08-20,362484000
2024-08-23,362772000
2024-08-24,362484000
2024-08-28,365200992
2024-08-29,362484000
2024-09-04,368780992
2024-09-05,362484000
2024-09-09,369899008
2024-09-10,362484000
2024-09-11,362484000
2024-09-27,366708000
2024-09-28,362484000
2024-10-04,387225984
2024-10-05,362484000
2024-10-17,371095008
2024-10-18,362484000
2024-10-24,365296992
2024-10-25,377152992
2024-10-28,362484000
2024-11-08,363723008
2024-11-09,362484000
2024-11-12,362512992
2024-11-16,362512992
2024-11-19,362515008
2024-11-22,363116000
2024-11-23,362515008
2024-11-27,374576000
2024-11-28,362515008
2024-11-29,366191008
2024-12-02,362515008
2024-12-04,362515008
2024-12-10,365856992
2024-12-13,357968992
2025-01-11,354168000
2025-01-17,358793984
2025-01-18,354168000
2025-02-04,354168000
2025-02-14,351252000
2025-02-17,352144000
2025-02-18,351252000
2025-03-15,349387008
2025-03-31,355583008
2025-04-01,349387008
2025-04-02,350462016
2025-04-03,369935008
2025-04-04,349459008
2025-04-07,372463008
2025-04-08,349459008
2025-04-15,350164000
2025-04-16,363355008
2025-04-17,349459008
2025-04-21,355155008
2025-04-23,349459008
2025-05-17,345863008
2025-05-19,356601984
2025-05-20,345863008
2025-06-02,350583008
2025-06-03,345863008
2025-06-09,349500000
2025-06-10,345863008
2025-06-11,346004000
2025-06-12,343273984
2025-06-23,344347008
2025-06-24,348208992
2025-06-25,343273984
2025-07-07,343276992
2025-07-08,343276992
2025-07-31,344627008
2025-08-01,343276992
2025-08-04,346019008
2025-08-05,343276992
2025-08-14,343299008
2025-08-21,346833984
2025-08-22,343299008
2025-09-11,345657984
2025-09-12,344956000
2025-09-13,343460992
2025-09-17,343461357
2025-09-18,344177349
2025-09-19,343461357
2025-09-20,343461357
2025-09-23,343461357
2025-10-02,343461357
2025-10-03,344399349
2025-10-04,343461357
2025-10-08,343466977
2025-10-09,343466977
2025-10-10,343466977
2025-10-11,343466977
2025-10-17,344731467
2025-10-18,343466977
2025-11-13,343466354
2025-11-17,343466354
2026-04-24,343471008
2026-06-23,343615996
2026-08-11,343620164
