Date,Open,High,Low,Close,Volume
2023-01-03,94.9,95.29,93.39,94.87,1870500
2023-01-04,95.27,96.87,94.89,95.52,1963500
2023-01-05,94.84,95.45,93.48,93.78,2374200
2023-01-06,94.76,97.18,94.76,96.53,2287500
2023-01-09,96.41,98.32,96.23,97.95,2561400
2023-01-10,97.61,98.08,96.47,97.28,3975900
2023-01-11,97.25,97.79,97.03,97.63,5187300
2023-01-12,97.58,97.84,96.25,96.41,2505500
2023-01-13,95.65,95.85,94.67,94.84,3709700
2023-01-17,94.78,95.5,94.32,94.86,2575400
2023-01-18,95.12,95.21,92.36,92.45,3775900
2023-01-19,92.3,92.66,91.51,91.63,1778500
2023-01-20,91.24,92.84,90.09,92.17,3154200
2023-01-23,91.93,93.5,91.57,92.66,2157400
2023-01-24,92.35,92.93,91.29,92.7,2225300
2023-01-25,92.44,92.54,91.6,92.35,2302700
2023-01-26,92.11,93.37,91.96,92.99,2262900
2023-01-27,92.69,93.48,92.25,93.07,1647700
2023-01-30,92.93,93.97,92.68,92.87,2866700
2023-01-31,93.09,94.13,91.92,93.96,3339000
2023-02-01,93.22,95.2,92.96,94.65,3290400
2023-02-02,94.65,95.63,93.58,94.55,2533600
2023-02-03,93.96,94.09,90.98,92.11,2593300
2023-02-06,91.94,92.58,91.58,92.5,2657000
2023-02-07,92.08,92.53,90.68,92.28,3160800
2023-02-08,91.77,91.77,90.01,90.38,2901700
2023-02-09,89.74,90.24,88.13,88.48,2779800
2023-02-10,88.94,90.62,88.64,90.55,2053100
2023-02-13,90.65,91.37,90.57,91.09,3107200
2023-02-14,90.88,91.59,89.95,90.48,1989700
2023-02-15,90.25,90.95,89.93,90.92,1687500
2023-02-16,89.99,91.2,89.24,90.7,2054600
2023-02-17,90.64,92.73,90.35,92.41,3127600
2023-02-21,91.48,91.95,90.45,90.85,2834600
2023-02-22,90.39,91.5,90.11,90.82,3583000
2023-02-23,90.21,90.97,88.9,90.71,3829200
2023-02-24,89.44,90.92,89.17,90.43,3248100
2023-02-27,90.99,91.54,89.88,90.07,2931400
2023-02-28,89.48,90.32,87.76,87.97,3593800
2023-03-01,87.62,87.66,85.73,86.36,2997900
2023-03-02,86.1,88.19,85.85,87.99,2549200
2023-03-03,88.09,89.11,87.22,89.09,2715600
2023-03-06,89,89.81,88.86,89.37,1735400
2023-03-07,89.57,90.18,88.19,88.63,3381000
2023-03-08,88.94,89.67,88.32,89.3,2108300
2023-03-09,89.78,90.76,88.46,88.76,2006500
2023-03-10,89.16,89.33,87,87.53,2660400
2023-03-13,87.8,90.98,87.72,89.38,4420600
2023-03-14,89.84,91.11,89.51,90.25,2926900
2023-03-15,90.17,93.13,89.73,92.59,4085000
2023-03-16,92.2,93.14,90.62,92.01,4169200
2023-03-17,91.63,91.86,90.1,90.7,8072300
2023-03-20,91.16,92.45,90.86,91.76,2718300
2023-03-21,91.69,91.79,87.73,88.9,4532000
2023-03-22,88.76,89.45,86.81,86.85,3156000
2023-03-23,86.81,87.53,85.21,85.41,3862100
2023-03-24,85.65,89.11,85.53,89.09,2527200
2023-03-27,89.44,89.87,88.41,88.55,1919000
2023-03-28,88.53,89.89,88.46,88.93,2158900
2023-03-29,89.29,90.12,89.21,90.1,3185900
2023-03-30,90.39,91.18,88.58,90.43,3617600
2023-03-31,90.85,91.14,90.31,90.99,2210600
2023-04-03,90.47,91.62,90.11,90.9,2926200
2023-04-04,90.68,91.34,90.4,91.17,3146900
2023-04-05,91.82,94.91,91.74,94.54,4232600
2023-04-06,95.33,96.05,93.92,94.89,2991500
2023-04-10,94.51,94.75,93.38,94.44,1977400
2023-04-11,94.54,94.7,93.7,94.34,2682600
2023-04-12,94.6,94.86,93.85,94.26,2434300
2023-04-13,93.9,94.19,92.08,93.97,2062200
2023-04-14,92.95,93.22,92.1,92.5,1994100
2023-04-17,93.05,93.6,92.38,93.29,1632000
2023-04-18,93.41,93.41,92.06,92.47,2070900
2023-04-19,92.95,93.55,92.68,93.54,1622000
2023-04-20,93.79,94.02,93.1,93.51,2099700
2023-04-21,94.08,94.4,93.32,93.92,2506900
2023-04-24,93.69,94.48,93.24,94.24,2197400
2023-04-25,94.22,94.73,94.06,94.38,1642500
2023-04-26,93.73,94.22,92.01,92.25,1998900
2023-04-27,92.36,93.22,92.23,92.81,2004700
2023-04-28,92.62,93.29,91.42,92.42,2621600
2023-05-01,92.3,93.56,92.02,92.65,3046300
2023-05-02,92.75,92.89,90.73,91.28,2134300
2023-05-03,91.74,92.14,90.67,90.87,1998400
2023-05-04,90.61,92.38,89.66,91.44,2365100
2023-05-05,90.92,92.26,90.75,92.11,3328700
2023-05-08,92.06,92.88,91.44,92.14,2476700
2023-05-09,91,91.32,90.26,91.1,2026700
2023-05-10,91.52,92.02,90.7,91.72,1657500
2023-05-11,91.42,91.79,90.19,90.68,1676800
2023-05-12,91.42,91.93,91.03,91.66,3314600
2023-05-15,91.99,92.1,89.61,90.09,2788600
2023-05-16,90.23,90.33,88.02,88.09,2482900
2023-05-17,88.17,88.22,86.33,87.07,2674900
2023-05-18,86.47,86.76,85.74,86.64,2595400
2023-05-19,86.74,87.46,86.45,86.56,2117100
2023-05-22,87.16,87.43,86.29,86.41,1458000
2023-05-23,86.13,86.83,85.88,86,1812100
2023-05-24,85.79,86.4,85.12,85.17,1767900
2023-05-25,84.37,84.45,81.5,82.5,4953100
2023-05-26,82.32,82.52,81.32,82.25,3387100
2023-05-30,82.24,82.51,81.32,81.79,3346100
2023-05-31,81.91,83.49,81.53,83.12,3091100
2023-06-01,83.34,83.4,81.46,82.02,2995700
2023-06-02,81.54,84.02,81.21,83.45,3066200
2023-06-05,83.77,84.76,83.53,84,2349400
2023-06-06,83.5,84.13,82.9,83.44,2953500
2023-06-07,83.62,84.8,82.92,84.58,2763900
2023-06-08,85.12,85.12,83.9,84.68,3349100
2023-06-09,84.68,84.96,83.55,83.68,3019600
2023-06-12,83.68,83.89,83.22,83.69,2981400
2023-06-13,83.2,83.67,82.85,83.13,2907600
2023-06-14,83.5,84.31,83.03,83.61,2287500
2023-06-15,84.32,85.09,83.81,84.88,3233300
2023-06-16,84.88,85.54,84.48,84.93,5317200
2023-06-20,84.92,85.51,83.95,84.54,2632900
2023-06-21,84,85.5,82.92,85.45,3541800
2023-06-22,85.8,86.05,84.68,85.1,4391300
2023-06-23,85.63,85.63,83.04,83.49,3785300
2023-06-26,83.67,84.34,82.91,83.78,3244300
2023-06-27,83.77,84,83.4,83.44,3679100
2023-06-28,83.36,83.46,81.34,81.62,4762100
2023-06-29,81.17,83.67,80.79,83.26,5088900
2023-06-30,83.55,84.36,83.36,84.2,3236400
2023-07-03,84.18,85.38,83.87,85.32,1533400
2023-07-05,85.1,86.48,84.73,85.8,2950900
2023-07-06,85.13,85.63,84.51,85.33,2539200
2023-07-07,84.89,85.03,84.25,84.29,1753600
2023-07-10,84.3,84.92,83.6,84.34,3489000
2023-07-11,84.5,86.12,84.29,86.02,3292100
2023-07-12,86.17,87.53,85.9,87.24,3590200
2023-07-13,87.16,87.52,86.8,87.28,3128200
2023-07-14,87.05,87.58,86.34,87.22,2641600
2023-07-17,86.9,87,85.43,85.48,3161600
2023-07-18,85.62,86.37,84.01,84.67,3040900
2023-07-19,84.76,86.11,84.75,85.37,2832100
2023-07-20,85.55,86.93,85.23,86.82,2850700
2023-07-21,87.12,88.31,86.96,87.93,8462300
2023-07-24,87.84,88.09,86.95,87.6,2382200
2023-07-25,87.37,88.25,87.11,87.54,2667600
2023-07-26,87.47,88.85,87.19,87.61,2755700
2023-07-27,87.29,87.65,84.27,85.26,4837900
2023-07-28,85.51,86.72,85.03,85.42,3504000
2023-07-31,85.48,85.74,84.07,84.74,5903600
2023-08-01,84.84,85.01,83.82,84.03,3750000
2023-08-02,83.89,84.84,83.7,84.5,3160800
2023-08-03,84.31,84.43,81.98,81.99,3287300
2023-08-04,82.26,82.86,80.93,81.24,2578500
2023-08-07,81.5,81.99,80.75,80.88,3267100
2023-08-08,80.63,81.07,79.7,80.82,3797400
2023-08-09,80,81.14,79.86,80.71,3878100
2023-08-10,81.44,81.99,80.68,81.08,4083600
2023-08-11,81.14,81.58,80.77,81.11,2067300
2023-08-14,81.17,81.17,79.78,80,2733100
2023-08-15,79.5,79.64,78.87,79.1,3405700
2023-08-16,79.31,79.9,78.93,79.19,3285900
2023-08-17,79.37,80.01,78.76,78.78,2790500
2023-08-18,78.7,79.26,78.44,79.02,3155200
2023-08-21,79,79.17,77.8,78.56,2571300
2023-08-22,78.43,78.92,78.2,78.62,2558200
2023-08-23,79.01,79.47,78.71,79.43,3045300
2023-08-24,79.36,80.47,78.79,78.83,2787100
2023-08-25,79,79.81,78.85,79.33,1875700
2023-08-28,79.69,79.96,78.94,79.2,1608300
2023-08-29,79.35,80.03,79.1,79.63,1967700
2023-08-30,79.51,79.84,79.05,79.44,1854800
2023-08-31,79.68,79.83,78.3,78.4,3095900
2023-09-01,78.86,79.04,77.01,77.52,2548200
2023-09-05,77.35,77.41,75.47,76,2972500
2023-09-06,75.87,76.58,75.76,76.38,2752300
2023-09-07,77.03,77.93,76.79,77.34,2899600
2023-09-08,77.4,77.86,77.17,77.74,2164200
2023-09-11,77.79,78.54,77.72,77.8,2540400
2023-09-12,77.73,78,77.24,77.82,2681800
2023-09-13,78.01,79.65,77.99,79.33,2936800
2023-09-14,79.78,80.69,79.73,80.6,2779600
2023-09-15,80.68,81.01,79.98,80.04,4598000
2023-09-18,80.28,80.56,79.48,80.23,1650900
2023-09-19,80.27,80.63,79.86,80.06,2238500
2023-09-20,80.54,81.37,79.92,80.45,2073800
2023-09-21,80.39,80.92,79.61,79.88,3163300
2023-09-22,79.46,79.8,79.04,79.17,2515600
2023-09-25,78.84,79.08,77.88,78.68,2229000
2023-09-26,78.54,78.54,76.21,76.34,2910000
2023-09-27,76.34,76.52,74.88,75.86,3455500
2023-09-28,76.2,76.37,74.23,74.67,3162400
2023-09-29,75.24,75.89,74.43,75.22,3419100
2023-10-02,74.64,74.96,71.04,71.84,6352000
2023-10-03,71.03,73.09,69.88,72.81,5808600
2023-10-04,72.88,73.54,71.95,73.29,4031700
2023-10-05,73.08,73.16,70.23,71.33,8103100
2023-10-06,70.51,72.29,69.38,72.19,4584500
2023-10-09,72.5,73.69,72.14,73.66,3391900
2023-10-10,73.66,74.3,73.44,74.23,5050400
2023-10-11,74.87,75.43,74.14,75.28,2388500
2023-10-12,74.77,74.85,72.7,73.48,3803200
2023-10-13,73.95,74.79,73.57,74.47,2809400
2023-10-16,74.83,76.76,74.37,76.06,4907800
2023-10-17,75.6,76.41,75.16,75.67,2236700
2023-10-18,75.6,76.17,74.6,75.17,2850500
2023-10-19,74.99,75.59,74.29,74.42,2770600
2023-10-20,74.37,75.16,73.28,73.35,3270200
2023-10-23,72.64,74.3,72.01,73.35,3844700
2023-10-24,73.84,74.95,73.75,74.74,3068900
2023-10-25,74.62,75.62,74.38,75.36,4912700
2023-10-26,75.53,76.62,75.38,75.77,3264200
2023-10-27,75.5,76,74.67,74.93,2876300
2023-10-30,75.13,75.97,74.37,75.41,3668400
2023-10-31,75.71,75.85,74.93,75.54,4095900
2023-11-01,75.69,76.96,74.73,76.48,4065600
2023-11-02,76.2,80.2,76.2,79.24,5569300
2023-11-03,80.19,81.08,79.6,79.72,4149800
2023-11-06,79.77,80.13,78.83,79.25,3372400
2023-11-07,79.19,79.72,78.68,78.85,3786900
2023-11-08,78.46,78.62,77.22,78.15,3013600
2023-11-09,77.63,78.37,77.04,77.26,2985500
2023-11-10,77.78,78.12,77.13,77.7,3478900
2023-11-13,77.29,77.59,74.97,75.02,4549900
2023-11-14,76.75,77.99,76.62,77.41,3836900
2023-11-15,77.28,78.44,76.44,76.53,3404700
2023-11-16,77.48,78.08,76.9,77.38,4380100
2023-11-17,77.72,77.91,76.87,77.39,3507100
2023-11-20,77,77.46,75.93,77.19,3499800
2023-11-21,77.48,78.17,76.76,78.04,3613200
2023-11-22,78,78.28,77.47,78.25,2499700
2023-11-24,78.45,78.5,77.83,78.5,1140200
2023-11-27,78.61,78.84,77.74,78.54,2677800
2023-11-28,78.5,80.21,78.18,79.73,3412100
2023-11-29,80.06,80.28,79.02,79.22,2992600
2023-11-30,79.27,79.64,78.77,79.55,3756500
2023-12-01,79.83,80.77,79.33,80.51,2785100
2023-12-04,79.96,80.97,79.67,80.13,3448900
2023-12-05,80.21,80.35,79.01,79.31,2914600
2023-12-06,79.96,80.48,79.57,80.36,2927900
2023-12-07,80.5,81,79.83,80.2,2820000
2023-12-08,80.12,80.44,79.23,79.64,2708000
2023-12-11,79.82,80.76,79.51,80.49,3711600
2023-12-12,80.6,80.66,79.6,80,3096800
2023-12-13,80.2,83.69,79.85,83.57,4082200
2023-12-14,83.92,84.69,83.17,83.33,6941500
2023-12-15,82.51,83.58,81.91,82.23,10926100
2023-12-18,82.24,82.92,81.5,81.73,3329000
2023-12-19,82.07,82.31,81.58,82.13,2351100
2023-12-20,82.05,82.49,80.29,80.32,3402200
2023-12-21,80.63,80.82,79.45,80.04,4092600
2023-12-22,80.57,81.42,80.34,80.38,2775000
2023-12-26,80.5,81.07,80.36,80.73,1750600
2023-12-27,80.71,80.87,80.23,80.81,2608500
2023-12-28,80.46,81.41,80.35,81.33,2164900
2023-12-29,81.05,81.31,80.46,81.22,2476500
