Date,Shares
2015-10-30,780150000
2016-01-22,780337000
2016-02-26,780451000
2016-03-17,780471000
2016-04-06,825582000
2016-07-22,814500000
2016-07-28,814500000
2016-10-25,811424000
2017-01-20,809475000
2017-02-21,808518000
2017-03-16,808518000
2017-04-24,811369984
2017-07-20,788921024
2018-11-14,770620032
2018-11-15,770620032
2018-11-19,770620032
2018-11-21,770620032
2018-11-22,770620032
2018-11-26,770620032
2018-11-28,770620032
2018-11-29,770620032
2018-11-30,770620032
2018-12-02,770620032
2018-12-04,770620032
2018-12-06,770620032
2018-12-07,770620032
2018-12-09,770620032
2018-12-11,770620032
2018-12-12,770620032
2018-12-14,770620032
2018-12-16,770620032
2018-12-19,770620032
2018-12-21,770620032
2018-12-30,770620032
2019-01-05,770620032
2019-01-07,770620032
2019-01-09,770620032
2019-01-10,770620032
2019-01-12,770620032
2019-01-14,770620032
2019-01-16,770620032
2019-01-17,770620032
2019-01-25,763326016
2019-01-26,763326016
2019-01-28,763326016
2019-01-30,763326016
2019-02-07,763326016
2019-02-10,763326016
2019-02-13,763326016
2019-02-15,763654976
2019-02-17,763654976
2019-02-18,763654976
2019-02-20,763654976
2019-02-28,763654976
2019-03-01,763654976
2019-03-07,763654976
2019-03-08,763654976
2019-03-10,763654976
2019-03-11,763654976
2019-03-14,763654976
2019-03-17,763830016
2019-03-26,763830016
2019-03-29,763830016
2019-04-01,763830016
2019-04-05,763830016
2019-04-09,763830016
2019-04-14,763830016
2019-04-17,763830016
2019-04-18,763830016
2019-04-21,765920000
2019-04-29,765920000
2019-04-30,765920000
2019-05-02,765920000
2019-05-05,765920000
2019-05-06,765920000
2019-05-09,765920000
2019-05-10,765920000
2019-05-12,765920000
2019-05-19,765920000
2019-05-22,765920000
2019-05-23,765920000
2019-05-28,765920000
2019-06-03,765920000
2019-06-04,765920000
2019-06-05,765920000
2019-06-06,765920000
2019-06-10,765920000
2019-06-11,765920000
2019-06-12,765920000
2019-06-17,765920000
2019-06-19,765920000
2019-06-21,765920000
2019-06-23,765920000
2019-06-24,765920000
2019-06-26,765982976
2019-07-03,754081984
2019-07-04,765982976
2019-07-05,761612032
2019-07-06,765982976
2019-07-11,761390976
2019-07-12,774604992
2019-07-13,765982976
2019-07-19,766009984
2019-07-24,774211008
2019-07-25,766009984
2019-08-05,770355968
2019-08-06,766009984
2019-08-07,798028032
2019-08-08,762129024
2019-08-09,761520000
2019-08-10,766009984
2019-08-23,773633984
2019-08-24,766009984
2019-08-30,753084032
2019-09-02,749291008
2019-09-04,766009984
2019-09-06,750265024
2019-09-09,749187008
2019-09-11,712342016
2019-09-12,766163968
2019-09-13,766163968
2019-09-20,761548032
2019-09-21,766163968
2019-10-04,770084992
2019-10-08,767054976
2019-10-09,766163968
2019-10-21,769664000
2019-10-22,766302976
2019-10-29,766302976
2019-11-05,751430976
2019-11-06,744412992
2019-11-07,759147008
2019-11-08,775283968
2019-11-09,766302976
2019-11-14,765318016
2019-11-15,769545024
2019-11-16,766302976
2019-12-11,1341340032
2025-09-03,84272200
2025-09-04,84272200
2025-09-05,84272200
2025-09-06,84272200
2025-09-13,84272200
2025-09-16,84272200
2025-09-17,84272241
2025-09-20,84272241
2025-09-23,84882909
2025-09-24,84272241
2025-09-25,84272241
2025-09-26,84272241
2025-09-27,84272241
2025-09-29,84272241
2025-09-30,86087226
2025-10-01,85978301
2025-10-02,84272241
2025-10-08,84764239
2025-10-09,84272241
2025-10-10,84272241
2025-10-15,84272241
2025-10-16,84272241
2025-10-17,84272241
2025-10-18,84272241
2025-10-21,84272241
2025-10-25,84272241
2025-10-28,85526396
2025-10-29,84272241
2025-10-30,84272241
2025-10-31,83908861
2025-11-17,84272242
2026-01-30,83908862
2026-03-10,83908861
2026-04-07,84028225
2026-05-01,84027631
2026-05-13,83816086
2026-07-31,84364733
2026-08-11,83816086
